1453708977000 226338000 -4.754902 48.251377 0 0 0 0
1453708979000 226338000 -4.754955 48.251747 0 0 0 0
1453708980000 226338000 -4.754968 48.25184 0 0 0 0
1453708983000 226338000 -4.7550035 48.25212 0 0 0 0
1453708984000 226338000 -4.7550216 48.252213 0 0 0 0
1453708986000 226338000 -4.7550716 48.252403 0 0 0 0
1453708990000 226338000 -4.7551517 48.252773 0 0 0 0
1453708996000 226338000 -4.755262 48.25333 0 0 0 0
1453709002000 226338000 -4.755375 48.253887 0 0 0 0
1453709008000 226338000 -4.755523 48.254448 0 0 0 0
1453709015000 226338000 -4.7557 48.255096 0 0 0 0
1453709021000 226338000 -4.7558517 48.255646 0 0 0 0
1453709027000 226338000 -4.756 48.2562 0 0 0 0
1453709034000 226338000 -4.75618 48.256752 0 0 0 0
1453709039000 226338000 -4.756312 48.25732 0 0 0 0
1453709044000 226338000 -4.7564583 48.257774 0 0 0 0
1453709050000 226338000 -4.75663 48.258324 0 0 0 0
1453709057000 226338000 -4.756807 48.25888 0 0 0 0
1453709062000 226338000 -4.756975 48.259438 0 0 0 0
1453709068000 226338000 -4.7571683 48.25998 0 0 0 0
1453709075000 226338000 -4.7573767 48.260628 0 0 0 0
1453709081000 226338000 -4.7575617 48.26118 0 0 0 0
1453709086000 226338000 -4.7577233 48.261635 0 0 0 0
1453709093000 226338000 -4.7579317 48.26227 0 0 0 0
1453709099000 226338000 -4.758128 48.262814 0 0 0 0
1453709105000 226338000 -4.7582784 48.26327 0 0 0 0
1453709111000 226338000 -4.75847 48.263813 0 0 0 0
1453709117000 226338000 -4.758673 48.264374 0 0 0 0
1453709122000 226338000 -4.7588315 48.264927 0 0 0 0
1453709128000 226338000 -4.75902 48.265472 0 0 0 0
1453709135000 226338000 -4.759247 48.266113 0 0 0 0
1453709141000 226338000 -4.75943 48.266666 0 0 0 0
1453709146000 226338000 -4.7595816 48.26712 0 0 0 0
1453709153000 226338000 -4.759812 48.267765 0 0 0 0
1453709159000 226338000 -4.7599735 48.268326 0 0 0 0
1453709164000 226338000 -4.7601433 48.26879 0 0 0 0
1453709171000 226338000 -4.760315 48.26934 0 0 0 0
1453709176000 226338000 -4.760492 48.269886 0 0 0 0
1453709182000 226338000 -4.7606916 48.270435 0 0 0 0
1453709188000 226338000 -4.7608585 48.27099 0 0 0 0
1453709196000 226338000 -4.761075 48.271626 0 0 0 0
1453709201000 226338000 -4.7612467 48.272186 0 0 0 0
1453709206000 226338000 -4.761395 48.27265 0 0 0 0
1453709213000 226338000 -4.761605 48.2733 0 0 0 0
1453709219000 226338000 -4.7617717 48.273746 0 0 0 0
1453709225000 226338000 -4.761935 48.2743 0 0 0 0
1453709230000 226338000 -4.7621036 48.274868 0 0 0 0
1453709236000 226338000 -4.762305 48.275417 0 0 0 0
1453709242000 226338000 -4.7624784 48.27596 0 0 0 0
1453709248000 226338000 -4.7626534 48.27651 0 0 0 0
1453709255000 226338000 -4.762875 48.277157 0 0 0 0
1453709261000 226338000 -4.76305 48.277706 0 0 0 0
1453709267000 226338000 -4.7632117 48.27816 0 0 0 0
1453709273000 226338000 -4.7634134 48.278805 0 0 0 0
1453709279000 226338000 -4.763602 48.279354 0 0 0 0
1453709284000 226338000 -4.763748 48.27981 0 0 0 0
1453709290000 226338000 -4.7639284 48.280365 0 0 0 0
1453709297000 226338000 -4.7640834 48.28083 0 0 0 0
1453709302000 226338000 -4.764263 48.281475 0 0 0 0
1453709308000 226338000 -4.7644515 48.28202 0 0 0 0
1453709315000 226338000 -4.7645984 48.282574 0 0 0 0
1453709321000 226338000 -4.764815 48.28321 0 0 0 0
1453709327000 226338000 -4.764943 48.283672 0 0 0 0
1453709332000 226338000 -4.7651334 48.284225 0 0 0 0
1453709339000 226338000 -4.765333 48.284878 0 0 0 0
1453709344000 226338000 -4.7654386 48.285248 0 0 0 0
1453709350000 226338000 -4.7656317 48.285885 0 0 0 0
1453709356000 226338000 -4.7657986 48.286446 0 0 0 0
1453709362000 226338000 -4.765993 48.287 0 0 0 0
1453709368000 226338000 -4.7661667 48.28755 0 0 0 0
1453709375000 226338000 -4.7663383 48.288113 0 0 0 0
1453709381000 226338000 -4.7665534 48.288754 0 0 0 0
1453709386000 226338000 -4.7666883 48.289215 0 0 0 0
1453709392000 226338000 -4.7668915 48.28977 0 0 0 0
1453709399000 226338000 -4.7670965 48.290413 0 0 0 0
1453709404000 226338000 -4.7672615 48.290867 0 0 0 0
1453709410000 226338000 -4.767443 48.291428 0 0 0 0
1453709417000 226338000 -4.767625 48.29199 0 0 0 0
1453709422000 226338000 -4.767823 48.29255 0 0 0 0
1453709428000 226338000 -4.768025 48.293106 0 0 0 0
