1448006017000 309225000 -4.459165 48.3859 0 0 0 0
1448006197000 309225000 -4.4591985 48.385967 0 0 0 0
1448006375000 309225000 -4.459215 48.385868 0 0 0 0
1448006915000 309225000 -4.459165 48.385967 0 0 0 0
1448007095000 309225000 -4.459232 48.385967 0 0 0 0
1448007457000 309225000 -4.4591484 48.3861 0 0 0 0
1448007636000 309225000 -4.458998 48.385883 0 0 0 0
1448007815000 309225000 -4.459115 48.3859 0 0 0 0
1448007995000 309225000 -4.459182 48.38582 0 0 0 0
1448008536000 309225000 -4.4590983 48.3858 0 0 0 0
1448008715000 309225000 -4.459182 48.38582 0 0 0 0
1448008715000 309225000 -4.459182 48.38582 0 0 0 0
1448008895000 309225000 -4.459232 48.385715 0 0 0 0
1448009075000 309225000 -4.4590483 48.3858 0 0 0 0
1448009436000 309225000 -4.459182 48.385868 0 0 0 0
1448009615000 309225000 -4.459165 48.385784 0 0 0 0
1448009615000 309225000 -4.459165 48.385784 0 0 0 0
1448009797000 309225000 -4.4590816 48.385784 0 0 0 0
1448009976000 309225000 -4.4590983 48.385883 0 0 0 0
1448010155000 309225000 -4.459115 48.385918 0 0 0 0
1448010336000 309225000 -4.459265 48.385918 0 0 0 0
1448010515000 309225000 -4.459115 48.385868 0 0 0 0
1448010696000 309225000 -4.459215 48.385834 0 0 0 0
1448010876000 309225000 -4.4591317 48.38582 0 0 0 0
1448011237000 309225000 -4.4591317 48.38582 0 0 0 0
1448011416000 309225000 -4.4591317 48.385784 0 0 0 0
1448011595000 309225000 -4.459115 48.3858 0 0 0 0
1448011776000 309225000 -4.4590816 48.38605 0 0 0 0
1448011956000 309225000 -4.4590816 48.38595 0 0 0 0
1448012135000 309225000 -4.4590816 48.38582 0 0 0 0
1448012316000 309225000 -4.459115 48.38585 0 0 0 0
1448012856000 309225000 -4.4590483 48.385834 0 0 0 0
1448013035000 309225000 -4.4590816 48.3858 0 0 0 0
1448013216000 309225000 -4.4591484 48.38585 0 0 0 0
1448013217000 309225000 -4.4591484 48.38585 0 0 0 0
1448013396000 309225000 -4.4591317 48.385735 0 0 0 0
1448013575000 309225000 -4.4590983 48.38595 0 0 0 0
