1443768517000 236401000 -4.908665 47.807335 0 0 0 0
1443768531000 236401000 -4.909498 47.807667 0 0 0 0
1443780020000 236401000 -5.085165 48.163334 0 0 0 0
1443780024000 236401000 -5.084998 48.1635 0 0 0 0
1443780027000 236401000 -5.0848317 48.163666 0 0 0 0
1443780050000 236401000 -5.083665 48.164 0 0 0 0
1443780053000 236401000 -5.0834985 48.164165 0 0 0 0
1443780060000 236401000 -5.083165 48.164165 0 0 0 0
1443780063000 236401000 -5.0829983 48.164165 0 0 0 0
1443780116000 236401000 -5.0798316 48.163834 0 0 0 0
1443780126000 236401000 -5.079332 48.163834 0 0 0 0
1443780136000 236401000 -5.078665 48.163666 0 0 0 0
1443780147000 236401000 -5.077998 48.163666 0 0 0 0
1443780166000 236401000 -5.076832 48.1635 0 0 0 0
1443780176000 236401000 -5.076165 48.163334 0 0 0 0
1443780186000 236401000 -5.075498 48.163334 0 0 0 0
1443780196000 236401000 -5.0748315 48.163166 0 0 0 0
1443780208000 236401000 -5.074165 48.163166 0 0 0 0
1443780216000 236401000 -5.0734982 48.163 0 0 0 0
1443780226000 236401000 -5.0728316 48.163 0 0 0 0
1443780236000 236401000 -5.072165 48.162834 0 0 0 0
1443780246000 236401000 -5.0714984 48.162834 0 0 0 0
1443780268000 236401000 -5.070165 48.162666 0 0 0 0
1443780276000 236401000 -5.0694985 48.1625 0 0 0 0
1443780287000 236401000 -5.068755 48.162476 0 0 0 0
1443780296000 236401000 -5.068165 48.1625 0 0 0 0
1443780307000 236401000 -5.067498 48.162334 0 0 0 0
1443780327000 236401000 -5.066165 48.162334 0 0 0 0
1443780336000 236401000 -5.0654984 48.162167 0 0 0 0
1443780348000 236401000 -5.0647435 48.16212 0 0 0 0
1443780356000 236401000 -5.064165 48.162 0 0 0 0
1443780367000 236401000 -5.0634985 48.162 0 0 0 0
1443780397000 236401000 -5.061498 48.161835 0 0 0 0
1443780408000 236401000 -5.060682 48.161686 0 0 0 0
1443780416000 236401000 -5.060165 48.161667 0 0 0 0
1443780427000 236401000 -5.059332 48.1615 0 0 0 0
1443780437000 236401000 -5.058665 48.1615 0 0 0 0
1443780456000 236401000 -5.0573316 48.161335 0 0 0 0
1443780467000 236401000 -5.0565834 48.161266 0 0 0 0
1443780476000 236401000 -5.0559983 48.161167 0 0 0 0
1443780487000 236401000 -5.0553317 48.161167 0 0 0 0
1443780516000 236401000 -5.053165 48.16083 0 0 0 0
1443780527000 236401000 -5.052465 48.160744 0 0 0 0
1443780547000 236401000 -5.051165 48.1605 0 0 0 0
1443780557000 236401000 -5.0504985 48.1605 0 0 0 0
1443780576000 236401000 -5.049165 48.16033 0 0 0 0
1443780587000 236401000 -5.048432 48.160194 0 0 0 0
1443780596000 236401000 -5.0478315 48.160168 0 0 0 0
1443780606000 236401000 -5.047165 48.16 0 0 0 0
1443780617000 236401000 -5.046332 48.16 0 0 0 0
1443780627000 236401000 -5.045665 48.159832 0 0 0 0
1443780636000 236401000 -5.045165 48.159832 0 0 0 0
1443780777000 236401000 -5.035498 48.1585 0 0 0 0
1443780786000 236401000 -5.0349984 48.158333 0 0 0 0
1443780847000 236401000 -5.030832 48.157833 0 0 0 0
1443780886000 236401000 -5.028165 48.1575 0 0 0 0
1443780893000 236401000 -5.027665 48.1575 0 0 0 0
1443780895000 236401000 -5.0274982 48.157333 0 0 0 0
1443780899000 236401000 -5.027165 48.157333 0 0 0 0
1443780906000 236401000 -5.026665 48.157333 0 0 0 0
1443780918000 236401000 -5.025998 48.157333 0 0 0 0
1443780927000 236401000 -5.0253315 48.157166 0 0 0 0
1443780946000 236401000 -5.0239983 48.157166 0 0 0 0
1443780956000 236401000 -5.0233316 48.157 0 0 0 0
1443780967000 236401000 -5.022665 48.157 0 0 0 0
1443780977000 236401000 -5.0218315 48.156834 0 0 0 0
1443780996000 236401000 -5.020665 48.156666 0 0 0 0
1443781006000 236401000 -5.0199986 48.156666 0 0 0 0
1443781016000 236401000 -5.019165 48.156666 0 0 0 0
1443781027000 236401000 -5.0184984 48.1565 0 0 0 0
1443781037000 236401000 -5.017832 48.1565 0 0 0 0
