1458315961000 211707600 -4.589355 48.279793 0 0 0 0
1458315991000 211707600 -4.5893536 48.279797 0 0 0 0
1458316001000 227226450 -4.49012 48.37812 0 0 0 0
1458316169000 211707600 -4.58935 48.279804 0 0 0 0
1458316179000 227226450 -4.4901266 48.378124 0 0 0 0
1458316349000 211707600 -4.58935 48.279804 0 0 0 0
1458316361000 227226450 -4.490092 48.378128 0 0 0 0
1458316410000 227362110 -4.48994 48.37924 0 0 0 0
1458316530000 211707600 -4.58935 48.279808 0 0 0 0
1458316539000 227226450 -4.4901085 48.378117 0 0 0 0
1458316710000 211707600 -4.5893517 48.279804 0 0 0 0
1458316710000 211707600 -4.5893517 48.279804 0 0 0 0
1458316718000 227226450 -4.490102 48.378113 0 0 0 0
1458316889000 211707600 -4.58935 48.2798 0 0 0 0
1458316899000 227226450 -4.4900966 48.378113 0 0 0 0
1458317069000 211707600 -4.589337 48.279797 0 0 0 0
1458317079000 227226450 -4.49009 48.37811 0 0 0 0
1458317249000 211707600 -4.58934 48.279793 0 0 0 0
1458317260000 227226450 -4.4901032 48.378105 0 0 0 0
1458317429000 211707600 -4.5893435 48.279793 0 0 0 0
1458317438000 227226450 -4.4901066 48.37812 0 0 0 0
1458317609000 211707600 -4.589347 48.279793 0 0 0 0
1458317788000 211707600 -4.5893483 48.279797 0 0 0 0
1458317799000 227226450 -4.4900966 48.378124 0 0 0 0
1458317972000 211707600 -4.5893483 48.279797 0 0 0 0
1458317979000 227226450 -4.4901066 48.37812 0 0 0 0
1458318158000 227226450 -4.4900985 48.378113 0 0 0 0
1458318329000 211707600 -4.5893483 48.279804 0 0 0 0
1458318338000 227226450 -4.49012 48.37813 0 0 0 0
1458318510000 211707600 -4.589357 48.27981 0 0 0 0
1458318519000 227226450 -4.490105 48.378113 0 0 0 0
1458318688000 211707600 -4.589355 48.27981 0 0 0 0
1458318699000 227226450 -4.4901032 48.37812 0 0 0 0
1458318869000 211707600 -4.5893536 48.27981 0 0 0 0
1458318878000 227226450 -4.4900885 48.37814 0 0 0 0
1458319050000 211707600 -4.589347 48.279808 0 0 0 0
1458319231000 211707600 -4.5893416 48.279808 0 0 0 0
1458319240000 227226450 -4.49012 48.378113 0 0 0 0
1458319411000 211707600 -4.5893435 48.27981 0 0 0 0
1458319418000 227226450 -4.4901032 48.37812 0 0 0 0
1458319418000 227226450 -4.4901032 48.37812 0 0 0 0
1458319588000 211707600 -4.589337 48.27982 0 0 0 0
1458319599000 227226450 -4.4900866 48.378128 0 0 0 0
1458319769000 211707600 -4.5893416 48.27981 0 0 0 0
1458319778000 227226450 -4.4901085 48.37812 0 0 0 0
1458319948000 211707600 -4.589345 48.279808 0 0 0 0
1458319960000 227226450 -4.4900885 48.37812 0 0 0 0
1458320010000 227362110 -4.48995 48.379272 0 0 0 0
1458320128000 211707600 -4.589345 48.279797 0 0 0 0
1458320138000 227226450 -4.490093 48.378136 0 0 0 0
1458320309000 211707600 -4.5893517 48.2798 0 0 0 0
1458320309000 211707600 -4.5893517 48.2798 0 0 0 0
1458320319000 227226450 -4.49008 48.378113 0 0 0 0
1458320320000 227226450 -4.49008 48.378113 0 0 0 0
1458320489000 211707600 -4.5893536 48.279793 0 0 0 0
1458320498000 227226450 -4.490092 48.37814 0 0 0 0
1458320669000 211707600 -4.5893536 48.279793 0 0 0 0
1458320678000 227226450 -4.4901133 48.378128 0 0 0 0
1458320848000 211707600 -4.589347 48.279785 0 0 0 0
1458320859000 227226450 -4.4901185 48.37813 0 0 0 0
1458321028000 211707600 -4.589347 48.27978 0 0 0 0
1458321040000 227226450 -4.490083 48.378124 0 0 0 0
1458321209000 211707600 -4.5893536 48.279778 0 0 0 0
1458321219000 227226450 -4.49007 48.378105 0 0 0 0
1458321389000 211707600 -4.589355 48.27978 0 0 0 0
1458321399000 227226450 -4.49008 48.378113 0 0 0 0
1458321569000 211707600 -4.5893583 48.27978 0 0 0 0
1458321579000 227226450 -4.490093 48.37812 0 0 0 0
1458321929000 211707600 -4.5893517 48.27978 0 0 0 0
1458321939000 227226450 -4.4900966 48.378128 0 0 0 0
1458322108000 211707600 -4.5893517 48.27978 0 0 0 0
1458322118000 227226450 -4.490082 48.378124 0 0 0 0
1458322289000 211707600 -4.5893617 48.279778 0 0 0 0
1458322299000 227226450 -4.49008 48.3781 0 0 0 0
1458322469000 211707600 -4.5893583 48.279778 0 0 0 0
1458322479000 227226450 -4.4900866 48.378105 0 0 0 0
1458322650000 211707600 -4.589355 48.279778 0 0 0 0
1458322659000 227226450 -4.490082 48.378105 0 0 0 0
1458322710000 227362110 -4.489947 48.37926 0 0 0 0
1458322829000 211707600 -4.589347 48.27978 0 0 0 0
1458322839000 227226450 -4.49007 48.3781 0 0 0 0
1458323011000 211707600 -4.58935 48.279774 0 0 0 0
1458323019000 227226450 -4.490082 48.37808 0 0 0 0
1458323019000 227226450 -4.490082 48.37808 0 0 0 0
1458323188000 211707600 -4.5893483 48.279774 0 0 0 0
1458323199000 227226450 -4.4900985 48.37808 0 0 0 0
1458323370000 211707600 -4.5893483 48.279774 0 0 0 0
1458323378000 227226450 -4.49007 48.3781 0 0 0 0
1458323551000 211707600 -4.589345 48.279774 0 0 0 0
1458323559000 227226450 -4.490082 48.37812 0 0 0 0
1458323610000 227362110 -4.4899483 48.379276 0 0 0 0
1458323728000 211707600 -4.5893435 48.279774 0 0 0 0
1458323910000 211707600 -4.589345 48.279774 0 0 0 0
1458323911000 211707600 -4.589345 48.279774 0 0 0 0
1458323919000 227226450 -4.490112 48.378105 0 0 0 0
1458323919000 227226450 -4.490112 48.378105 0 0 0 0
1458324089000 211707600 -4.589347 48.279774 0 0 0 0
1458324098000 227226450 -4.49011 48.378105 0 0 0 0
1458324273000 211707600 -4.589357 48.279778 0 0 0 0
1458324280000 227226450 -4.490105 48.378113 0 0 0 0
1458324450000 211707600 -4.58935 48.27978 0 0 0 0
1458324458000 227226450 -4.4901066 48.378124 0 0 0 0
1458324629000 211707600 -4.5893483 48.279785 0 0 0 0
1458324640000 227226450 -4.4901032 48.378128 0 0 0 0
1458324809000 211707600 -4.5893483 48.279785 0 0 0 0
1458324821000 227226450 -4.490105 48.37811 0 0 0 0
1458324988000 211707600 -4.589337 48.279785 0 0 0 0
1458324998000 227226450 -4.49008 48.378105 0 0 0 0
1458325170000 211707600 -4.58934 48.279785 0 0 0 0
1458325182000 227226450 -4.4900866 48.378113 0 0 0 0
1458325349000 211707600 -4.5893335 48.279785 0 0 0 0
1458325530000 211707600 -4.589335 48.279785 0 0 0 0
1458325539000 227226450 -4.490095 48.37812 0 0 0 0
1458325710000 211707600 -4.5893335 48.279785 0 0 0 0
1458325720000 227226450 -4.4901166 48.378117 0 0 0 0
1458325889000 211707600 -4.5893416 48.279785 0 0 0 0
1458326070000 211707600 -4.5893316 48.279785 0 0 0 0
1458326081000 227226450 -4.490085 48.378113 0 0 0 0
1458326249000 211707600 -4.5893335 48.27979 0 0 0 0
1458326311000 227362110 -4.4899535 48.379265 0 0 0 0
1458326428000 211707600 -4.589337 48.279785 0 0 0 0
1458326611000 211707600 -4.589335 48.279785 0 0 0 0
1458326611000 211707600 -4.589335 48.279785 0 0 0 0
1458326790000 211707600 -4.5893316 48.27979 0 0 0 0
1458326798000 227226450 -4.4900866 48.378124 0 0 0 0
1458326969000 211707600 -4.5893316 48.279785 0 0 0 0
1458326979000 227226450 -4.49009 48.378094 0 0 0 0
1458327149000 211707600 -4.5893283 48.279785 0 0 0 0
1458327159000 227226450 -4.4900765 48.378113 0 0 0 0
1458327329000 211707600 -4.58933 48.27978 0 0 0 0
1458327339000 227226450 -4.49009 48.378113 0 0 0 0
1458327509000 211707600 -4.5893335 48.279793 0 0 0 0
1458327509000 211707600 -4.5893335 48.279793 0 0 0 0
1458327520000 227226450 -4.49008 48.37811 0 0 0 0
1458327520000 227226450 -4.49008 48.37811 0 0 0 0
1458327689000 211707600 -4.589337 48.279793 0 0 0 0
