1454509659000 228059800 -4.410888 48.128204 0 0 0 0
1454509660000 228059800 -4.4107285 48.128197 0 0 0 0
1454509662000 228059800 -4.410557 48.128178 0 0 0 0
1454509665000 228059800 -4.410295 48.128117 0 0 0 0
1454509667000 228059800 -4.4101214 48.128067 0 0 0 0
1454509669000 228059800 -4.4100385 48.12804 0 0 0 0
1454509670000 228059800 -4.4098735 48.127987 0 0 0 0
1454509673000 228059800 -4.4096284 48.127914 0 0 0 0
1454509675000 228059800 -4.4095383 48.127895 0 0 0 0
1454509678000 228059800 -4.409273 48.12784 0 0 0 0
1454509679000 228059800 -4.4090934 48.12781 0 0 0 0
1454509681000 228059800 -4.408915 48.12778 0 0 0 0
1454509682000 228059800 -4.4088283 48.12776 0 0 0 0
1454509685000 228059800 -4.4085817 48.127728 0 0 0 0
1454509687000 228059800 -4.4085016 48.12772 0 0 0 0
1454509689000 228059800 -4.408265 48.127705 0 0 0 0
1454509691000 228059800 -4.408097 48.1277 0 0 0 0
1454509693000 228059800 -4.407925 48.127693 0 0 0 0
1454509694000 228059800 -4.4078364 48.127686 0 0 0 0
1454509697000 228059800 -4.40766 48.12768 0 0 0 0
1454509699000 228059800 -4.407397 48.12766 0 0 0 0
1454509701000 228059800 -4.407222 48.12763 0 0 0 0
1454509703000 228059800 -4.407037 48.127594 0 0 0 0
1454509704000 228059800 -4.40694 48.12757 0 0 0 0
1454509706000 228059800 -4.406735 48.127525 0 0 0 0
1454509708000 228059800 -4.406523 48.127483 0 0 0 0
1454509710000 228059800 -4.406315 48.12744 0 0 0 0
1454509713000 228059800 -4.40601 48.127388 0 0 0 0
1454509715000 228059800 -4.4059134 48.12737 0 0 0 0
1454509716000 228059800 -4.4057264 48.12734 0 0 0 0
1454509718000 228059800 -4.405548 48.12731 0 0 0 0
1454509720000 228059800 -4.405373 48.127293 0 0 0 0
1454509723000 228059800 -4.4050984 48.12728 0 0 0 0
1454509727000 228059800 -4.40472 48.127243 0 0 0 0
1454509729000 228059800 -4.404535 48.127228 0 0 0 0
1454509731000 228059800 -4.404363 48.12721 0 0 0 0
1454509733000 228059800 -4.4042068 48.127186 0 0 0 0
1454509734000 228059800 -4.4041333 48.12717 0 0 0 0
1454509736000 228059800 -4.4039865 48.12715 0 0 0 0
1454509739000 228059800 -4.4037485 48.127117 0 0 0 0
1454509740000 228059800 -4.4036617 48.127106 0 0 0 0
1454509745000 228059800 -4.4031935 48.12704 0 0 0 0
1454509751000 228059800 -4.402645 48.126965 0 0 0 0
1454509756000 228059800 -4.4022517 48.126934 0 0 0 0
1454509759000 228059800 -4.4020066 48.12692 0 0 0 0
1454509759000 228059800 -4.4020066 48.12692 0 0 0 0
1454509761000 228059800 -4.401923 48.126907 0 0 0 0
1454509764000 228059800 -4.40168 48.126854 0 0 0 0
1454509765000 228059800 -4.401525 48.126812 0 0 0 0
1454509767000 228059800 -4.40145 48.126793 0 0 0 0
1454509768000 228059800 -4.4013085 48.126747 0 0 0 0
1454509770000 228059800 -4.401155 48.12672 0 0 0 0
1454509774000 228059800 -4.4008017 48.12666 0 0 0 0
1454509776000 228059800 -4.4006033 48.126614 0 0 0 0
1454509780000 228059800 -4.400308 48.126534 0 0 0 0
1454509781000 228059800 -4.400212 48.1265 0 0 0 0
1454509782000 228059800 -4.4000216 48.126446 0 0 0 0
1454509785000 228059800 -4.399775 48.126373 0 0 0 0
1454509787000 228059800 -4.3996215 48.126354 0 0 0 0
