1455538426000 304010986 -4.5927434 48.11606 0 0 0 0
1455538432000 304010986 -4.59314 48.116055 0 0 0 0
1455538440000 304010986 -4.593613 48.116055 0 0 0 0
1455538443000 304010986 -4.593818 48.11606 0 0 0 0
1455538446000 304010986 -4.594013 48.116066 0 0 0 0
1455538452000 304010986 -4.5944767 48.116074 0 0 0 0
1455538459000 304010986 -4.5949416 48.116074 0 0 0 0
1455538462000 304010986 -4.5951385 48.11608 0 0 0 0
1455538466000 304010986 -4.595405 48.116077 0 0 0 0
1455538469000 304010986 -4.595608 48.116074 0 0 0 0
1455538472000 304010986 -4.59581 48.11608 0 0 0 0
1455538476000 304010986 -4.59608 48.11608 0 0 0 0
1455538479000 304010986 -4.5962768 48.116074 0 0 0 0
1455538483000 304010986 -4.596552 48.116085 0 0 0 0
1455538486000 304010986 -4.596687 48.11607 0 0 0 0
1455538490000 304010986 -4.5969415 48.116077 0 0 0 0
1455538492000 304010986 -4.5971565 48.116085 0 0 0 0
1455538496000 304010986 -4.597345 48.116074 0 0 0 0
1455538503000 304010986 -4.597813 48.116085 0 0 0 0
1455538510000 304010986 -4.598282 48.11608 0 0 0 0
1455538512000 304010986 -4.598487 48.11608 0 0 0 0
1455538517000 304010986 -4.598745 48.116085 0 0 0 0
1455538519000 304010986 -4.5989532 48.11608 0 0 0 0
1455538522000 304010986 -4.5991483 48.11609 0 0 0 0
1455538526000 304010986 -4.59935 48.116093 0 0 0 0
1455538530000 304010986 -4.59962 48.116085 0 0 0 0
1455538532000 304010986 -4.5998282 48.116093 0 0 0 0
1455538536000 304010986 -4.6000185 48.116093 0 0 0 0
1455538539000 304010986 -4.6003017 48.116085 0 0 0 0
1455538543000 304010986 -4.6005516 48.116096 0 0 0 0
1455538546000 304010986 -4.600692 48.11609 0 0 0 0
1455538549000 304010986 -4.6009564 48.116085 0 0 0 0
1455538552000 304010986 -4.60116 48.116093 0 0 0 0
1455538556000 304010986 -4.6013565 48.116085 0 0 0 0
1455538559000 304010986 -4.6016316 48.116093 0 0 0 0
1455538563000 304010986 -4.6018233 48.116096 0 0 0 0
