1447811872000 226263000 -4.4857717 48.37985 0 0 0 0
1447811881000 226263000 -4.4857736 48.37985 0 0 0 0
1447811890000 226263000 -4.485777 48.37985 0 0 0 0
1447811899000 226263000 -4.485783 48.379845 0 0 0 0
1447811910000 226263000 -4.48579 48.379833 0 0 0 0
1447811932000 226263000 -4.4858 48.379826 0 0 0 0
1447811941000 226263000 -4.485795 48.37983 0 0 0 0
1447811950000 226263000 -4.48579 48.379833 0 0 0 0
1447811959000 226263000 -4.485795 48.379833 0 0 0 0
1447811971000 226263000 -4.485795 48.379833 0 0 0 0
1447811981000 226263000 -4.4857965 48.379826 0 0 0 0
1447811991000 226263000 -4.485795 48.379833 0 0 0 0
1447812001000 226263000 -4.4857917 48.379833 0 0 0 0
1447812011000 226263000 -4.4857883 48.37984 0 0 0 0
1447812020000 226263000 -4.4857883 48.379845 0 0 0 0
1447812030000 226263000 -4.4857864 48.379845 0 0 0 0
1447812041000 226263000 -4.485777 48.379845 0 0 0 0
1447812051000 226263000 -4.4857683 48.37984 0 0 0 0
1447812061000 226263000 -4.485767 48.37984 0 0 0 0
1447812071000 226263000 -4.485765 48.37984 0 0 0 0
1447812080000 226263000 -4.4857635 48.379833 0 0 0 0
1447812090000 226263000 -4.485765 48.379833 0 0 0 0
1447812101000 226263000 -4.485767 48.379826 0 0 0 0
1447812111000 226263000 -4.4857717 48.379833 0 0 0 0
1447812120000 226263000 -4.485775 48.379833 0 0 0 0
1447812130000 226263000 -4.485775 48.379833 0 0 0 0
1447812140000 226263000 -4.4857783 48.379833 0 0 0 0
1447812161000 226263000 -4.485785 48.37984 0 0 0 0
1447812171000 226263000 -4.485783 48.37984 0 0 0 0
1447812180000 226263000 -4.485783 48.37984 0 0 0 0
1447812190000 226263000 -4.4857864 48.37984 0 0 0 0
1447812201000 226263000 -4.485785 48.37984 0 0 0 0
1447812211000 226263000 -4.4857883 48.37984 0 0 0 0
1447812219000 226263000 -4.4857883 48.37984 0 0 0 0
1447812230000 226263000 -4.485793 48.379845 0 0 0 0
1447812240000 226263000 -4.4858065 48.379845 0 0 0 0
1447812250000 226263000 -4.48581 48.379845 0 0 0 0
1447812261000 226263000 -4.4858065 48.37984 0 0 0 0
1447812271000 226263000 -4.485795 48.37984 0 0 0 0
1447812279000 226263000 -4.4857864 48.379833 0 0 0 0
1447812290000 226263000 -4.4857883 48.379833 0 0 0 0
1447812300000 226263000 -4.485795 48.37983 0 0 0 0
1447812311000 226263000 -4.4858 48.37983 0 0 0 0
1447812321000 226263000 -4.4857965 48.379826 0 0 0 0
1447812331000 226263000 -4.4857864 48.379826 0 0 0 0
1447812350000 226263000 -4.485777 48.379833 0 0 0 0
1447812360000 226263000 -4.4857736 48.379826 0 0 0 0
1447812371000 226263000 -4.485777 48.379826 0 0 0 0
1447812381000 226263000 -4.4857817 48.379833 0 0 0 0
1447812391000 226263000 -4.4857783 48.37983 0 0 0 0
1447812400000 226263000 -4.4857736 48.379826 0 0 0 0
1447812410000 226263000 -4.4857717 48.379826 0 0 0 0
1447812420000 226263000 -4.48577 48.379826 0 0 0 0
1447812431000 226263000 -4.48577 48.37982 0 0 0 0
1447812441000 226263000 -4.485765 48.37982 0 0 0 0
1447812451000 226263000 -4.4857583 48.37983 0 0 0 0
1447812459000 226263000 -4.4857583 48.379833 0 0 0 0
1447812470000 226263000 -4.4857635 48.379833 0 0 0 0
1447812480000 226263000 -4.485767 48.379833 0 0 0 0
1447812491000 226263000 -4.4857717 48.379837 0 0 0 0
1447812502000 226263000 -4.4857683 48.379833 0 0 0 0
1447812511000 226263000 -4.485767 48.37984 0 0 0 0
1447812530000 226263000 -4.48577 48.37984 0 0 0 0
1447812540000 226263000 -4.4857717 48.37984 0 0 0 0
1447812551000 226263000 -4.4857783 48.37984 0 0 0 0
1447812561000 226263000 -4.4857817 48.37984 0 0 0 0
1447812571000 226263000 -4.485777 48.379837 0 0 0 0
1447812590000 226263000 -4.48577 48.379826 0 0 0 0
1447812600000 226263000 -4.485767 48.379826 0 0 0 0
1447812611000 226263000 -4.485765 48.37982 0 0 0 0
1447812621000 226263000 -4.485765 48.379818 0 0 0 0
1447812632000 226263000 -4.485767 48.379814 0 0 0 0
1447812641000 226263000 -4.485765 48.379814 0 0 0 0
1447812651000 226263000 -4.4857635 48.379814 0 0 0 0
1447812660000 226263000 -4.48576 48.379814 0 0 0 0
1447812670000 226263000 -4.485765 48.379814 0 0 0 0
1447812681000 226263000 -4.485765 48.379814 0 0 0 0
1447812691000 226263000 -4.48577 48.379807 0 0 0 0
1447812701000 226263000 -4.4857717 48.379807 0 0 0 0
1447812710000 226263000 -4.485777 48.379814 0 0 0 0
1447812721000 226263000 -4.4857783 48.379814 0 0 0 0
1447812730000 226263000 -4.4857817 48.37982 0 0 0 0
1447812740000 226263000 -4.485793 48.37982 0 0 0 0
1447812751000 226263000 -4.485793 48.37982 0 0 0 0
1447812770000 226263000 -4.48579 48.379833 0 0 0 0
1447812780000 226263000 -4.485785 48.379833 0 0 0 0
1447812790000 226263000 -4.4857883 48.379833 0 0 0 0
1447812800000 226263000 -4.4857883 48.379833 0 0 0 0
1447812811000 226263000 -4.4857883 48.37983 0 0 0 0
1447812830000 226263000 -4.485775 48.379833 0 0 0 0
1447812840000 226263000 -4.4857736 48.379833 0 0 0 0
1447812850000 226263000 -4.4857736 48.379833 0 0 0 0
1447812860000 226263000 -4.4857717 48.379833 0 0 0 0
1447812870000 226263000 -4.485765 48.379833 0 0 0 0
1447812881000 226263000 -4.4857616 48.379833 0 0 0 0
1447812891000 226263000 -4.4857616 48.37983 0 0 0 0
1447812900000 226263000 -4.4857635 48.379833 0 0 0 0
1447812910000 226263000 -4.4857635 48.379833 0 0 0 0
1447812921000 226263000 -4.4857635 48.37983 0 0 0 0
1447812930000 226263000 -4.485765 48.37982 0 0 0 0
1447812940000 226263000 -4.485767 48.37982 0 0 0 0
1447812950000 226263000 -4.48577 48.37982 0 0 0 0
1447812960000 226263000 -4.485767 48.37982 0 0 0 0
1447812970000 226263000 -4.4857616 48.37982 0 0 0 0
1447812981000 226263000 -4.485767 48.37982 0 0 0 0
1447812991000 226263000 -4.48577 48.37982 0 0 0 0
1447813010000 226263000 -4.4857616 48.37982 0 0 0 0
1447813020000 226263000 -4.485765 48.379826 0 0 0 0
1447813030000 226263000 -4.4857635 48.37983 0 0 0 0
1447813041000 226263000 -4.48576 48.37983 0 0 0 0
