1443650565000 311153000 -4.45906 48.3861 0 0 0 0
1443650745000 311153000 -4.4591 48.386093 0 0 0 0
1443651105000 311153000 -4.4591084 48.386013 0 0 0 0
1443651466000 311153000 -4.45912 48.386078 0 0 0 0
1443651827000 311153000 -4.45912 48.38603 0 0 0 0
1443652185000 311153000 -4.4590216 48.386013 0 0 0 0
1443652543000 311153000 -4.4590783 48.386005 0 0 0 0
1443652907000 311153000 -4.4590917 48.386024 0 0 0 0
1443653266000 311153000 -4.459205 48.38606 0 0 0 0
1443653627000 311153000 -4.45916 48.385983 0 0 0 0
1443653627000 311153000 -4.45916 48.385983 0 0 0 0
1443653984000 311153000 -4.4592066 48.386 0 0 0 0
1443654345000 311153000 -4.45909 48.386055 0 0 0 0
1443654705000 311153000 -4.45913 48.38609 0 0 0 0
1443655067000 311153000 -4.459113 48.386055 0 0 0 0
1443655426000 311153000 -4.4590883 48.38604 0 0 0 0
1443655785000 311153000 -4.4591265 48.38603 0 0 0 0
1443656144000 311153000 -4.4590964 48.385952 0 0 0 0
1443656328000 311153000 -4.4590917 48.38595 0 0 0 0
1443656507000 311153000 -4.4591484 48.386055 0 0 0 0
1443656866000 311153000 -4.4590015 48.38603 0 0 0 0
1443657227000 311153000 -4.4590783 48.386066 0 0 0 0
1443657228000 311153000 -4.4590783 48.386066 0 0 0 0
1443657588000 311153000 -4.45911 48.38602 0 0 0 0
1443657944000 311153000 -4.4591765 48.386124 0 0 0 0
1443658304000 311153000 -4.45906 48.386017 0 0 0 0
1443658664000 311153000 -4.4590535 48.38603 0 0 0 0
1443659026000 311153000 -4.459105 48.38603 0 0 0 0
1443659387000 311153000 -4.459123 48.386024 0 0 0 0
1443659566000 311153000 -4.4591317 48.386036 0 0 0 0
1443659747000 311153000 -4.459172 48.38611 0 0 0 0
1443659926000 311153000 -4.459163 48.38607 0 0 0 0
1443660105000 311153000 -4.4590983 48.386047 0 0 0 0
1443660467000 311153000 -4.4591484 48.386116 0 0 0 0
1443660802000 248373000 -6.5222135 48.774574 0 0 0 0
1443660815000 248373000 -6.5219336 48.77398 0 0 0 0
1443660825000 311153000 -4.4591365 48.386097 0 0 0 0
1443661187000 311153000 -4.4591565 48.38604 0 0 0 0
1443661547000 311153000 -4.4590416 48.386055 0 0 0 0
1443661727000 311153000 -4.459163 48.38598 0 0 0 0
1443661907000 311153000 -4.4592085 48.386032 0 0 0 0
1443662264000 311153000 -4.459163 48.38608 0 0 0 0
1443662626000 311153000 -4.4591084 48.386063 0 0 0 0
1443662984000 311153000 -4.4590836 48.386066 0 0 0 0
1443663344000 311153000 -4.4590616 48.38606 0 0 0 0
1443663527000 311153000 -4.4590983 48.386066 0 0 0 0
1443663528000 311153000 -4.4590983 48.386066 0 0 0 0
1443663704000 311153000 -4.4591284 48.38606 0 0 0 0
1443664065000 311153000 -4.459085 48.386055 0 0 0 0
1443664426000 311153000 -4.459125 48.386017 0 0 0 0
1443664427000 311153000 -4.459125 48.386017 0 0 0 0
1443664605000 311153000 -4.459037 48.386047 0 0 0 0
1443664787000 311153000 -4.459095 48.386032 0 0 0 0
1443665145000 311153000 -4.459105 48.386074 0 0 0 0
1443665507000 311153000 -4.4590917 48.38603 0 0 0 0
1443665865000 311153000 -4.4590616 48.386055 0 0 0 0
1443666224000 311153000 -4.4591866 48.386074 0 0 0 0
1443666944000 311153000 -4.459008 48.38606 0 0 0 0
1443667101000 248373000 -6.352595 48.50125 0 0 0 0
1443667108000 248373000 -6.3523483 48.50099 0 0 0 0
1443667112000 248373000 -6.3521934 48.500854 0 0 0 0
1443667115000 248373000 -6.352092 48.50074 0 0 0 0
1443667118000 248373000 -6.3519483 48.500595 0 0 0 0
1443667121000 248373000 -6.3518467 48.50049 0 0 0 0
1443667125000 248373000 -6.3517385 48.500374 0 0 0 0
1443667126000 311153000 -4.4590516 48.386055 0 0 0 0
1443667304000 311153000 -4.45911 48.386074 0 0 0 0
1443667663000 311153000 -4.459115 48.386047 0 0 0 0
1443668025000 311153000 -4.4591084 48.386036 0 0 0 0
1443668026000 311153000 -4.4591084 48.386036 0 0 0 0
1443668298000 248373000 -6.308387 48.45758 0 0 0 0
1443668302000 248373000 -6.3082585 48.457428 0 0 0 0
1443668304000 248373000 -6.308165 48.45736 0 0 0 0
1443668309000 248373000 -6.30804 48.45726 0 0 0 0
1443668315000 248373000 -6.307765 48.457012 0 0 0 0
1443668318000 248373000 -6.3076735 48.456894 0 0 0 0
1443668321000 248373000 -6.30753 48.456802 0 0 0 0
1443668325000 248373000 -6.3073883 48.456657 0 0 0 0
1443668328000 248373000 -6.3072186 48.45652 0 0 0 0
1443668332000 248373000 -6.3071 48.456413 0 0 0 0
1443668386000 311153000 -4.4590783 48.38604 0 0 0 0
1443668744000 311153000 -4.45917 48.38608 0 0 0 0
1443669105000 311153000 -4.459125 48.386086 0 0 0 0
1443669465000 311153000 -4.4590964 48.38608 0 0 0 0
1443669827000 311153000 -4.4590616 48.38608 0 0 0 0
1443670184000 311153000 -4.45915 48.386097 0 0 0 0
1443670544000 311153000 -4.4591184 48.386074 0 0 0 0
1443670905000 311153000 -4.459153 48.38603 0 0 0 0
1443671266000 311153000 -4.459103 48.386055 0 0 0 0
1443671626000 311153000 -4.459113 48.386093 0 0 0 0
1443671985000 311153000 -4.4591117 48.38604 0 0 0 0
1443672345000 311153000 -4.4591866 48.38612 0 0 0 0
1443672706000 311153000 -4.459143 48.38598 0 0 0 0
1443673067000 311153000 -4.4591317 48.38608 0 0 0 0
1443673425000 311153000 -4.45907 48.386105 0 0 0 0
1443673784000 311153000 -4.45911 48.385986 0 0 0 0
1443674147000 311153000 -4.45916 48.386078 0 0 0 0
1443674326000 311153000 -4.4590917 48.386 0 0 0 0
1443674506000 311153000 -4.459105 48.386 0 0 0 0
1443674864000 311153000 -4.45907 48.386116 0 0 0 0
1443675227000 311153000 -4.459103 48.38603 0 0 0 0
1443675227000 311153000 -4.459103 48.38603 0 0 0 0
1443675587000 311153000 -4.4590783 48.38607 0 0 0 0
1443675944000 311153000 -4.4590735 48.386066 0 0 0 0
1443676306000 311153000 -4.4591384 48.38602 0 0 0 0
1443676665000 311153000 -4.459173 48.386074 0 0 0 0
1443677027000 311153000 -4.459125 48.386093 0 0 0 0
1443677387000 311153000 -4.459145 48.386055 0 0 0 0
1443677611000 248373000 -5.7747335 48.201065 0 0 0 0
1443677747000 311153000 -4.4591484 48.386055 0 0 0 0
1443677925000 311153000 -4.459115 48.386 0 0 0 0
1443678103000 311153000 -4.459172 48.38602 0 0 0 0
1443678467000 311153000 -4.4591417 48.38611 0 0 0 0
1443678647000 311153000 -4.4590964 48.386013 0 0 0 0
1443678827000 311153000 -4.459193 48.386055 0 0 0 0
1443678829000 311153000 -4.459193 48.386055 0 0 0 0
1443679007000 311153000 -4.459182 48.38606 0 0 0 0
1443679186000 311153000 -4.45914 48.386055 0 0 0 0
1443679367000 311153000 -4.4591384 48.38603 0 0 0 0
1443679383000 215872000 -5.0988483 47.150166 0 0 0 0
1443679521000 215872000 -5.103615 47.158566 0 0 0 0
1443679546000 311153000 -4.459133 48.38613 0 0 0 0
1443679683000 215872000 -5.1097317 47.168667 0 0 0 0
1443679725000 311153000 -4.45921 48.386086 0 0 0 0
1443679904000 311153000 -4.4591365 48.386066 0 0 0 0
1443680085000 311153000 -4.459113 48.386112 0 0 0 0
1443680265000 311153000 -4.459133 48.38611 0 0 0 0
1443680447000 311153000 -4.4591365 48.38608 0 0 0 0
1443680482000 215872000 -5.1399984 47.217617 0 0 0 0
1443680624000 311153000 -4.4592233 48.386086 0 0 0 0
1443680804000 311153000 -4.4592166 48.386066 0 0 0 0
1443680987000 311153000 -4.459193 48.386055 0 0 0 0
1443681164000 311153000 -4.459255 48.386047 0 0 0 0
1443681345000 311153000 -4.4591084 48.386066 0 0 0 0
1443681441000 215872000 -5.1757483 47.278084 0 0 0 0
1443681458000 215872000 -5.176365 47.2793 0 0 0 0
1443681472000 215872000 -5.1767817 47.28005 0 0 0 0
1443681477000 215872000 -5.1770816 47.28055 0 0 0 0
1443681513000 215872000 -5.178165 47.282585 0 0 0 0
1443681518000 215872000 -5.178448 47.283085 0 0 0 0
1443681523000 311153000 -4.4591317 48.38611 0 0 0 0
1443681524000 311153000 -4.4591317 48.38611 0 0 0 0
1443681543000 215872000 -5.179315 47.284584 0 0 0 0
1443681573000 215872000 -5.180315 47.286415 0 0 0 0
1443681707000 311153000 -4.45917 48.38602 0 0 0 0
1443681887000 311153000 -4.459205 48.386055 0 0 0 0
1443682064000 311153000 -4.4591618 48.38602 0 0 0 0
1443682201000 248373000 -5.492015 48.058567 0 0 0 0
1443682241000 248373000 -5.4895034 48.05728 0 0 0 0
1443682244000 311153000 -4.4591484 48.386078 0 0 0 0
1443682251000 248373000 -5.488897 48.056976 0 0 0 0
1443682261000 248373000 -5.488352 48.05669 0 0 0 0
1443682271000 248373000 -5.48775 48.05638 0 0 0 0
1443682282000 248373000 -5.487035 48.056004 0 0 0 0
1443682291000 248373000 -5.4865565 48.05575 0 0 0 0
1443682302000 248373000 -5.4859066 48.05541 0 0 0 0
1443682427000 311153000 -4.4591 48.386105 0 0 0 0
1443682429000 311153000 -4.4591 48.386105 0 0 0 0
1443682462000 248373000 -5.476333 48.050392 0 0 0 0
1443682492000 248373000 -5.4746084 48.049477 0 0 0 0
1443682501000 248373000 -5.474002 48.049168 0 0 0 0
1443682512000 248373000 -5.47333 48.048824 0 0 0 0
1443682522000 248373000 -5.472735 48.048508 0 0 0 0
1443682532000 248373000 -5.472123 48.048187 0 0 0 0
1443682542000 248373000 -5.4715815 48.047905 0 0 0 0
1443682551000 248373000 -5.4709835 48.04759 0 0 0 0
1443682561000 248373000 -5.47037 48.04727 0 0 0 0
1443682572000 248373000 -5.4697 48.046932 0 0 0 0
1443682582000 248373000 -5.4690986 48.04661 0 0 0 0
1443682592000 248373000 -5.468507 48.046295 0 0 0 0
1443682602000 248373000 -5.46797 48.046013 0 0 0 0
1443682604000 311153000 -4.4591365 48.38608 0 0 0 0
1443682611000 248373000 -5.4673567 48.0457 0 0 0 0
1443682621000 248373000 -5.4667535 48.045387 0 0 0 0
1443682642000 248373000 -5.4655366 48.044777 0 0 0 0
1443682652000 248373000 -5.4648685 48.044434 0 0 0 0
1443682662000 248373000 -5.46433 48.04414 0 0 0 0
1443682671000 248373000 -5.4637265 48.043827 0 0 0 0
1443682681000 248373000 -5.4631066 48.043514 0 0 0 0
1443682692000 248373000 -5.4624333 48.043167 0 0 0 0
1443682701000 248373000 -5.461905 48.042873 0 0 0 0
1443682722000 248373000 -5.4606967 48.042225 0 0 0 0
1443682761000 248373000 -5.458255 48.04096 0 0 0 0
1443682784000 311153000 -4.4591084 48.38606 0 0 0 0
1443682791000 248373000 -5.4564714 48.04003 0 0 0 0
1443682821000 248373000 -5.4545884 48.039047 0 0 0 0
1443682832000 248373000 -5.4539266 48.038692 0 0 0 0
1443682842000 248373000 -5.453318 48.03838 0 0 0 0
1443682851000 248373000 -5.4528365 48.038124 0 0 0 0
1443682871000 248373000 -5.451548 48.037457 0 0 0 0
1443682902000 248373000 -5.4496717 48.03646 0 0 0 0
1443682911000 248373000 -5.449188 48.036205 0 0 0 0
1443682921000 248373000 -5.4485183 48.035854 0 0 0 0
1443682931000 248373000 -5.4479 48.035534 0 0 0 0
1443682952000 248373000 -5.4466734 48.03488 0 0 0 0
1443682967000 311153000 -4.4591064 48.38607 0 0 0 0
1443682971000 248373000 -5.44552 48.03426 0 0 0 0
1443682980000 248373000 -5.4449034 48.03394 0 0 0 0
1443682991000 248373000 -5.4442315 48.03359 0 0 0 0
1443683001000 248373000 -5.44362 48.033253 0 0 0 0
1443683031000 248373000 -5.4418283 48.032326 0 0 0 0
1443683101000 248373000 -5.4374986 48.03005 0 0 0 0
1443683121000 248373000 -5.436198 48.029366 0 0 0 0
1443683131000 248373000 -5.43558 48.029045 0 0 0 0
1443683142000 248373000 -5.43497 48.02872 0 0 0 0
1443683145000 311153000 -4.4590816 48.38598 0 0 0 0
1443683150000 248373000 -5.434427 48.02842 0 0 0 0
1443683161000 248373000 -5.4338164 48.028088 0 0 0 0
1443683181000 248373000 -5.43254 48.02738 0 0 0 0
1443683242000 248373000 -5.42897 48.025448 0 0 0 0
1443683251000 248373000 -5.428362 48.025116 0 0 0 0
1443683270000 248373000 -5.427143 48.024464 0 0 0 0
1443683281000 248373000 -5.4264784 48.0241 0 0 0 0
1443683292000 248373000 -5.425813 48.02374 0 0 0 0
1443683302000 248373000 -5.425275 48.023445 0 0 0 0
1443683321000 248373000 -5.424062 48.0228 0 0 0 0
1443683327000 311153000 -4.45904 48.386047 0 0 0 0
1443683331000 248373000 -5.4235168 48.022507 0 0 0 0
1443683341000 248373000 -5.422845 48.02215 0 0 0 0
1443683381000 248373000 -5.4204235 48.02083 0 0 0 0
1443683391000 248373000 -5.4198184 48.0205 0 0 0 0
1443683420000 248373000 -5.41808 48.019535 0 0 0 0
1443683506000 311153000 -4.4590983 48.38607 0 0 0 0
1443683600000 248373000 -5.407225 48.013485 0 0 0 0
1443683686000 311153000 -4.4591665 48.386044 0 0 0 0
1443683721000 248373000 -5.39998 48.00936 0 0 0 0
1443683741000 248373000 -5.398723 48.008644 0 0 0 0
1443683763000 215872000 -5.210015 47.3116 0 0 0 0
1443683781000 248373000 -5.3963833 48.007294 0 0 0 0
1443683812000 215872000 -5.2105317 47.311516 0 0 0 0
1443683841000 248373000 -5.392785 48.005245 0 0 0 0
1443683861000 248373000 -5.391518 48.00453 0 0 0 0
1443683864000 311153000 -4.4591317 48.386036 0 0 0 0
1443683872000 248373000 -5.390855 48.00416 0 0 0 0
1443683901000 248373000 -5.3891683 48.0032 0 0 0 0
1443683921000 248373000 -5.3879166 48.00249 0 0 0 0
1443683943000 215872000 -5.211915 47.311333 0 0 0 0
1443683962000 248373000 -5.385432 48.001106 0 0 0 0
1443684045000 311153000 -4.459183 48.385933 0 0 0 0
1443684102000 248373000 -5.3770485 47.996254 0 0 0 0
1443684121000 248373000 -5.37584 47.995552 0 0 0 0
1443684225000 311153000 -4.459172 48.38604 0 0 0 0
1443684405000 311153000 -4.4591384 48.38604 0 0 0 0
1443684586000 311153000 -4.459145 48.385998 0 0 0 0
1443684766000 311153000 -4.4591517 48.385952 0 0 0 0
1443684944000 311153000 -4.45919 48.386047 0 0 0 0
1443685127000 311153000 -4.4590116 48.3861 0 0 0 0
1443685128000 311153000 -4.4590116 48.3861 0 0 0 0
1443685221000 248373000 -5.310195 47.955112 0 0 0 0
1443685307000 311153000 -4.4591017 48.386055 0 0 0 0
1443685485000 311153000 -4.459202 48.38604 0 0 0 0
1443685663000 311153000 -4.45919 48.385983 0 0 0 0
1443685845000 311153000 -4.459115 48.38603 0 0 0 0
1443685912000 248373000 -5.262515 47.93538 0 0 0 0
1443685941000 248373000 -5.2604885 47.934547 0 0 0 0
1443685951000 248373000 -5.259795 47.93426 0 0 0 0
1443685961000 248373000 -5.2591133 47.933975 0 0 0 0
1443685972000 248373000 -5.258362 47.933655 0 0 0 0
1443685981000 248373000 -5.257738 47.933407 0 0 0 0
1443686027000 311153000 -4.4591184 48.386063 0 0 0 0
1443686032000 248373000 -5.2542515 47.931953 0 0 0 0
1443686061000 248373000 -5.252285 47.931137 0 0 0 0
1443686071000 248373000 -5.2516065 47.93086 0 0 0 0
1443686081000 248373000 -5.2509933 47.930614 0 0 0 0
1443686092000 248373000 -5.25018 47.93028 0 0 0 0
1443686101000 248373000 -5.249573 47.93002 0 0 0 0
1443686201000 248373000 -5.2428617 47.927242 0 0 0 0
1443686204000 311153000 -4.4591484 48.38604 0 0 0 0
1443686211000 248373000 -5.2421217 47.926926 0 0 0 0
1443686221000 248373000 -5.241443 47.926647 0 0 0 0
1443686241000 248373000 -5.2400885 47.92609 0 0 0 0
1443686251000 248373000 -5.2394733 47.92584 0 0 0 0
1443686383000 311153000 -4.4590483 48.386005 0 0 0 0
1443686542000 248373000 -5.219465 47.917454 0 0 0 0
1443686551000 248373000 -5.2188416 47.917187 0 0 0 0
1443686562000 248373000 -5.2180166 47.91684 0 0 0 0
1443686564000 311153000 -4.45919 48.386055 0 0 0 0
1443686582000 248373000 -5.216715 47.91628 0 0 0 0
1443686602000 248373000 -5.2152715 47.91567 0 0 0 0
1443686747000 311153000 -4.45911 48.38603 0 0 0 0
1443686882000 248373000 -5.1962733 47.907246 0 0 0 0
1443686922000 248373000 -5.193495 47.906 0 0 0 0
1443686925000 311153000 -4.4591084 48.38597 0 0 0 0
1443686982000 248373000 -5.1894236 47.904194 0 0 0 0
1443687052000 248373000 -5.184745 47.90206 0 0 0 0
1443687061000 248373000 -5.1840715 47.901752 0 0 0 0
1443687080000 248373000 -5.18278 47.901173 0 0 0 0
1443687105000 311153000 -4.459045 48.38604 0 0 0 0
1443687140000 248373000 -5.17867 47.89937 0 0 0 0
1443687286000 311153000 -4.459172 48.38604 0 0 0 0
1443687401000 248373000 -5.160908 47.89138 0 0 0 0
1443687422000 248373000 -5.1595616 47.890774 0 0 0 0
1443687441000 248373000 -5.158273 47.890205 0 0 0 0
1443687465000 311153000 -4.4591565 48.386013 0 0 0 0
1443687470000 248373000 -5.15625 47.889286 0 0 0 0
1443687482000 248373000 -5.155512 47.888947 0 0 0 0
1443687491000 248373000 -5.154835 47.888645 0 0 0 0
1443687501000 248373000 -5.15423 47.888367 0 0 0 0
1443687512000 248373000 -5.1534915 47.888027 0 0 0 0
1443687530000 248373000 -5.1522017 47.887447 0 0 0 0
1443687542000 248373000 -5.1514616 47.88711 0 0 0 0
1443687561000 248373000 -5.1501565 47.886547 0 0 0 0
1443687581000 248373000 -5.1487284 47.885895 0 0 0 0
1443687645000 311153000 -4.459135 48.38603 0 0 0 0
1443687662000 248373000 -5.1433535 47.883453 0 0 0 0
1443687701000 248373000 -5.1406784 47.88222 0 0 0 0
1443687722000 248373000 -5.139275 47.881565 0 0 0 0
1443687740000 248373000 -5.1380715 47.881012 0 0 0 0
1443687761000 248373000 -5.1366534 47.880375 0 0 0 0
1443687770000 248373000 -5.136047 47.880108 0 0 0 0
1443687800000 248373000 -5.13401 47.8792 0 0 0 0
1443687812000 248373000 -5.1331916 47.87883 0 0 0 0
1443687824000 311153000 -4.4591966 48.386 0 0 0 0
1443687842000 248373000 -5.1312184 47.877953 0 0 0 0
1443687881000 248373000 -5.128525 47.876728 0 0 0 0
1443687901000 248373000 -5.127245 47.87615 0 0 0 0
1443687921000 248373000 -5.1258283 47.875515 0 0 0 0
