1448404092000 227016100 -4.4792533 48.383015 0 0 0 0
1448404103000 227016100 -4.4792566 48.38301 0 0 0 0
1448404112000 227016100 -4.47926 48.383007 0 0 0 0
1448404122000 227016100 -4.4792633 48.383 0 0 0 0
1448404133000 227016100 -4.4792666 48.38299 0 0 0 0
1448404142000 227016100 -4.479275 48.38298 0 0 0 0
1448404152000 227016100 -4.4792767 48.382977 0 0 0 0
1448404163000 227016100 -4.479275 48.382973 0 0 0 0
1448404182000 227016100 -4.479275 48.382977 0 0 0 0
1448404204000 227016100 -4.479272 48.382973 0 0 0 0
1448404223000 227016100 -4.4792633 48.382973 0 0 0 0
1448404242000 227016100 -4.4792666 48.38297 0 0 0 0
1448404253000 227016100 -4.47927 48.38297 0 0 0 0
1448404264000 227016100 -4.479272 48.382973 0 0 0 0
1448404272000 227016100 -4.479275 48.382973 0 0 0 0
1448404284000 227016100 -4.479272 48.38298 0 0 0 0
1448404292000 227016100 -4.47927 48.382988 0 0 0 0
1448404302000 227016100 -4.4792686 48.382988 0 0 0 0
1448404313000 227016100 -4.4792633 48.382988 0 0 0 0
1448404323000 227016100 -4.479255 48.382988 0 0 0 0
1448404332000 227016100 -4.4792485 48.382984 0 0 0 0
1448404344000 227016100 -4.4792485 48.382973 0 0 0 0
1448404352000 227016100 -4.47925 48.38297 0 0 0 0
1448404362000 227016100 -4.479252 48.382965 0 0 0 0
1448404373000 227016100 -4.47925 48.382965 0 0 0 0
1448404383000 227016100 -4.4792366 48.38298 0 0 0 0
1448404392000 227016100 -4.4792233 48.382973 0 0 0 0
1448404403000 227016100 -4.479235 48.382965 0 0 0 0
1448404413000 227016100 -4.4792433 48.382965 0 0 0 0
1448404422000 227016100 -4.4792466 48.38297 0 0 0 0
1448404433000 227016100 -4.479245 48.382973 0 0 0 0
1448404443000 227016100 -4.4792366 48.38298 0 0 0 0
1448404452000 227016100 -4.479235 48.38299 0 0 0 0
1448404462000 227016100 -4.479235 48.383 0 0 0 0
1448404482000 227016100 -4.479245 48.38299 0 0 0 0
1448404503000 227016100 -4.4792686 48.383 0 0 0 0
1448404512000 227016100 -4.4792833 48.38299 0 0 0 0
1448404522000 227016100 -4.4792867 48.38299 0 0 0 0
1448404533000 227016100 -4.4792867 48.382988 0 0 0 0
1448404553000 227016100 -4.47928 48.382984 0 0 0 0
1448404564000 227016100 -4.4792786 48.38298 0 0 0 0
1448404572000 227016100 -4.4792733 48.38298 0 0 0 0
