1443843558000 227016100 -4.48128 48.38249 0 0 0 0
1443843567000 227016100 -4.481305 48.382484 0 0 0 0
1443843578000 227016100 -4.481302 48.38247 0 0 0 0
1443843587000 227016100 -4.48128 48.38247 0 0 0 0
1443843598000 227016100 -4.481253 48.382465 0 0 0 0
1443843609000 227016100 -4.4811916 48.38248 0 0 0 0
1443843617000 227016100 -4.48115 48.382526 0 0 0 0
1443843628000 227016100 -4.481115 48.382545 0 0 0 0
1443843638000 227016100 -4.4810867 48.382572 0 0 0 0
1443843648000 227016100 -4.480992 48.38268 0 0 0 0
1443843658000 227016100 -4.480933 48.38275 0 0 0 0
1443843669000 227016100 -4.480923 48.382767 0 0 0 0
1443843677000 227016100 -4.4809265 48.382774 0 0 0 0
1443843687000 227016100 -4.480943 48.38278 0 0 0 0
1443843698000 227016100 -4.480962 48.382793 0 0 0 0
1443843708000 227016100 -4.480985 48.3828 0 0 0 0
1443843718000 227016100 -4.481022 48.382805 0 0 0 0
1443843729000 227016100 -4.48105 48.382793 0 0 0 0
1443843738000 227016100 -4.4810433 48.382805 0 0 0 0
1443843747000 227016100 -4.4810233 48.382812 0 0 0 0
1443843759000 227016100 -4.481025 48.382812 0 0 0 0
1443843768000 227016100 -4.4810233 48.38283 0 0 0 0
1443843779000 227016100 -4.4811535 48.382675 0 0 0 0
1443843789000 227016100 -4.4812717 48.382507 0 0 0 0
1443843798000 227016100 -4.481295 48.382446 0 0 0 0
1443843807000 227016100 -4.481145 48.382565 0 0 0 0
1443843818000 227016100 -4.48105 48.38263 0 0 0 0
1443843827000 227016100 -4.481012 48.382664 0 0 0 0
1443843838000 227016100 -4.4810133 48.382675 0 0 0 0
1443843849000 227016100 -4.4810333 48.382687 0 0 0 0
1443843858000 227016100 -4.4810514 48.382687 0 0 0 0
1443843867000 227016100 -4.48108 48.382687 0 0 0 0
1443843879000 227016100 -4.48111 48.38269 0 0 0 0
1443843887000 227016100 -4.481138 48.382694 0 0 0 0
1443843898000 227016100 -4.48114 48.3827 0 0 0 0
1443843909000 227016100 -4.481137 48.382694 0 0 0 0
1443843918000 227016100 -4.481157 48.38266 0 0 0 0
1443843927000 227016100 -4.4811635 48.38264 0 0 0 0
1443843938000 227016100 -4.481137 48.382675 0 0 0 0
1443843948000 227016100 -4.48109 48.38275 0 0 0 0
1443843958000 227016100 -4.4810815 48.382763 0 0 0 0
1443843969000 227016100 -4.4810667 48.382774 0 0 0 0
1443843978000 227016100 -4.4810815 48.382732 0 0 0 0
1443843988000 227016100 -4.4810934 48.382706 0 0 0 0
1443843998000 227016100 -4.4811 48.382698 0 0 0 0
1443844008000 227016100 -4.481108 48.382687 0 0 0 0
1443844018000 227016100 -4.481108 48.382675 0 0 0 0
1443844029000 227016100 -4.4811034 48.382675 0 0 0 0
1443844038000 227016100 -4.4811115 48.38268 0 0 0 0
1443844048000 227016100 -4.4811234 48.38268 0 0 0 0
1443844058000 227016100 -4.4811134 48.382687 0 0 0 0
1443844069000 227016100 -4.48111 48.382675 0 0 0 0
1443844078000 227016100 -4.481108 48.382675 0 0 0 0
1443844089000 227016100 -4.4811416 48.38265 0 0 0 0
1443844099000 227016100 -4.4811735 48.38263 0 0 0 0
1443844109000 227016100 -4.48122 48.3826 0 0 0 0
1443844118000 227016100 -4.4812465 48.38258 0 0 0 0
1443844129000 227016100 -4.481283 48.382545 0 0 0 0
1443844138000 227016100 -4.481305 48.38253 0 0 0 0
1443844149000 227016100 -4.4813285 48.382515 0 0 0 0
1443844158000 227016100 -4.4813485 48.3825 0 0 0 0
1443844169000 227016100 -4.4813914 48.382477 0 0 0 0
1443844177000 227016100 -4.4813466 48.382515 0 0 0 0
