1450421161000 236481000 -5.5441117 47.413315 0 0 0 0
1450424299000 236481000 -5.6296735 47.6732 0 0 0 0
1450424591000 236481000 -5.63776 47.697533 0 0 0 0
1450424607000 236481000 -5.638165 47.698833 0 0 0 0
1450424609000 236481000 -5.638157 47.69903 0 0 0 0
1450424611000 236481000 -5.6381817 47.699207 0 0 0 0
1450424632000 236481000 -5.6387534 47.70086 0 0 0 0
1450424636000 236481000 -5.6388316 47.701332 0 0 0 0
1450424639000 236481000 -5.63893 47.701534 0 0 0 0
1450424889000 236481000 -5.6454983 47.722168 0 0 0 0
1450424897000 236481000 -5.64579 47.722874 0 0 0 0
1450424901000 236481000 -5.6458535 47.72321 0 0 0 0
1450424937000 236481000 -5.64671 47.726204 0 0 0 0
1450425191000 236481000 -5.652283 47.7475 0 0 0 0
1450425207000 236481000 -5.6526585 47.74884 0 0 0 0
1450425225000 236481000 -5.653075 47.750355 0 0 0 0
1450425229000 236481000 -5.653185 47.750694 0 0 0 0
1450425239000 236481000 -5.6534634 47.75152 0 0 0 0
1450425494000 236481000 -5.6591682 47.77278 0 0 0 0
1450425498000 236481000 -5.659315 47.773106 0 0 0 0
1450425503000 236481000 -5.659355 47.77344 0 0 0 0
1450425509000 236481000 -5.6595583 47.774113 0 0 0 0
1450425511000 236481000 -5.659605 47.77428 0 0 0 0
1450425516000 236481000 -5.6596932 47.774605 0 0 0 0
1450427602000 236481000 -5.7087564 47.948505 0 0 0 0
1450427607000 236481000 -5.708895 47.948833 0 0 0 0
1450427609000 236481000 -5.708935 47.949 0 0 0 0
1450427611000 236481000 -5.708948 47.949165 0 0 0 0
1450427639000 236481000 -5.7095866 47.95166 0 0 0 0
1450427909000 236481000 -5.715737 47.97386 0 0 0 0
1450427915000 236481000 -5.715922 47.97435 0 0 0 0
1450427917000 236481000 -5.71595 47.97452 0 0 0 0
1450427938000 236481000 -5.7164483 47.976353 0 0 0 0
1450428122000 236481000 -5.720665 47.991787 0 0 0 0
1450428169000 236481000 -5.7217717 47.995594 0 0 0 0
1450428180000 236481000 -5.7220864 47.996586 0 0 0 0
1450428182000 236481000 -5.722123 47.996758 0 0 0 0
1450428191000 236481000 -5.72236 47.997414 0 0 0 0
1450428194000 236481000 -5.7224984 47.997665 0 0 0 0
1450428211000 236481000 -5.7228017 47.99908 0 0 0 0
1450428212000 236481000 -5.7228317 47.99917 0 0 0 0
1450428213000 236481000 -5.7228317 47.99917 0 0 0 0
1450428221000 236481000 -5.7230616 47.99991 0 0 0 0
1450428231000 236481000 -5.7231483 48.000587 0 0 0 0
1450428233000 236481000 -5.723165 48.000668 0 0 0 0
1450428237000 236481000 -5.72344 48.001232 0 0 0 0
1450428239000 236481000 -5.7234483 48.001408 0 0 0 0
1450428491000 236481000 -5.72813 48.02258 0 0 0 0
1450428494000 236481000 -5.728165 48.022743 0 0 0 0
1450428496000 236481000 -5.7281985 48.022915 0 0 0 0
1450428499000 236481000 -5.7282434 48.023247 0 0 0 0
1450428505000 236481000 -5.7282634 48.023598 0 0 0 0
1450428512000 236481000 -5.7284985 48.024334 0 0 0 0
1450428519000 236481000 -5.7285066 48.02494 0 0 0 0
1450428521000 236481000 -5.7285285 48.025112 0 0 0 0
1450428524000 236481000 -5.7285767 48.02528 0 0 0 0
1450428528000 236481000 -5.7287 48.025608 0 0 0 0
1450428532000 236481000 -5.728697 48.025955 0 0 0 0
1450428537000 236481000 -5.7287683 48.026287 0 0 0 0
1450428539000 236481000 -5.7288632 48.026455 0 0 0 0
1450428540000 236481000 -5.728925 48.026615 0 0 0 0
1450428543000 236481000 -5.728998 48.026833 0 0 0 0
1450428650000 236481000 -5.730755 48.036053 0 0 0 0
1450428715000 236481000 -5.7317934 48.04146 0 0 0 0
1450428729000 236481000 -5.732005 48.04265 0 0 0 0
1450428791000 236481000 -5.73308 48.047882 0 0 0 0
1450428797000 236481000 -5.733135 48.048225 0 0 0 0
1450428799000 236481000 -5.7332134 48.04839 0 0 0 0
1450428802000 236481000 -5.7333317 48.048668 0 0 0 0
1450428807000 236481000 -5.733275 48.049072 0 0 0 0
1450428832000 236481000 -5.73377 48.051266 0 0 0 0
