1453032082000 248976000 -4.4782434 48.341915 0 0 0 0
1453032092000 248976000 -4.4782467 48.341915 0 0 0 0
1453032104000 248976000 -4.4782515 48.34191 0 0 0 0
1453032113000 248976000 -4.4782567 48.34191 0 0 0 0
1453032122000 248976000 -4.47826 48.341915 0 0 0 0
1453032134000 248976000 -4.4782634 48.341915 0 0 0 0
1453032142000 248976000 -4.4782667 48.341915 0 0 0 0
1453032152000 248976000 -4.478268 48.341915 0 0 0 0
1453032164000 248976000 -4.4782715 48.341915 0 0 0 0
1453032173000 248976000 -4.478275 48.341915 0 0 0 0
1453032182000 248976000 -4.4782767 48.341915 0 0 0 0
1453032194000 248976000 -4.478278 48.34192 0 0 0 0
1453032202000 248976000 -4.47828 48.34192 0 0 0 0
1453032213000 248976000 -4.4782815 48.34192 0 0 0 0
1453032224000 248976000 -4.4782815 48.34192 0 0 0 0
1453032233000 248976000 -4.4782834 48.34192 0 0 0 0
1453032244000 248976000 -4.478285 48.341923 0 0 0 0
1453032254000 248976000 -4.478285 48.341923 0 0 0 0
1453032262000 248976000 -4.478285 48.341923 0 0 0 0
1453032273000 248976000 -4.4782834 48.34192 0 0 0 0
1453032283000 248976000 -4.478285 48.34192 0 0 0 0
1453032294000 248976000 -4.4782834 48.34192 0 0 0 0
1453032304000 248976000 -4.478285 48.341915 0 0 0 0
1453032314000 248976000 -4.478285 48.341915 0 0 0 0
1453032322000 248976000 -4.478285 48.341915 0 0 0 0
1453032333000 248976000 -4.4782834 48.34191 0 0 0 0
1453032343000 248976000 -4.4782815 48.341908 0 0 0 0
1453032354000 248976000 -4.4782815 48.341908 0 0 0 0
1453032355000 235050032 -4.4544783 48.385513 0 0 0 0
1453032364000 248976000 -4.4782815 48.341908 0 0 0 0
1453032374000 248976000 -4.4782815 48.3419 0 0 0 0
1453032382000 248976000 -4.4782834 48.3419 0 0 0 0
1453032393000 248976000 -4.478285 48.3419 0 0 0 0
1453032403000 248976000 -4.4782867 48.341896 0 0 0 0
1453032413000 248976000 -4.4782867 48.341896 0 0 0 0
1453032424000 248976000 -4.478285 48.341892 0 0 0 0
1453032433000 248976000 -4.4782834 48.341892 0 0 0 0
1453032442000 248976000 -4.4782815 48.341892 0 0 0 0
1453032452000 248976000 -4.478278 48.341892 0 0 0 0
1453032463000 248976000 -4.478275 48.341892 0 0 0 0
1453032473000 248976000 -4.478275 48.341896 0 0 0 0
1453032484000 248976000 -4.4782734 48.3419 0 0 0 0
1453032493000 248976000 -4.4782715 48.3419 0 0 0 0
1453032502000 248976000 -4.4782715 48.3419 0 0 0 0
1453032512000 248976000 -4.478268 48.3419 0 0 0 0
1453032523000 248976000 -4.4782634 48.341904 0 0 0 0
1453032532000 248976000 -4.47826 48.341908 0 0 0 0
1453032542000 248976000 -4.4782567 48.341915 0 0 0 0
1453032553000 248976000 -4.4782534 48.34192 0 0 0 0
1453032563000 248976000 -4.4782515 48.341923 0 0 0 0
1453032572000 248976000 -4.47825 48.34193 0 0 0 0
1453032583000 248976000 -4.4782467 48.34194 0 0 0 0
1453032592000 248976000 -4.4782434 48.341946 0 0 0 0
1453032602000 248976000 -4.47824 48.341953 0 0 0 0
1453032613000 248976000 -4.478235 48.341957 0 0 0 0
1453032623000 248976000 -4.4782314 48.341965 0 0 0 0
1453032632000 248976000 -4.4782286 48.34197 0 0 0 0
1453032642000 248976000 -4.4782233 48.341972 0 0 0 0
1453032652000 248976000 -4.4782186 48.34198 0 0 0 0
1453032662000 248976000 -4.478215 48.341988 0 0 0 0
1453032673000 248976000 -4.47821 48.34199 0 0 0 0
1453032683000 248976000 -4.478205 48.341995 0 0 0 0
1453032692000 248976000 -4.478202 48.342 0 0 0 0
1453032702000 248976000 -4.4781966 48.342 0 0 0 0
1453032712000 248976000 -4.478192 48.342007 0 0 0 0
1453032722000 248976000 -4.4781885 48.342007 0 0 0 0
1453032732000 248976000 -4.4781833 48.342007 0 0 0 0
1453032743000 248976000 -4.478182 48.34201 0 0 0 0
1453032753000 248976000 -4.47818 48.342014 0 0 0 0
1453032762000 248976000 -4.4781785 48.342014 0 0 0 0
1453032772000 248976000 -4.47818 48.342014 0 0 0 0
1453032782000 248976000 -4.47818 48.342014 0 0 0 0
1453032792000 248976000 -4.4781785 48.34201 0 0 0 0
1453032803000 248976000 -4.4781785 48.342007 0 0 0 0
1453032813000 248976000 -4.47818 48.342007 0 0 0 0
1453032822000 248976000 -4.4781833 48.342007 0 0 0 0
1453032832000 248976000 -4.4781866 48.342 0 0 0 0
1453032842000 248976000 -4.478192 48.342 0 0 0 0
1453032852000 248976000 -4.4781933 48.341995 0 0 0 0
1453032863000 248976000 -4.4782 48.341995 0 0 0 0
1453032874000 248976000 -4.4782066 48.34199 0 0 0 0
1453032882000 248976000 -4.478212 48.341988 0 0 0 0
1453032892000 248976000 -4.4782166 48.341984 0 0 0 0
1453032903000 248976000 -4.4782233 48.34198 0 0 0 0
1453032912000 248976000 -4.4782286 48.34198 0 0 0 0
1453032923000 248976000 -4.4782333 48.341976 0 0 0 0
1453032934000 248976000 -4.478238 48.341972 0 0 0 0
1453032942000 248976000 -4.4782434 48.34197 0 0 0 0
1453032952000 248976000 -4.478248 48.34197 0 0 0 0
1453032963000 248976000 -4.4782534 48.341965 0 0 0 0
1453032972000 248976000 -4.47826 48.34196 0 0 0 0
1453032983000 248976000 -4.478265 48.341953 0 0 0 0
1453032992000 248976000 -4.478268 48.341953 0 0 0 0
1453033002000 248976000 -4.4782734 48.341953 0 0 0 0
1453033013000 248976000 -4.478278 48.34195 0 0 0 0
1453033023000 248976000 -4.4782815 48.34195 0 0 0 0
1453033032000 248976000 -4.478285 48.341953 0 0 0 0
1453033043000 248976000 -4.47829 48.341953 0 0 0 0
1453033052000 248976000 -4.4782934 48.341953 0 0 0 0
1453033062000 248976000 -4.478298 48.341953 0 0 0 0
1453033073000 248976000 -4.4783034 48.341957 0 0 0 0
1453033075000 235050032 -4.4543767 48.385143 0 0 0 0
1453033083000 248976000 -4.478307 48.34196 0 0 0 0
1453033092000 248976000 -4.478308 48.34196 0 0 0 0
1453033103000 248976000 -4.478308 48.34196 0 0 0 0
1453033112000 248976000 -4.478308 48.34197 0 0 0 0
1453033123000 248976000 -4.478308 48.34197 0 0 0 0
1453033133000 248976000 -4.47831 48.341972 0 0 0 0
1453033144000 248976000 -4.4783115 48.341972 0 0 0 0
1453033152000 248976000 -4.47831 48.341976 0 0 0 0
1453033163000 248976000 -4.478308 48.34198 0 0 0 0
1453033172000 248976000 -4.478307 48.341984 0 0 0 0
1453033183000 248976000 -4.4783034 48.341988 0 0 0 0
1453033193000 248976000 -4.478298 48.34199 0 0 0 0
1453033203000 248976000 -4.4782915 48.341995 0 0 0 0
1453033213000 248976000 -4.4782867 48.342 0 0 0 0
1453033223000 248976000 -4.4782815 48.342003 0 0 0 0
1453033232000 248976000 -4.478275 48.342007 0 0 0 0
1453033243000 248976000 -4.4782667 48.342014 0 0 0 0
1453033253000 248976000 -4.47826 48.34202 0 0 0 0
1453033263000 248976000 -4.4782534 48.34202 0 0 0 0
1453033273000 248976000 -4.478245 48.342026 0 0 0 0
1453033283000 248976000 -4.478235 48.34203 0 0 0 0
1453033292000 248976000 -4.4782286 48.342033 0 0 0 0
1453033303000 248976000 -4.4782186 48.34204 0 0 0 0
1453033313000 248976000 -4.4782133 48.34204 0 0 0 0
1453033323000 248976000 -4.4782066 48.342045 0 0 0 0
1453033333000 248976000 -4.478202 48.342045 0 0 0 0
1453033343000 248976000 -4.4781966 48.342052 0 0 0 0
1453033352000 248976000 -4.478192 48.342052 0 0 0 0
1453033363000 248976000 -4.478185 48.342052 0 0 0 0
1453033373000 248976000 -4.4781785 48.342056 0 0 0 0
1453033383000 248976000 -4.478175 48.34206 0 0 0 0
1453033393000 248976000 -4.478172 48.34206 0 0 0 0
1453033403000 248976000 -4.4781666 48.34206 0 0 0 0
1453033412000 248976000 -4.4781632 48.34206 0 0 0 0
1453033424000 248976000 -4.47816 48.34206 0 0 0 0
1453033433000 248976000 -4.47816 48.34206 0 0 0 0
1453033434000 235050032 -4.45431 48.385147 0 0 0 0
1453033443000 248976000 -4.4781566 48.342056 0 0 0 0
1453033453000 248976000 -4.478155 48.342052 0 0 0 0
1453033463000 248976000 -4.478153 48.342052 0 0 0 0
1453033473000 248976000 -4.478155 48.342052 0 0 0 0
1453033483000 248976000 -4.4781566 48.342052 0 0 0 0
1453033493000 248976000 -4.4781566 48.342052 0 0 0 0
1453033503000 248976000 -4.47816 48.342045 0 0 0 0
1453033513000 248976000 -4.47816 48.342045 0 0 0 0
1453033524000 248976000 -4.478162 48.342045 0 0 0 0
1453033533000 248976000 -4.4781632 48.342045 0 0 0 0
1453033543000 248976000 -4.4781632 48.342045 0 0 0 0
1453033553000 248976000 -4.4781632 48.342045 0 0 0 0
1453033563000 248976000 -4.4781632 48.342045 0 0 0 0
1453033573000 248976000 -4.4781666 48.342045 0 0 0 0
1453033584000 248976000 -4.4781685 48.34205 0 0 0 0
1453033593000 248976000 -4.478175 48.342052 0 0 0 0
1453033602000 248976000 -4.47818 48.342052 0 0 0 0
1453033613000 248976000 -4.4781866 48.342052 0 0 0 0
1453033614000 235050032 -4.4544616 48.385494 0 0 0 0
1453033623000 248976000 -4.478192 48.34206 0 0 0 0
1453033634000 248976000 -4.4782 48.34206 0 0 0 0
1453033643000 248976000 -4.478205 48.342064 0 0 0 0
1453033653000 248976000 -4.478212 48.342068 0 0 0 0
1453033662000 248976000 -4.478212 48.34207 0 0 0 0
1453033673000 248976000 -4.4782166 48.34207 0 0 0 0
1453033683000 248976000 -4.478222 48.342075 0 0 0 0
