1444047132000 227696930 -4.551718 48.35748 0 0 0 0
1444047162000 227696930 -4.55197 48.3573 0 0 0 0
1444047192000 227696930 -4.552143 48.357346 0 0 0 0
1444047252000 227696930 -4.5523667 48.35737 0 0 0 0
1444047283000 227696930 -4.5523615 48.35747 0 0 0 0
1444047313000 227696930 -4.5528135 48.35762 0 0 0 0
1444047342000 227696930 -4.5528784 48.35762 0 0 0 0
1444047372000 227696930 -4.552965 48.357746 0 0 0 0
1444047403000 227696930 -4.553005 48.35785 0 0 0 0
1444047434000 227696930 -4.5530567 48.35798 0 0 0 0
1444047462000 227696930 -4.553215 48.357975 0 0 0 0
1444047492000 227696930 -4.5529184 48.35758 0 0 0 0
1444047525000 227696930 -4.55278 48.35748 0 0 0 0
1444047554000 227696930 -4.55275 48.35758 0 0 0 0
1444047582000 227696930 -4.5527782 48.357506 0 0 0 0
1444047612000 227696930 -4.552748 48.357533 0 0 0 0
1444047642000 227696930 -4.5524635 48.35718 0 0 0 0
1444047672000 227696930 -4.55248 48.356533 0 0 0 0
1444047702000 227696930 -4.5529265 48.355946 0 0 0 0
1444047734000 227696930 -4.5530915 48.35586 0 0 0 0
1444047762000 227696930 -4.5532618 48.355835 0 0 0 0
1444047792000 227696930 -4.5531735 48.355747 0 0 0 0
1444047823000 227696930 -4.5531282 48.355846 0 0 0 0
1444047854000 227696930 -4.5532184 48.355736 0 0 0 0
1444047882000 227696930 -4.5532217 48.355865 0 0 0 0
1444047912000 227696930 -4.5532117 48.355835 0 0 0 0
1444047972000 227696930 -4.5531735 48.35574 0 0 0 0
1444048002000 227696930 -4.55254 48.355473 0 0 0 0
1444048033000 227696930 -4.55216 48.355232 0 0 0 0
1444048062000 227696930 -4.551437 48.35512 0 0 0 0
1444048092000 227696930 -4.550675 48.355053 0 0 0 0
1444048154000 227696930 -4.548475 48.355755 0 0 0 0
1444048182000 227696930 -4.5473332 48.35616 0 0 0 0
1444048212000 227696930 -4.546107 48.356552 0 0 0 0
1444048243000 227696930 -4.54466 48.356907 0 0 0 0
1444048273000 227696930 -4.5432267 48.3572 0 0 0 0
1444048302000 227696930 -4.541682 48.357044 0 0 0 0
1444048335000 227696930 -4.540165 48.356617 0 0 0 0
1444048364000 227696930 -4.5388117 48.356377 0 0 0 0
1444048394000 227696930 -4.5374618 48.35631 0 0 0 0
1444048394000 227696930 -4.5374618 48.35631 0 0 0 0
1444048422000 227696930 -4.536218 48.356384 0 0 0 0
1444048423000 227696930 -4.536218 48.356384 0 0 0 0
1444048453000 227696930 -4.534917 48.35662 0 0 0 0
1444048483000 227696930 -4.5336385 48.35678 0 0 0 0
1444048512000 227696930 -4.53237 48.356926 0 0 0 0
1444048543000 227696930 -4.530965 48.357174 0 0 0 0
1444048572000 227696930 -4.5295067 48.35746 0 0 0 0
1444048603000 227696930 -4.5280766 48.35785 0 0 0 0
1444048662000 227696930 -4.5252333 48.358673 0 0 0 0
1444048722000 227696930 -4.5223885 48.359512 0 0 0 0
1444048723000 227696930 -4.5223885 48.359512 0 0 0 0
1444048754000 227696930 -4.520915 48.359978 0 0 0 0
1444048783000 227696930 -4.519543 48.360397 0 0 0 0
1444048812000 227696930 -4.5181 48.3608 0 0 0 0
1444048872000 227696930 -4.5152764 48.361652 0 0 0 0
1444048903000 227696930 -4.51378 48.36204 0 0 0 0
1444048932000 227696930 -4.512388 48.36242 0 0 0 0
1444048962000 227696930 -4.51092 48.362755 0 0 0 0
1444048992000 227696930 -4.5094686 48.36315 0 0 0 0
1444048992000 227696930 -4.5094686 48.36315 0 0 0 0
1444049024000 227696930 -4.5078936 48.363518 0 0 0 0
1444049024000 227696930 -4.5078936 48.363518 0 0 0 0
1444049052000 227696930 -4.5065384 48.363853 0 0 0 0
1444049083000 227696930 -4.5050817 48.364227 0 0 0 0
1444049113000 227696930 -4.503587 48.364628 0 0 0 0
1444049142000 227696930 -4.5021915 48.365 0 0 0 0
1444049172000 227696930 -4.5007367 48.36537 0 0 0 0
1444049203000 227696930 -4.4992366 48.365776 0 0 0 0
1444049233000 227696930 -4.4977818 48.36616 0 0 0 0
1444049263000 227696930 -4.4963217 48.36646 0 0 0 0
