1448871162000 226263000 -4.497025 48.357372 0 0 0 0
1448871165000 226263000 -4.4966316 48.357548 0 0 0 0
1448871167000 226263000 -4.49644 48.35763 0 0 0 0
1448871169000 226263000 -4.4963465 48.35768 0 0 0 0
1448871171000 226263000 -4.4960585 48.357815 0 0 0 0
1448871173000 226263000 -4.495867 48.3579 0 0 0 0
1448871175000 226263000 -4.4956784 48.357994 0 0 0 0
1448871177000 226263000 -4.495495 48.35809 0 0 0 0
1448871179000 226263000 -4.495313 48.358192 0 0 0 0
1448871181000 226263000 -4.495225 48.35824 0 0 0 0
1448871182000 226263000 -4.4950466 48.35834 0 0 0 0
1448871185000 226263000 -4.494785 48.358494 0 0 0 0
1448871186000 226263000 -4.4946966 48.358547 0 0 0 0
1448871189000 226263000 -4.49452 48.358646 0 0 0 0
1448871190000 226263000 -4.4943485 48.358753 0 0 0 0
1448871193000 226263000 -4.494105 48.35892 0 0 0 0
1448871195000 226263000 -4.493945 48.359028 0 0 0 0
1448871197000 226263000 -4.493778 48.35914 0 0 0 0
1448871199000 226263000 -4.493695 48.35919 0 0 0 0
1448871200000 226263000 -4.493533 48.359303 0 0 0 0
1448871204000 226263000 -4.49338 48.35942 0 0 0 0
1448871205000 226263000 -4.49316 48.359592 0 0 0 0
1448871207000 226263000 -4.49301 48.35971 0 0 0 0
1448871209000 226263000 -4.4929333 48.359768 0 0 0 0
1448871211000 226263000 -4.4927835 48.359882 0 0 0 0
1448871212000 226263000 -4.4926434 48.36001 0 0 0 0
1448871215000 226263000 -4.49245 48.360195 0 0 0 0
1448871217000 226263000 -4.4923215 48.360325 0 0 0 0
1448871218000 226263000 -4.49226 48.360386 0 0 0 0
1448871222000 226263000 -4.492077 48.360584 0 0 0 0
1448871223000 226263000 -4.492017 48.360645 0 0 0 0
1448871225000 226263000 -4.491845 48.360847 0 0 0 0
1448871227000 226263000 -4.4917316 48.36098 0 0 0 0
1448871229000 226263000 -4.4916215 48.361115 0 0 0 0
1448871232000 226263000 -4.4915133 48.361248 0 0 0 0
1448871233000 226263000 -4.49146 48.361313 0 0 0 0
1448871234000 226263000 -4.4913516 48.361446 0 0 0 0
1448871239000 226263000 -4.491095 48.361794 0 0 0 0
1448871242000 226263000 -4.4909935 48.361935 0 0 0 0
1448871243000 226263000 -4.4909434 48.362 0 0 0 0
1448871246000 226263000 -4.490713 48.36235 0 0 0 0
1448871246000 226263000 -4.4908 48.362206 0 0 0 0
1448871248000 226263000 -4.4906716 48.36242 0 0 0 0
1448871250000 226263000 -4.49059 48.36256 0 0 0 0
1448871253000 226263000 -4.4904733 48.362774 0 0 0 0
1448871257000 226263000 -4.490363 48.362976 0 0 0 0
1448871263000 226263000 -4.49012 48.363445 0 0 0 0
1448871264000 226263000 -4.490093 48.36352 0 0 0 0
1448871267000 226263000 -4.49005 48.363655 0 0 0 0
1448871268000 226263000 -4.48998 48.363853 0 0 0 0
1448871271000 226263000 -4.489937 48.363987 0 0 0 0
1448871272000 226263000 -4.489918 48.36405 0 0 0 0
1448871275000 226263000 -4.489878 48.36418 0 0 0 0
1448871279000 226263000 -4.4897885 48.364506 0 0 0 0
1448871282000 226263000 -4.4897485 48.364708 0 0 0 0
1448871282000 226263000 -4.4897633 48.36464 0 0 0 0
1448871285000 226263000 -4.489713 48.36484 0 0 0 0
1448871288000 226263000 -4.489675 48.365032 0 0 0 0
1448871289000 226263000 -4.489635 48.365227 0 0 0 0
1448871290000 226263000 -4.489635 48.365227 0 0 0 0
1448871293000 226263000 -4.489605 48.36542 0 0 0 0
1448871294000 226263000 -4.489595 48.365482 0 0 0 0
1448871299000 226263000 -4.489567 48.365738 0 0 0 0
1448871306000 226263000 -4.4895115 48.366173 0 0 0 0
1448871310000 226263000 -4.489475 48.366486 0 0 0 0
1448871317000 226263000 -4.489455 48.36691 0 0 0 0
1448871323000 226263000 -4.4894485 48.367188 0 0 0 0
1448871328000 226263000 -4.4894567 48.367493 0 0 0 0
1448871335000 226263000 -4.4894586 48.367817 0 0 0 0
1448871341000 226263000 -4.489452 48.368065 0 0 0 0
1448871347000 226263000 -4.489432 48.368313 0 0 0 0
1448871353000 226263000 -4.4894185 48.368515 0 0 0 0
1448871359000 226263000 -4.4893966 48.368793 0 0 0 0
1448871365000 226263000 -4.4893665 48.369 0 0 0 0
1448871370000 226263000 -4.4893417 48.36926 0 0 0 0
1448871377000 226263000 -4.489305 48.369534 0 0 0 0
1448871383000 226263000 -4.4892535 48.36987 0 0 0 0
1448871388000 226263000 -4.48922 48.37012 0 0 0 0
1448871395000 226263000 -4.489175 48.370472 0 0 0 0
1448871401000 226263000 -4.489135 48.370735 0 0 0 0
1448871407000 226263000 -4.48909 48.3711 0 0 0 0
1448871413000 226263000 -4.4890585 48.371426 0 0 0 0
1448871419000 226263000 -4.489043 48.371708 0 0 0 0
1448871425000 226263000 -4.489032 48.37211 0 0 0 0
1448871430000 226263000 -4.48902 48.3724 0 0 0 0
1448871437000 226263000 -4.4890265 48.372818 0 0 0 0
1448871443000 226263000 -4.4889917 48.373173 0 0 0 0
1448871449000 226263000 -4.48897 48.373474 0 0 0 0
1448871455000 226263000 -4.48891 48.3739 0 0 0 0
1448871461000 226263000 -4.488838 48.374252 0 0 0 0
1448871465000 226263000 -4.488795 48.374435 0 0 0 0
1448871467000 226263000 -4.4887385 48.374672 0 0 0 0
1448871469000 226263000 -4.4887185 48.374733 0 0 0 0
1448871471000 226263000 -4.4886765 48.374844 0 0 0 0
1448871475000 226263000 -4.4886065 48.375004 0 0 0 0
1448871476000 226263000 -4.488557 48.375107 0 0 0 0
1448871479000 226263000 -4.488485 48.37526 0 0 0 0
1448871485000 226263000 -4.48831 48.375553 0 0 0 0
1448871490000 226263000 -4.488135 48.375767 0 0 0 0
1448871494000 226263000 -4.487982 48.375927 0 0 0 0
1448871497000 226263000 -4.487903 48.376 0 0 0 0
1448871503000 226263000 -4.487622 48.37624 0 0 0 0
1448871506000 226263000 -4.487535 48.376305 0 0 0 0
1448871509000 226263000 -4.4874067 48.376392 0 0 0 0
1448871515000 226263000 -4.48709 48.37659 0 0 0 0
1448871521000 226263000 -4.4868617 48.37672 0 0 0 0
1448871524000 226263000 -4.4866767 48.37682 0 0 0 0
1448871527000 226263000 -4.4865365 48.376892 0 0 0 0
1448871533000 226263000 -4.48625 48.377033 0 0 0 0
1448871535000 226263000 -4.48615 48.377075 0 0 0 0
1448871545000 226263000 -4.4856715 48.377285 0 0 0 0
1448871554000 226263000 -4.4852867 48.377438 0 0 0 0
1448871566000 226263000 -4.48476 48.377655 0 0 0 0
1448871575000 226263000 -4.48441 48.377834 0 0 0 0
1448871581000 226263000 -4.4842567 48.37792 0 0 0 0
1448871584000 226263000 -4.4841566 48.377983 0 0 0 0
1448871589000 226263000 -4.48404 48.378075 0 0 0 0
1448871595000 226263000 -4.483937 48.37816 0 0 0 0
1448871599000 226263000 -4.483848 48.37824 0 0 0 0
1448871602000 226263000 -4.4837985 48.37829 0 0 0 0
1448871605000 226263000 -4.483753 48.378338 0 0 0 0
1448871608000 226263000 -4.483723 48.37837 0 0 0 0
1448871614000 226263000 -4.4836335 48.37848 0 0 0 0
1448871618000 226263000 -4.4836035 48.378525 0 0 0 0
1448871621000 226263000 -4.4835534 48.378605 0 0 0 0
1448871626000 226263000 -4.48353 48.378654 0 0 0 0
1448871629000 226263000 -4.483505 48.378693 0 0 0 0
1448871632000 226263000 -4.483472 48.378727 0 0 0 0
1448871636000 226263000 -4.4834285 48.378765 0 0 0 0
1448871639000 226263000 -4.4834 48.37879 0 0 0 0
1448871642000 226263000 -4.4833665 48.378815 0 0 0 0
