1453653519000 228157000 -5.2943034 47.52747 0 0 0 0
1453653529000 228157000 -5.2942715 47.527473 0 0 0 0
1453653549000 228157000 -5.29423 47.5275 0 0 0 0
1453653560000 228157000 -5.294232 47.52752 0 0 0 0
1453653579000 228157000 -5.2942333 47.527546 0 0 0 0
1453653589000 228157000 -5.2942467 47.527546 0 0 0 0
1453653609000 228157000 -5.294248 47.527546 0 0 0 0
1453653620000 228157000 -5.294255 47.527554 0 0 0 0
1453653630000 228157000 -5.294245 47.527554 0 0 0 0
1453653639000 228157000 -5.2942467 47.527554 0 0 0 0
1453653649000 228157000 -5.294258 47.527565 0 0 0 0
1453653669000 228157000 -5.294268 47.52759 0 0 0 0
1453653680000 228157000 -5.2942567 47.5276 0 0 0 0
1453653690000 228157000 -5.29423 47.527607 0 0 0 0
1453653699000 228157000 -5.2942433 47.527634 0 0 0 0
1453653709000 228157000 -5.294245 47.527645 0 0 0 0
1453653719000 228157000 -5.294235 47.52767 0 0 0 0
1453653730000 228157000 -5.29423 47.52768 0 0 0 0
1453653740000 228157000 -5.2942286 47.52769 0 0 0 0
1453653750000 228157000 -5.29422 47.5277 0 0 0 0
1453653759000 228157000 -5.2942033 47.527706 0 0 0 0
1453653769000 228157000 -5.29419 47.527714 0 0 0 0
1453653779000 228157000 -5.294175 47.52772 0 0 0 0
1453653790000 228157000 -5.294153 47.527725 0 0 0 0
1453653800000 228157000 -5.294153 47.52774 0 0 0 0
1453653810000 228157000 -5.294133 47.52776 0 0 0 0
1453653819000 228157000 -5.2941084 47.527775 0 0 0 0
1453653830000 228157000 -5.2941084 47.527786 0 0 0 0
1453653839000 228157000 -5.294095 47.5278 0 0 0 0
1453653850000 228157000 -5.2940764 47.52782 0 0 0 0
1453653860000 228157000 -5.29406 47.527843 0 0 0 0
1453653870000 228157000 -5.29404 47.527855 0 0 0 0
1453653879000 228157000 -5.294025 47.52786 0 0 0 0
1453653890000 228157000 -5.2940016 47.527874 0 0 0 0
1453653899000 228157000 -5.2939734 47.52788 0 0 0 0
1453653910000 228157000 -5.2939434 47.527893 0 0 0 0
1453653930000 228157000 -5.2938886 47.527912 0 0 0 0
1453653950000 228157000 -5.29385 47.52794 0 0 0 0
1453653959000 228157000 -5.29381 47.527935 0 0 0 0
1453653990000 228157000 -5.293753 47.527973 0 0 0 0
1453654010000 228157000 -5.2937317 47.528008 0 0 0 0
1453654019000 228157000 -5.2937164 47.528015 0 0 0 0
1453654030000 228157000 -5.293707 47.528034 0 0 0 0
1453654050000 228157000 -5.293723 47.52807 0 0 0 0
1453654070000 228157000 -5.2937217 47.528072 0 0 0 0
1453654079000 228157000 -5.293725 47.528076 0 0 0 0
1453654090000 228157000 -5.293733 47.528088 0 0 0 0
1453654099000 228157000 -5.2937264 47.52808 0 0 0 0
1453654110000 228157000 -5.293707 47.528095 0 0 0 0
1453654119000 228157000 -5.2937136 47.52812 0 0 0 0
1453654130000 228157000 -5.2937384 47.528145 0 0 0 0
1453654151000 228157000 -5.2936983 47.52816 0 0 0 0
1453654160000 228157000 -5.2937 47.52817 0 0 0 0
1453654170000 228157000 -5.293685 47.5282 0 0 0 0
1453654179000 228157000 -5.293705 47.528214 0 0 0 0
1453654190000 228157000 -5.2936983 47.52822 0 0 0 0
1453654199000 228157000 -5.2936816 47.52822 0 0 0 0
1453654210000 228157000 -5.2936883 47.52824 0 0 0 0
1453654219000 228157000 -5.2936783 47.528248 0 0 0 0
1453654230000 228157000 -5.293665 47.52826 0 0 0 0
1453654239000 228157000 -5.293665 47.52828 0 0 0 0
1453654251000 228157000 -5.293657 47.528294 0 0 0 0
1453654259000 228157000 -5.293637 47.528294 0 0 0 0
1453654270000 228157000 -5.2936115 47.528305 0 0 0 0
1453654279000 228157000 -5.293617 47.528328 0 0 0 0
1453654290000 228157000 -5.2936 47.528347 0 0 0 0
1453654299000 228157000 -5.293575 47.52836 0 0 0 0
