1445896605000 227016100 -4.481137 48.382706 0 0 0 0
1445896615000 227016100 -4.48114 48.38271 0 0 0 0
1445896626000 227016100 -4.4811416 48.38272 0 0 0 0
1445896636000 227016100 -4.4811435 48.382725 0 0 0 0
1445896646000 227016100 -4.481145 48.382725 0 0 0 0
1445896655000 227016100 -4.481145 48.382725 0 0 0 0
1445896666000 227016100 -4.481147 48.382725 0 0 0 0
1445896675000 227016100 -4.481147 48.38272 0 0 0 0
1445896686000 227016100 -4.481138 48.382717 0 0 0 0
1445896696000 227016100 -4.48112 48.382706 0 0 0 0
1445896706000 227016100 -4.481115 48.382694 0 0 0 0
1445896715000 227016100 -4.48111 48.382694 0 0 0 0
1445896726000 227016100 -4.4811068 48.38269 0 0 0 0
1445896735000 227016100 -4.481105 48.382683 0 0 0 0
1445896746000 227016100 -4.4811134 48.382687 0 0 0 0
1445896756000 227016100 -4.48112 48.382687 0 0 0 0
1445896766000 227016100 -4.4811015 48.382694 0 0 0 0
1445896775000 227016100 -4.4811015 48.382694 0 0 0 0
1445896786000 227016100 -4.481105 48.382698 0 0 0 0
1445896806000 227016100 -4.481105 48.3827 0 0 0 0
1445896816000 227016100 -4.4811 48.382698 0 0 0 0
1445896826000 227016100 -4.4811015 48.382694 0 0 0 0
1445896836000 227016100 -4.4811068 48.382694 0 0 0 0
1445896846000 227016100 -4.481117 48.382694 0 0 0 0
1445896855000 227016100 -4.4811234 48.382694 0 0 0 0
1445896867000 227016100 -4.481128 48.382694 0 0 0 0
1445896877000 227016100 -4.481135 48.382687 0 0 0 0
1445896886000 227016100 -4.4811115 48.382687 0 0 0 0
1445896896000 227016100 -4.4811 48.38269 0 0 0 0
1445896906000 227016100 -4.4810967 48.38269 0 0 0 0
1445896915000 227016100 -4.4810967 48.382687 0 0 0 0
1445896925000 227016100 -4.4811015 48.382687 0 0 0 0
1445896936000 227016100 -4.4811068 48.382694 0 0 0 0
1445896947000 227016100 -4.481115 48.3827 0 0 0 0
1445896956000 227016100 -4.481118 48.382706 0 0 0 0
1445896964000 227016100 -4.4811234 48.3827 0 0 0 0
1445896975000 227016100 -4.481128 48.3827 0 0 0 0
1445896985000 227016100 -4.481127 48.3827 0 0 0 0
1445896995000 227016100 -4.481128 48.3827 0 0 0 0
1445897006000 227016100 -4.48113 48.3827 0 0 0 0
1445897016000 227016100 -4.481127 48.3827 0 0 0 0
1445897024000 227016100 -4.4811215 48.382706 0 0 0 0
1445897045000 227016100 -4.481108 48.3827 0 0 0 0
1445897055000 227016100 -4.4811115 48.382694 0 0 0 0
1445897066000 227016100 -4.4811134 48.382687 0 0 0 0
1445897076000 227016100 -4.481117 48.382687 0 0 0 0
1445897084000 227016100 -4.481117 48.382687 0 0 0 0
1445897095000 227016100 -4.481118 48.382687 0 0 0 0
1445897105000 227016100 -4.481115 48.382687 0 0 0 0
1445897116000 227016100 -4.4811134 48.382687 0 0 0 0
1445897126000 227016100 -4.48112 48.382687 0 0 0 0
1445897136000 227016100 -4.4811215 48.38269 0 0 0 0
1445897145000 227016100 -4.48112 48.382694 0 0 0 0
1445897155000 227016100 -4.481118 48.382687 0 0 0 0
1445897165000 227016100 -4.481118 48.382687 0 0 0 0
1445897175000 227016100 -4.481118 48.382687 0 0 0 0
1445897187000 227016100 -4.481115 48.38268 0 0 0 0
1445897196000 227016100 -4.4811134 48.382675 0 0 0 0
1445897204000 227016100 -4.481115 48.382675 0 0 0 0
1445897215000 227016100 -4.481117 48.382687 0 0 0 0
1445897225000 227016100 -4.481117 48.38269 0 0 0 0
1445897235000 227016100 -4.481118 48.382694 0 0 0 0
1445897246000 227016100 -4.4811215 48.382694 0 0 0 0
1445897256000 227016100 -4.481127 48.382698 0 0 0 0
1445897264000 227016100 -4.4811335 48.3827 0 0 0 0
1445897275000 227016100 -4.4811335 48.382706 0 0 0 0
1445897286000 227016100 -4.481138 48.38271 0 0 0 0
1445897295000 227016100 -4.481138 48.38271 0 0 0 0
1445897306000 227016100 -4.481137 48.3827 0 0 0 0
1445897316000 227016100 -4.4811335 48.3827 0 0 0 0
1445897324000 227016100 -4.4811316 48.382698 0 0 0 0
1445897335000 227016100 -4.481125 48.382694 0 0 0 0
1445897346000 227016100 -4.4811215 48.3827 0 0 0 0
1445897355000 227016100 -4.481125 48.382706 0 0 0 0
1445897366000 227016100 -4.4811316 48.382706 0 0 0 0
1445897376000 227016100 -4.4811335 48.382706 0 0 0 0
1445897385000 227016100 -4.48113 48.3827 0 0 0 0
1445897395000 227016100 -4.481128 48.3827 0 0 0 0
1445897406000 227016100 -4.481125 48.3827 0 0 0 0
1445897415000 227016100 -4.481125 48.3827 0 0 0 0
1445897427000 227016100 -4.481128 48.3827 0 0 0 0
1445897436000 227016100 -4.48113 48.3827 0 0 0 0
1445897445000 227016100 -4.481127 48.3827 0 0 0 0
1445897455000 227016100 -4.4811215 48.382698 0 0 0 0
1445897466000 227016100 -4.4811015 48.382675 0 0 0 0
1445897476000 227016100 -4.481095 48.382675 0 0 0 0
1445897484000 227016100 -4.4810915 48.38267 0 0 0 0
1445897496000 227016100 -4.48109 48.382675 0 0 0 0
1445897505000 227016100 -4.4810915 48.382675 0 0 0 0
1445897515000 227016100 -4.4810967 48.38268 0 0 0 0
1445897526000 227016100 -4.4811 48.38268 0 0 0 0
1445897536000 227016100 -4.4811034 48.382683 0 0 0 0
1445897545000 227016100 -4.481105 48.382683 0 0 0 0
1445897556000 227016100 -4.4811068 48.38268 0 0 0 0
1445897565000 227016100 -4.4811115 48.382687 0 0 0 0
1445897575000 227016100 -4.4811134 48.382687 0 0 0 0
1445897587000 227016100 -4.4811134 48.38268 0 0 0 0
1445897596000 227016100 -4.481115 48.382675 0 0 0 0
1445897604000 227016100 -4.481117 48.382675 0 0 0 0
1445897616000 227016100 -4.48112 48.382675 0 0 0 0
1445897625000 227016100 -4.481125 48.382683 0 0 0 0
1445897635000 227016100 -4.48113 48.382687 0 0 0 0
1445897647000 227016100 -4.4811316 48.382687 0 0 0 0
1445897657000 227016100 -4.481135 48.382687 0 0 0 0
1445897665000 227016100 -4.481137 48.382687 0 0 0 0
1445897676000 227016100 -4.4811416 48.382687 0 0 0 0
1445897685000 227016100 -4.4811435 48.382683 0 0 0 0
1445897695000 227016100 -4.4811435 48.38268 0 0 0 0
1445897705000 227016100 -4.4811435 48.382683 0 0 0 0
1445897717000 227016100 -4.481147 48.38269 0 0 0 0
1445897726000 227016100 -4.481147 48.382694 0 0 0 0
1445897736000 227016100 -4.481145 48.3827 0 0 0 0
1445897745000 227016100 -4.481145 48.382713 0 0 0 0
1445897755000 227016100 -4.481145 48.382717 0 0 0 0
1445897765000 227016100 -4.4811416 48.382713 0 0 0 0
1445897776000 227016100 -4.481138 48.382706 0 0 0 0
1445897786000 227016100 -4.481138 48.382706 0 0 0 0
1445897805000 227016100 -4.481137 48.3827 0 0 0 0
1445897815000 227016100 -4.481138 48.382698 0 0 0 0
1445897825000 227016100 -4.481138 48.382687 0 0 0 0
1445897836000 227016100 -4.48114 48.382687 0 0 0 0
1445897846000 227016100 -4.481147 48.382694 0 0 0 0
1445897855000 227016100 -4.48115 48.382706 0 0 0 0
1445897865000 227016100 -4.4811516 48.382713 0 0 0 0
1445897875000 227016100 -4.48115 48.38272 0 0 0 0
1445897885000 227016100 -4.4811482 48.382725 0 0 0 0
1445897906000 227016100 -4.481135 48.382698 0 0 0 0
1445897915000 227016100 -4.4811316 48.382694 0 0 0 0
1445897925000 227016100 -4.4811316 48.3827 0 0 0 0
1445897935000 227016100 -4.4811416 48.382748 0 0 0 0
1445897945000 227016100 -4.481145 48.38275 0 0 0 0
1445897955000 227016100 -4.4811516 48.382774 0 0 0 0
1445897965000 227016100 -4.4811583 48.382786 0 0 0 0
1445897975000 227016100 -4.4811583 48.382786 0 0 0 0
1445897985000 227016100 -4.48116 48.38278 0 0 0 0
1445897995000 227016100 -4.4811616 48.382774 0 0 0 0
1445898007000 227016100 -4.4811482 48.382725 0 0 0 0
1445898015000 227016100 -4.4811435 48.3827 0 0 0 0
1445898025000 227016100 -4.481145 48.382713 0 0 0 0
1445898035000 227016100 -4.4811482 48.382725 0 0 0 0
1445898045000 227016100 -4.481147 48.382725 0 0 0 0
1445898055000 227016100 -4.4811482 48.382725 0 0 0 0
1445898066000 227016100 -4.4811535 48.38273 0 0 0 0
1445898075000 227016100 -4.481155 48.382732 0 0 0 0
1445898085000 227016100 -4.481157 48.38274 0 0 0 0
1445898095000 227016100 -4.481157 48.38274 0 0 0 0
1445898105000 227016100 -4.481155 48.382736 0 0 0 0
1445898115000 227016100 -4.4811516 48.382725 0 0 0 0
1445898126000 227016100 -4.481147 48.382706 0 0 0 0
1445898135000 227016100 -4.481138 48.382675 0 0 0 0
1445898145000 227016100 -4.4811316 48.38265 0 0 0 0
1445898155000 227016100 -4.481135 48.38266 0 0 0 0
1445898165000 227016100 -4.4811416 48.38268 0 0 0 0
1445898175000 227016100 -4.481145 48.382694 0 0 0 0
1445898186000 227016100 -4.4811482 48.3827 0 0 0 0
1445898196000 227016100 -4.4811516 48.382706 0 0 0 0
1445898205000 227016100 -4.4811516 48.382706 0 0 0 0
1445898215000 227016100 -4.4811482 48.3827 0 0 0 0
1445898225000 227016100 -4.481145 48.3827 0 0 0 0
1445898236000 227016100 -4.4811435 48.382698 0 0 0 0
1445898247000 227016100 -4.4811416 48.382694 0 0 0 0
1445898256000 227016100 -4.48114 48.382694 0 0 0 0
1445898266000 227016100 -4.481138 48.382694 0 0 0 0
1445898275000 227016100 -4.48114 48.382694 0 0 0 0
