1446920149000 235006740 -4.935505 48.242714 0 0 0 0
1446920155000 235006740 -4.93614 48.242542 0 0 0 0
1446920161000 235006740 -4.936655 48.24242 0 0 0 0
1446920167000 235006740 -4.9371767 48.242302 0 0 0 0
1446920173000 235006740 -4.937745 48.24217 0 0 0 0
1446920179000 235006740 -4.938327 48.242027 0 0 0 0
1446920185000 235006740 -4.93882 48.24188 0 0 0 0
1446920190000 235006740 -4.939425 48.241764 0 0 0 0
1446920198000 235006740 -4.93999 48.241627 0 0 0 0
1446920203000 235006740 -4.9404917 48.24151 0 0 0 0
1446920209000 235006740 -4.9410567 48.24136 0 0 0 0
1446920215000 235006740 -4.9416366 48.241222 0 0 0 0
1446920221000 235006740 -4.942148 48.24111 0 0 0 0
1446920227000 235006740 -4.942715 48.240974 0 0 0 0
1446920233000 235006740 -4.9432817 48.240837 0 0 0 0
1446920239000 235006740 -4.943775 48.240715 0 0 0 0
1446920245000 235006740 -4.9443564 48.24058 0 0 0 0
1446920251000 235006740 -4.9447985 48.24048 0 0 0 0
1446920257000 235006740 -4.94545 48.240307 0 0 0 0
1446920263000 235006740 -4.946027 48.240166 0 0 0 0
1446920269000 235006740 -4.9465933 48.240017 0 0 0 0
1446920276000 235006740 -4.947105 48.2399 0 0 0 0
1446920281000 235006740 -4.9476867 48.239765 0 0 0 0
1446920287000 235006740 -4.9482718 48.23962 0 0 0 0
1446920293000 235006740 -4.948705 48.239513 0 0 0 0
1446920299000 235006740 -4.9492717 48.23936 0 0 0 0
1446920305000 235006740 -4.949875 48.23921 0 0 0 0
1446920310000 235006740 -4.9503965 48.239075 0 0 0 0
1446920317000 235006740 -4.951043 48.238914 0 0 0 0
1446920323000 235006740 -4.9515533 48.23878 0 0 0 0
1446920329000 235006740 -4.9520683 48.23866 0 0 0 0
1446920335000 235006740 -4.9527283 48.238495 0 0 0 0
1446920341000 235006740 -4.9531717 48.23839 0 0 0 0
1446920347000 235006740 -4.9537635 48.23826 0 0 0 0
1446920353000 235006740 -4.954273 48.238132 0 0 0 0
1446920359000 235006740 -4.9548416 48.23796 0 0 0 0
1446920365000 235006740 -4.9554267 48.237812 0 0 0 0
1446920370000 235006740 -4.9559484 48.237694 0 0 0 0
1446920377000 235006740 -4.956528 48.237553 0 0 0 0
1446920383000 235006740 -4.9570966 48.237392 0 0 0 0
1446920389000 235006740 -4.957597 48.23727 0 0 0 0
1446920395000 235006740 -4.9581833 48.237125 0 0 0 0
1446920402000 235006740 -4.9587464 48.23696 0 0 0 0
1446920407000 235006740 -4.9592733 48.236855 0 0 0 0
1446920413000 235006740 -4.95984 48.2367 0 0 0 0
1446920419000 235006740 -4.96026 48.236584 0 0 0 0
1446920425000 235006740 -4.9609084 48.2364 0 0 0 0
1446920430000 235006740 -4.961418 48.236313 0 0 0 0
1446920437000 235006740 -4.9620333 48.236126 0 0 0 0
1446920443000 235006740 -4.962527 48.236 0 0 0 0
1446920449000 235006740 -4.96312 48.235893 0 0 0 0
1446920455000 235006740 -4.963675 48.23575 0 0 0 0
1446920461000 235006740 -4.9641485 48.235634 0 0 0 0
1446920467000 235006740 -4.9646816 48.23549 0 0 0 0
1446920473000 235006740 -4.9652286 48.23535 0 0 0 0
1446920479000 235006740 -4.965655 48.235268 0 0 0 0
1446920484000 235006740 -4.9661984 48.235107 0 0 0 0
1446920491000 235006740 -4.9666715 48.23498 0 0 0 0
1446920498000 235006740 -4.967263 48.23483 0 0 0 0
1446920503000 235006740 -4.967725 48.23472 0 0 0 0
1446920509000 235006740 -4.9681935 48.23459 0 0 0 0
1446920515000 235006740 -4.968725 48.23446 0 0 0 0
1446920521000 235006740 -4.9693365 48.234325 0 0 0 0
1446920533000 235006740 -4.9702334 48.234066 0 0 0 0
1446920538000 235006740 -4.9707665 48.23394 0 0 0 0
1446920544000 235006740 -4.97122 48.233826 0 0 0 0
1446920551000 235006740 -4.9717083 48.233685 0 0 0 0
1446920557000 235006740 -4.9721966 48.23354 0 0 0 0
1446920563000 235006740 -4.972635 48.233448 0 0 0 0
1446920570000 235006740 -4.9731216 48.233315 0 0 0 0
1446920575000 235006740 -4.9736266 48.23318 0 0 0 0
1446920581000 235006740 -4.974068 48.23306 0 0 0 0
1446920588000 235006740 -4.974583 48.232952 0 0 0 0
1446920593000 235006740 -4.9750767 48.232815 0 0 0 0
1446920598000 235006740 -4.975445 48.232693 0 0 0 0
1446920604000 235006740 -4.9759665 48.232567 0 0 0 0
1446920611000 235006740 -4.97643 48.23247 0 0 0 0
1446920617000 235006740 -4.9770384 48.23232 0 0 0 0
1446920623000 235006740 -4.977492 48.23218 0 0 0 0
1446920629000 235006740 -4.978085 48.232048 0 0 0 0
1446920635000 235006740 -4.9785433 48.231945 0 0 0 0
1446920641000 235006740 -4.9790816 48.23182 0 0 0 0
1446920642000 235006740 -4.9791465 48.2318 0 0 0 0
1446920648000 235006740 -4.979605 48.231647 0 0 0 0
1446920653000 235006740 -4.9800835 48.23154 0 0 0 0
1446920659000 235006740 -4.98055 48.23143 0 0 0 0
1446920663000 235006740 -4.9808764 48.231327 0 0 0 0
1446920664000 235006740 -4.981012 48.231293 0 0 0 0
1446920670000 235006740 -4.9815383 48.231148 0 0 0 0
1446920677000 235006740 -4.9821568 48.231 0 0 0 0
1446920683000 235006740 -4.982575 48.230904 0 0 0 0
