1458321019000 273113800 -5.0267034 47.958614 0 0 0 0
1458321028000 273113800 -5.0262017 47.95841 0 0 0 0
1458321039000 273113800 -5.0255966 47.95816 0 0 0 0
1458321049000 273113800 -5.02503 47.957935 0 0 0 0
1458321059000 273113800 -5.024475 47.95772 0 0 0 0
1458321068000 273113800 -5.023978 47.95751 0 0 0 0
1458321079000 273113800 -5.0233617 47.957268 0 0 0 0
1458321088000 273113800 -5.022865 47.95706 0 0 0 0
1458321099000 273113800 -5.0222516 47.956814 0 0 0 0
1458321109000 273113800 -5.021702 47.95659 0 0 0 0
1458321118000 273113800 -5.0212 47.95638 0 0 0 0
1458321139000 273113800 -5.0200415 47.955894 0 0 0 0
1458321160000 273113800 -5.01894 47.955425 0 0 0 0
1458321170000 273113800 -5.0183816 47.955204 0 0 0 0
1458321178000 273113800 -5.017882 47.955 0 0 0 0
1458321188000 273113800 -5.0173216 47.95479 0 0 0 0
1458321199000 273113800 -5.016773 47.954563 0 0 0 0
1458321208000 273113800 -5.016208 47.95434 0 0 0 0
1458321219000 273113800 -5.0156 47.9541 0 0 0 0
1458321229000 273113800 -5.0150485 47.95387 0 0 0 0
1458321238000 273113800 -5.014547 47.953667 0 0 0 0
1458321249000 273113800 -5.01394 47.953415 0 0 0 0
1458321259000 273113800 -5.013448 47.953194 0 0 0 0
1458321279000 273113800 -5.012282 47.952717 0 0 0 0
1458321339000 273113800 -5.0089536 47.951378 0 0 0 0
1458321458000 273113800 -5.002353 47.948696 0 0 0 0
1458321469000 273113800 -5.001742 47.948452 0 0 0 0
1458321478000 273113800 -5.0011883 47.948227 0 0 0 0
1458321498000 273113800 -5.000137 47.94779 0 0 0 0
1458321518000 273113800 -4.99904 47.947334 0 0 0 0
1458321528000 273113800 -4.9984765 47.947105 0 0 0 0
1458321538000 273113800 -4.99787 47.94686 0 0 0 0
1458321578000 273113800 -4.995703 47.946014 0 0 0 0
1458321588000 273113800 -4.995157 47.945793 0 0 0 0
1458321598000 273113800 -4.9945536 47.945545 0 0 0 0
1458321609000 273113800 -4.993995 47.945316 0 0 0 0
1458321617000 273113800 -4.9935064 47.945114 0 0 0 0
1458321638000 273113800 -4.9924016 47.944668 0 0 0 0
1458321659000 273113800 -4.99124 47.9442 0 0 0 0
1458321669000 273113800 -4.9906917 47.94398 0 0 0 0
1458321677000 273113800 -4.9901867 47.94378 0 0 0 0
1458321698000 273113800 -4.989082 47.94334 0 0 0 0
1458321709000 273113800 -4.98854 47.943115 0 0 0 0
1458321718000 273113800 -4.987982 47.942894 0 0 0 0
1458321729000 273113800 -4.987378 47.942654 0 0 0 0
1458321738000 273113800 -4.98688 47.94245 0 0 0 0
1458321768000 273113800 -4.9852185 47.941795 0 0 0 0
1458321778000 273113800 -4.984667 47.94158 0 0 0 0
1458321789000 273113800 -4.984055 47.94134 0 0 0 0
1458321798000 273113800 -4.9835615 47.94114 0 0 0 0
1458321810000 273113800 -4.98297 47.94089 0 0 0 0
1458321819000 273113800 -4.9824 47.940678 0 0 0 0
1458321828000 273113800 -4.9819183 47.940487 0 0 0 0
1458321838000 273113800 -4.981362 47.94026 0 0 0 0
1458321849000 273113800 -4.9807568 47.94002 0 0 0 0
1458321859000 273113800 -4.980215 47.939785 0 0 0 0
1458321869000 273113800 -4.97966 47.939575 0 0 0 0
1458321880000 273113800 -4.9791164 47.939346 0 0 0 0
1458321888000 273113800 -4.9786215 47.93915 0 0 0 0
1458321898000 273113800 -4.978085 47.93893 0 0 0 0
1458321909000 273113800 -4.9774666 47.938683 0 0 0 0
1458321919000 273113800 -4.97693 47.938465 0 0 0 0
1458321929000 273113800 -4.97638 47.938232 0 0 0 0
1458321939000 273113800 -4.975828 47.93802 0 0 0 0
1458321948000 273113800 -4.975345 47.937813 0 0 0 0
1458321958000 273113800 -4.9747815 47.937607 0 0 0 0
1458321969000 273113800 -4.974187 47.937366 0 0 0 0
1458321989000 273113800 -4.9730916 47.936924 0 0 0 0
1458321999000 273113800 -4.9725466 47.936703 0 0 0 0
1458322018000 273113800 -4.9715133 47.93629 0 0 0 0
1458322038000 273113800 -4.970365 47.935833 0 0 0 0
1458322089000 273113800 -4.967645 47.934727 0 0 0 0
1458322098000 273113800 -4.9671 47.934505 0 0 0 0
1458322109000 273113800 -4.96656 47.93428 0 0 0 0
1458322119000 273113800 -4.966015 47.93405 0 0 0 0
1458322128000 273113800 -4.9655232 47.93387 0 0 0 0
1458322139000 273113800 -4.964985 47.933643 0 0 0 0
1458322149000 273113800 -4.9643817 47.933407 0 0 0 0
