1448559018000 304010986 -4.7348585 48.289425 0 0 0 0
1448559020000 304010986 -4.734805 48.28944 0 0 0 0
1448559024000 304010986 -4.7347364 48.289467 0 0 0 0
1448559027000 304010986 -4.73465 48.289505 0 0 0 0
1448559031000 304010986 -4.7345715 48.289524 0 0 0 0
1448559037000 304010986 -4.7344117 48.289585 0 0 0 0
1448559047000 304010986 -4.734172 48.289665 0 0 0 0
1448559055000 304010986 -4.7340035 48.28972 0 0 0 0
1448559057000 304010986 -4.7339535 48.289734 0 0 0 0
1448559061000 304010986 -4.733855 48.28976 0 0 0 0
1448559064000 304010986 -4.7337565 48.289795 0 0 0 0
1448559068000 304010986 -4.7336817 48.28981 0 0 0 0
1448559071000 304010986 -4.7335916 48.28985 0 0 0 0
1448559079000 304010986 -4.733413 48.289894 0 0 0 0
1448559087000 304010986 -4.73319 48.289955 0 0 0 0
1448559097000 304010986 -4.732945 48.290028 0 0 0 0
1448559107000 304010986 -4.732702 48.290104 0 0 0 0
1448559114000 304010986 -4.732525 48.29015 0 0 0 0
1448559117000 304010986 -4.732485 48.290173 0 0 0 0
1448559121000 304010986 -4.7323866 48.2902 0 0 0 0
1448559124000 304010986 -4.732285 48.290226 0 0 0 0
1448559128000 304010986 -4.732195 48.290268 0 0 0 0
1448559131000 304010986 -4.7321415 48.29028 0 0 0 0
1448559134000 304010986 -4.732065 48.2903 0 0 0 0
1448559138000 304010986 -4.7319517 48.29034 0 0 0 0
1448559141000 304010986 -4.731905 48.290356 0 0 0 0
1448559147000 304010986 -4.7317367 48.290413 0 0 0 0
1448559154000 304010986 -4.73159 48.290455 0 0 0 0
1448559157000 304010986 -4.7315 48.29049 0 0 0 0
1448559161000 304010986 -4.7314215 48.29051 0 0 0 0
1448559164000 304010986 -4.73133 48.290546 0 0 0 0
1448559168000 304010986 -4.7312584 48.290565 0 0 0 0
1448559171000 304010986 -4.7311816 48.29059 0 0 0 0
1448559175000 304010986 -4.731115 48.290615 0 0 0 0
1448559177000 304010986 -4.731045 48.290638 0 0 0 0
1448559180000 304010986 -4.730942 48.29067 0 0 0 0
