1445417937000 228817100 -4.49648 48.38423 0 0 0 0
1445417957000 228817100 -4.4964633 48.384216 0 0 0 0
1445417976000 228817100 -4.49648 48.384216 0 0 0 0
1445418007000 228817100 -4.49648 48.3842 0 0 0 0
1445418016000 228817100 -4.49648 48.384182 0 0 0 0
1445418026000 228817100 -4.49648 48.384167 0 0 0 0
1445418057000 228817100 -4.49648 48.38415 0 0 0 0
1445418086000 228817100 -4.49648 48.384068 0 0 0 0
1445418117000 228817100 -4.49648 48.38405 0 0 0 0
1445418146000 228817100 -4.4964633 48.38405 0 0 0 0
1445418166000 228817100 -4.4964466 48.38405 0 0 0 0
1445418186000 228817100 -4.4964633 48.384068 0 0 0 0
1445418206000 228817100 -4.4964633 48.3841 0 0 0 0
1445418266000 228817100 -4.49648 48.384113 0 0 0 0
1445418276000 228817100 -4.49648 48.384113 0 0 0 0
1445418366000 228817100 -4.4964633 48.384068 0 0 0 0
1445418498000 228817100 -4.4964633 48.384068 0 0 0 0
1445418517000 228817100 -4.4964633 48.38405 0 0 0 0
1445418597000 228817100 -4.4964633 48.384068 0 0 0 0
1445418617000 228817100 -4.49648 48.38405 0 0 0 0
1445418636000 228817100 -4.496498 48.384033 0 0 0 0
1445418656000 228817100 -4.49648 48.384033 0 0 0 0
1445418726000 228817100 -4.496498 48.384018 0 0 0 0
1445418786000 228817100 -4.496498 48.384018 0 0 0 0
1445418806000 228817100 -4.496498 48.384 0 0 0 0
1445418846000 228817100 -4.4965134 48.384018 0 0 0 0
1445418866000 228817100 -4.4965134 48.384018 0 0 0 0
1445418892000 228817100 -4.4965134 48.384018 0 0 0 0
1445418902000 228817100 -4.4965134 48.384018 0 0 0 0
1445418912000 228817100 -4.4965134 48.384018 0 0 0 0
1445418922000 228817100 -4.496498 48.384033 0 0 0 0
1445418942000 228817100 -4.496498 48.384033 0 0 0 0
1445418952000 228817100 -4.49648 48.384033 0 0 0 0
1445418962000 228817100 -4.49648 48.38405 0 0 0 0
1445418971000 228817100 -4.49648 48.384033 0 0 0 0
1445418982000 228817100 -4.49648 48.384018 0 0 0 0
1445418991000 228817100 -4.49648 48.384018 0 0 0 0
1445419002000 228817100 -4.49648 48.384018 0 0 0 0
1445419012000 228817100 -4.49648 48.384018 0 0 0 0
1445419022000 228817100 -4.496498 48.384033 0 0 0 0
1445419041000 228817100 -4.496498 48.384033 0 0 0 0
1445419052000 228817100 -4.49648 48.384033 0 0 0 0
1445419061000 228817100 -4.49648 48.38405 0 0 0 0
1445419072000 228817100 -4.49648 48.38408 0 0 0 0
1445419082000 228817100 -4.49648 48.3841 0 0 0 0
1445419091000 228817100 -4.49648 48.384113 0 0 0 0
1445419163000 228817100 -4.496498 48.3841 0 0 0 0
1445419173000 228817100 -4.496498 48.38408 0 0 0 0
1445419182000 228817100 -4.496498 48.384068 0 0 0 0
1445419192000 228817100 -4.496498 48.38405 0 0 0 0
1445419202000 228817100 -4.496498 48.38405 0 0 0 0
1445419212000 228817100 -4.49648 48.384033 0 0 0 0
1445419224000 228817100 -4.49648 48.384033 0 0 0 0
1445419233000 228817100 -4.49648 48.38405 0 0 0 0
1445419242000 228817100 -4.49648 48.384068 0 0 0 0
1445419252000 228817100 -4.4964633 48.384068 0 0 0 0
1445419262000 228817100 -4.4964633 48.38408 0 0 0 0
1445419283000 228817100 -4.4964633 48.384068 0 0 0 0
1445419302000 228817100 -4.4964633 48.38405 0 0 0 0
1445419312000 228817100 -4.4964466 48.38405 0 0 0 0
1445421050000 228817100 -4.4965134 48.38405 0 0 0 0
1445429495000 228817100 -4.49653 48.3841 0 0 0 0
1445429515000 228817100 -4.49653 48.384068 0 0 0 0
1445429535000 228817100 -4.49653 48.384033 0 0 0 0
1445429555000 228817100 -4.4965134 48.384018 0 0 0 0
1445429575000 228817100 -4.4965134 48.384 0 0 0 0
1445429615000 228817100 -4.4965134 48.384033 0 0 0 0
1445429635000 228817100 -4.4965134 48.38405 0 0 0 0
1445429655000 228817100 -4.4965134 48.38405 0 0 0 0
1445429675000 228817100 -4.4965134 48.384068 0 0 0 0
1445429695000 228817100 -4.49653 48.38408 0 0 0 0
1445429715000 228817100 -4.49648 48.384113 0 0 0 0
1445429754000 228817100 -4.4964466 48.384132 0 0 0 0
1445429794000 228817100 -4.4964466 48.384113 0 0 0 0
1445429985000 228817100 -4.49643 48.384033 0 0 0 0
1445430014000 228817100 -4.4964466 48.384033 0 0 0 0
1445430041000 228817100 -4.4964633 48.384 0 0 0 0
1445430049000 228817100 -4.4964633 48.38398 0 0 0 0
1445430141000 228817100 -4.496597 48.38397 0 0 0 0
1445430196000 228817100 -4.4964466 48.38405 0 0 0 0
1445430204000 228817100 -4.4964466 48.38405 0 0 0 0
1445430212000 228817100 -4.49643 48.38405 0 0 0 0
1445430276000 228817100 -4.496415 48.384033 0 0 0 0
1445430280000 228817100 -4.49643 48.38405 0 0 0 0
1445430284000 228817100 -4.49643 48.38405 0 0 0 0
1445430292000 228817100 -4.4964466 48.384068 0 0 0 0
1445430300000 228817100 -4.4964633 48.384068 0 0 0 0
1445430309000 228817100 -4.49648 48.38408 0 0 0 0
1445430320000 228817100 -4.4965134 48.384068 0 0 0 0
1445430328000 228817100 -4.4965634 48.384018 0 0 0 0
1445430332000 228817100 -4.4965816 48.384 0 0 0 0
1445430336000 228817100 -4.496597 48.38397 0 0 0 0
1445430340000 228817100 -4.496615 48.383945 0 0 0 0
1445430344000 228817100 -4.496647 48.3839 0 0 0 0
1445430352000 228817100 -4.496665 48.383884 0 0 0 0
1445430354000 228817100 -4.496665 48.383865 0 0 0 0
1445430356000 228817100 -4.496665 48.383865 0 0 0 0
1445430360000 228817100 -4.49668 48.38385 0 0 0 0
1445430363000 228817100 -4.49668 48.383835 0 0 0 0
