1454520250000 228059800 -4.3265767 48.098328 0 0 0 0
1454520271000 228059800 -4.326585 48.09833 0 0 0 0
1454520291000 228059800 -4.3265834 48.09833 0 0 0 0
1454520300000 228059800 -4.326588 48.09833 0 0 0 0
1454520310000 228059800 -4.3265834 48.09833 0 0 0 0
1454520321000 228059800 -4.3265815 48.09833 0 0 0 0
1454520351000 228059800 -4.3265815 48.09834 0 0 0 0
1454520360000 228059800 -4.3265834 48.09834 0 0 0 0
1454520391000 228059800 -4.3265934 48.098347 0 0 0 0
1454520421000 228059800 -4.32659 48.09834 0 0 0 0
1454520430000 228059800 -4.3265867 48.098347 0 0 0 0
1454520461000 228059800 -4.3265815 48.09834 0 0 0 0
1454520471000 228059800 -4.32658 48.09834 0 0 0 0
1454520481000 228059800 -4.3265815 48.09834 0 0 0 0
1454520510000 228059800 -4.3265915 48.09834 0 0 0 0
1454520521000 228059800 -4.3265934 48.098335 0 0 0 0
1454520531000 228059800 -4.326588 48.09833 0 0 0 0
1454520541000 228059800 -4.3265834 48.09833 0 0 0 0
1454520561000 228059800 -4.326575 48.09833 0 0 0 0
1454520570000 228059800 -4.3265715 48.09833 0 0 0 0
1454520581000 228059800 -4.326558 48.098316 0 0 0 0
1454520591000 228059800 -4.3265634 48.098324 0 0 0 0
1454520601000 228059800 -4.3265667 48.098328 0 0 0 0
1454520610000 228059800 -4.3265767 48.09834 0 0 0 0
1454520630000 228059800 -4.326575 48.09834 0 0 0 0
1454520711000 228059800 -4.326588 48.09833 0 0 0 0
1454520730000 228059800 -4.326575 48.098328 0 0 0 0
1454520750000 228059800 -4.326585 48.098335 0 0 0 0
1454520810000 228059800 -4.3265815 48.098328 0 0 0 0
1454520820000 228059800 -4.3265815 48.098328 0 0 0 0
1454520842000 228059800 -4.3265934 48.09833 0 0 0 0
1454520851000 228059800 -4.326595 48.098324 0 0 0 0
1454520860000 228059800 -4.326588 48.098316 0 0 0 0
1454520871000 228059800 -4.32662 48.09834 0 0 0 0
1454520880000 228059800 -4.3265967 48.098324 0 0 0 0
1454520891000 228059800 -4.3265934 48.09832 0 0 0 0
1454520911000 228059800 -4.326585 48.09831 0 0 0 0
1454520931000 228059800 -4.326595 48.098312 0 0 0 0
1454520951000 228059800 -4.3266015 48.098316 0 0 0 0
1454520971000 228059800 -4.3265967 48.09832 0 0 0 0
1454520991000 228059800 -4.3265934 48.098328 0 0 0 0
1454521022000 228059800 -4.3265934 48.098328 0 0 0 0
1454521071000 228059800 -4.3266115 48.09835 0 0 0 0
1454521101000 228059800 -4.326588 48.098328 0 0 0 0
1454521111000 228059800 -4.326595 48.098328 0 0 0 0
1454521120000 228059800 -4.3266 48.09833 0 0 0 0
1454521120000 228059800 -4.3266 48.09833 0 0 0 0
1454521131000 228059800 -4.3266 48.098347 0 0 0 0
1454521141000 228059800 -4.32659 48.09834 0 0 0 0
1454521152000 228059800 -4.3265867 48.09833 0 0 0 0
1454521161000 228059800 -4.3265867 48.09833 0 0 0 0
1454521171000 228059800 -4.3265915 48.09834 0 0 0 0
1454521191000 228059800 -4.3266068 48.09834 0 0 0 0
1454521201000 228059800 -4.326605 48.09833 0 0 0 0
1454521221000 228059800 -4.326605 48.09833 0 0 0 0
1454521240000 228059800 -4.3265967 48.09834 0 0 0 0
1454521252000 228059800 -4.32661 48.098354 0 0 0 0
1454521261000 228059800 -4.326625 48.098347 0 0 0 0
1454521272000 228059800 -4.3266234 48.09834 0 0 0 0
1454521291000 228059800 -4.3265967 48.098324 0 0 0 0
1454521312000 228059800 -4.326578 48.098324 0 0 0 0
1454521321000 228059800 -4.326595 48.098324 0 0 0 0
1454521332000 228059800 -4.3265815 48.098328 0 0 0 0
1454521341000 228059800 -4.3265815 48.098328 0 0 0 0
1454521351000 228059800 -4.326585 48.098328 0 0 0 0
1454521372000 228059800 -4.3266115 48.098324 0 0 0 0
1454521381000 228059800 -4.326608 48.098324 0 0 0 0
1454521401000 228059800 -4.3266234 48.09832 0 0 0 0
1454521411000 228059800 -4.32662 48.098324 0 0 0 0
1454521431000 228059800 -4.3266 48.098316 0 0 0 0
1454521461000 228059800 -4.3266068 48.09832 0 0 0 0
1454521471000 228059800 -4.3266015 48.098324 0 0 0 0
1454521491000 228059800 -4.3265967 48.098324 0 0 0 0
1454521501000 228059800 -4.3266 48.09832 0 0 0 0
1454521512000 228059800 -4.3266134 48.098312 0 0 0 0
1454521521000 228059800 -4.3266234 48.098312 0 0 0 0
1454521531000 228059800 -4.326615 48.098316 0 0 0 0
1454521541000 228059800 -4.326617 48.098316 0 0 0 0
1454521551000 228059800 -4.32661 48.098316 0 0 0 0
1454521561000 228059800 -4.326608 48.098316 0 0 0 0
1454521571000 228059800 -4.326605 48.09832 0 0 0 0
1454521581000 228059800 -4.326605 48.098324 0 0 0 0
1454521591000 228059800 -4.3266015 48.098328 0 0 0 0
1454521601000 228059800 -4.326598 48.098328 0 0 0 0
1454521650000 228059800 -4.3265934 48.098324 0 0 0 0
1454521671000 228059800 -4.326595 48.098316 0 0 0 0
1454521681000 228059800 -4.3266 48.098312 0 0 0 0
1454521691000 228059800 -4.326598 48.098312 0 0 0 0
1454521720000 228059800 -4.32659 48.098316 0 0 0 0
1454521741000 228059800 -4.3265815 48.098312 0 0 0 0
1454521751000 228059800 -4.3265815 48.098312 0 0 0 0
1454521770000 228059800 -4.3265815 48.098312 0 0 0 0
1454521780000 228059800 -4.3265834 48.098312 0 0 0 0
1454521791000 228059800 -4.3265867 48.098312 0 0 0 0
1454521811000 228059800 -4.326588 48.098316 0 0 0 0
1454521820000 228059800 -4.326585 48.09832 0 0 0 0
1454521830000 228059800 -4.326585 48.098316 0 0 0 0
1454521851000 228059800 -4.326588 48.098316 0 0 0 0
1454521861000 228059800 -4.3265834 48.09832 0 0 0 0
1454521871000 228059800 -4.3265734 48.09832 0 0 0 0
1454521890000 228059800 -4.3265715 48.098316 0 0 0 0
1454521911000 228059800 -4.326578 48.09832 0 0 0 0
1454521921000 228059800 -4.326585 48.09832 0 0 0 0
1454521971000 228059800 -4.32659 48.09832 0 0 0 0
1454521991000 228059800 -4.326595 48.09832 0 0 0 0
1454522011000 228059800 -4.3265767 48.098316 0 0 0 0
1454522020000 228059800 -4.3265767 48.098316 0 0 0 0
1454522030000 228059800 -4.326578 48.098316 0 0 0 0
1454522051000 228059800 -4.32658 48.09832 0 0 0 0
1454522060000 228059800 -4.3265815 48.098324 0 0 0 0
1454522071000 228059800 -4.3265815 48.098328 0 0 0 0
1454522080000 228059800 -4.3265834 48.098328 0 0 0 0
1454522090000 228059800 -4.326588 48.09832 0 0 0 0
1454522111000 228059800 -4.3265734 48.09831 0 0 0 0
1454522120000 228059800 -4.32657 48.098312 0 0 0 0
1454522140000 228059800 -4.3265533 48.098316 0 0 0 0
1454522161000 228059800 -4.326548 48.098316 0 0 0 0
1454522171000 228059800 -4.326548 48.098312 0 0 0 0
1454522191000 228059800 -4.326558 48.098312 0 0 0 0
1454522200000 228059800 -4.326558 48.098316 0 0 0 0
1454522210000 228059800 -4.3265634 48.098316 0 0 0 0
1454522221000 228059800 -4.326565 48.098312 0 0 0 0
1454522231000 228059800 -4.32657 48.098316 0 0 0 0
1454522251000 228059800 -4.3265715 48.09832 0 0 0 0
1454522270000 228059800 -4.3265667 48.098312 0 0 0 0
1454522291000 228059800 -4.3265634 48.098312 0 0 0 0
1454522300000 228059800 -4.326558 48.098312 0 0 0 0
1454522311000 228059800 -4.3265634 48.098312 0 0 0 0
1454522320000 228059800 -4.3265634 48.098312 0 0 0 0
1454522330000 228059800 -4.3265567 48.098312 0 0 0 0
1454522351000 228059800 -4.326555 48.09832 0 0 0 0
1454522371000 228059800 -4.3265533 48.098324 0 0 0 0
1454522391000 228059800 -4.3265533 48.09832 0 0 0 0
1454522411000 228059800 -4.326558 48.09832 0 0 0 0
1454522421000 228059800 -4.3265634 48.098316 0 0 0 0
1454522431000 228059800 -4.3265514 48.098312 0 0 0 0
1454522440000 228059800 -4.3265567 48.098312 0 0 0 0
1454522451000 228059800 -4.326565 48.098312 0 0 0 0
1454522471000 228059800 -4.32657 48.098312 0 0 0 0
1454522491000 228059800 -4.3265767 48.098312 0 0 0 0
1454522500000 228059800 -4.326575 48.098312 0 0 0 0
1454522511000 228059800 -4.3265734 48.098312 0 0 0 0
1454522531000 228059800 -4.3265667 48.098316 0 0 0 0
1454522560000 228059800 -4.3265634 48.09832 0 0 0 0
1454522580000 228059800 -4.3265667 48.098316 0 0 0 0
1454522592000 228059800 -4.32657 48.098312 0 0 0 0
1454522611000 228059800 -4.3265734 48.098312 0 0 0 0
1454522620000 228059800 -4.326575 48.098312 0 0 0 0
1454522631000 228059800 -4.32657 48.09831 0 0 0 0
1454522661000 228059800 -4.32657 48.09831 0 0 0 0
1454522680000 228059800 -4.32657 48.098312 0 0 0 0
1454522691000 228059800 -4.326575 48.098312 0 0 0 0
1454522731000 228059800 -4.32656 48.098328 0 0 0 0
1454522740000 228059800 -4.32656 48.098328 0 0 0 0
1454522751000 228059800 -4.326558 48.098324 0 0 0 0
1454522760000 228059800 -4.326558 48.098324 0 0 0 0
1454522780000 228059800 -4.326568 48.098324 0 0 0 0
1454522791000 228059800 -4.3265715 48.09832 0 0 0 0
1454522801000 228059800 -4.3265734 48.098316 0 0 0 0
1454522812000 228059800 -4.3265767 48.098316 0 0 0 0
1454522820000 228059800 -4.326578 48.098312 0 0 0 0
1454522840000 228059800 -4.3265734 48.098316 0 0 0 0
1454522860000 228059800 -4.326575 48.09832 0 0 0 0
1454522871000 228059800 -4.3265734 48.098324 0 0 0 0
1454522880000 228059800 -4.3265715 48.098324 0 0 0 0
1454522910000 228059800 -4.32656 48.098328 0 0 0 0
1454522920000 228059800 -4.3265634 48.098328 0 0 0 0
1454522931000 228059800 -4.326565 48.098328 0 0 0 0
1454522950000 228059800 -4.3265767 48.098328 0 0 0 0
1454522970000 228059800 -4.3265915 48.098328 0 0 0 0
1454522991000 228059800 -4.326585 48.098324 0 0 0 0
1454523000000 228059800 -4.326588 48.098324 0 0 0 0
1454523020000 228059800 -4.3265815 48.098328 0 0 0 0
1454523030000 228059800 -4.32658 48.098324 0 0 0 0
1454523040000 228059800 -4.326575 48.098324 0 0 0 0
1454523051000 228059800 -4.3265734 48.098328 0 0 0 0
1454523061000 228059800 -4.326568 48.098328 0 0 0 0
1454523070000 228059800 -4.326568 48.098328 0 0 0 0
1454523080000 228059800 -4.32657 48.098328 0 0 0 0
1454523091000 228059800 -4.3265734 48.098328 0 0 0 0
1454523100000 228059800 -4.3265734 48.098328 0 0 0 0
1454523112000 228059800 -4.3265715 48.09832 0 0 0 0
1454523121000 228059800 -4.3265715 48.098316 0 0 0 0
1454523171000 228059800 -4.326575 48.09832 0 0 0 0
1454523180000 228059800 -4.3265715 48.098316 0 0 0 0
1454523191000 228059800 -4.3265867 48.098328 0 0 0 0
1454523211000 228059800 -4.326585 48.09833 0 0 0 0
1454523220000 228059800 -4.3265834 48.09833 0 0 0 0
1454523251000 228059800 -4.3265815 48.09834 0 0 0 0
1454523271000 228059800 -4.32657 48.098328 0 0 0 0
1454523300000 228059800 -4.3265767 48.098328 0 0 0 0
1454523331000 228059800 -4.32658 48.098328 0 0 0 0
1454523360000 228059800 -4.326565 48.09833 0 0 0 0
1454523371000 228059800 -4.3265715 48.098328 0 0 0 0
1454523391000 228059800 -4.32657 48.098328 0 0 0 0
1454523420000 228059800 -4.3265634 48.098328 0 0 0 0
1454523431000 228059800 -4.3265634 48.098324 0 0 0 0
1454523441000 228059800 -4.326565 48.098324 0 0 0 0
1454523471000 228059800 -4.326575 48.09833 0 0 0 0
