1450894481000 304927000 -4.79601 48.2393 0 0 0 0
1450894490000 304927000 -4.795658 48.239033 0 0 0 0
1450894500000 304927000 -4.7952666 48.238735 0 0 0 0
1450894511000 304927000 -4.7948785 48.238434 0 0 0 0
1450894520000 304927000 -4.7945085 48.238125 0 0 0 0
1450894532000 304927000 -4.794055 48.23775 0 0 0 0
1450894541000 304927000 -4.7937183 48.237473 0 0 0 0
1450894551000 304927000 -4.7933116 48.237175 0 0 0 0
1450894560000 304927000 -4.7929735 48.236893 0 0 0 0
1450894571000 304927000 -4.792555 48.2366 0 0 0 0
1450894580000 304927000 -4.7921734 48.236294 0 0 0 0
1450894592000 304927000 -4.7916985 48.235924 0 0 0 0
1450894601000 304927000 -4.7913465 48.235653 0 0 0 0
1450894611000 304927000 -4.790955 48.235344 0 0 0 0
1450894620000 304927000 -4.790603 48.235065 0 0 0 0
1450894631000 304927000 -4.7902164 48.234753 0 0 0 0
1450894640000 304927000 -4.789825 48.23444 0 0 0 0
1450894651000 304927000 -4.7893767 48.2341 0 0 0 0
1450894662000 304927000 -4.78898 48.233788 0 0 0 0
1450894671000 304927000 -4.788572 48.233486 0 0 0 0
1450894681000 304927000 -4.7882085 48.23321 0 0 0 0
1450894690000 304927000 -4.7878084 48.232906 0 0 0 0
1450894700000 304927000 -4.7874117 48.2326 0 0 0 0
1450894711000 304927000 -4.786967 48.23226 0 0 0 0
1450894722000 304927000 -4.7865767 48.231953 0 0 0 0
1450894731000 304927000 -4.7861733 48.231647 0 0 0 0
1450894736000 304927000 -4.7859716 48.2315 0 0 0 0
1450894737000 304927000 -4.7859716 48.2315 0 0 0 0
1450894738000 304927000 -4.78593 48.23147 0 0 0 0
1450894742000 304927000 -4.785772 48.231342 0 0 0 0
1450894744000 304927000 -4.7856584 48.231247 0 0 0 0
1450894748000 304927000 -4.7855134 48.231117 0 0 0 0
1450894750000 304927000 -4.7854433 48.231052 0 0 0 0
1450894754000 304927000 -4.785335 48.230953 0 0 0 0
1450894758000 304927000 -4.78516 48.23079 0 0 0 0
1450894761000 304927000 -4.785092 48.23072 0 0 0 0
1450894771000 304927000 -4.78472 48.230354 0 0 0 0
1450894782000 304927000 -4.784382 48.230015 0 0 0 0
1450894792000 304927000 -4.7840166 48.229645 0 0 0 0
1450894802000 304927000 -4.7837133 48.22934 0 0 0 0
1450894811000 304927000 -4.7834067 48.22904 0 0 0 0
1450894821000 304927000 -4.783028 48.22867 0 0 0 0
1450894832000 304927000 -4.782675 48.22834 0 0 0 0
1450894841000 304927000 -4.7823315 48.228 0 0 0 0
1450894852000 304927000 -4.7819533 48.227634 0 0 0 0
1450894862000 304927000 -4.7816515 48.22733 0 0 0 0
1450894871000 304927000 -4.781335 48.227028 0 0 0 0
1450894881000 304927000 -4.7809615 48.226665 0 0 0 0
1450894892000 304927000 -4.7806215 48.226326 0 0 0 0
1450894901000 304927000 -4.7802715 48.225998 0 0 0 0
1450894912000 304927000 -4.779888 48.225628 0 0 0 0
1450894922000 304927000 -4.7795734 48.225323 0 0 0 0
1450894930000 304927000 -4.779255 48.22502 0 0 0 0
1450894941000 304927000 -4.7788715 48.224655 0 0 0 0
1450894951000 304927000 -4.778537 48.22431 0 0 0 0
1450894961000 304927000 -4.778195 48.223972 0 0 0 0
1450894972000 304927000 -4.777828 48.2236 0 0 0 0
1450894982000 304927000 -4.77751 48.2233 0 0 0 0
1450894992000 304927000 -4.7771335 48.222923 0 0 0 0
1450895001000 304927000 -4.7768 48.22262 0 0 0 0
1450895011000 304927000 -4.776445 48.222286 0 0 0 0
1450895022000 304927000 -4.7760983 48.221947 0 0 0 0
1450895032000 304927000 -4.77572 48.221565 0 0 0 0
1450895042000 304927000 -4.775395 48.221268 0 0 0 0
1450895052000 304927000 -4.775005 48.220898 0 0 0 0
1450895061000 304927000 -4.774687 48.220592 0 0 0 0
1450895071000 304927000 -4.7743316 48.22026 0 0 0 0
1450895082000 304927000 -4.7740035 48.21992 0 0 0 0
1450895092000 304927000 -4.7736015 48.219555 0 0 0 0
1450895102000 304927000 -4.773297 48.21926 0 0 0 0
1450895112000 304927000 -4.772905 48.21889 0 0 0 0
1450895121000 304927000 -4.7725835 48.2186 0 0 0 0
1450895131000 304927000 -4.772235 48.218266 0 0 0 0
1450895142000 304927000 -4.7718735 48.217945 0 0 0 0
1450895152000 304927000 -4.77155 48.2176 0 0 0 0
1450895161000 304927000 -4.77119 48.21728 0 0 0 0
1450895172000 304927000 -4.7708282 48.21692 0 0 0 0
1450895181000 304927000 -4.77052 48.21662 0 0 0 0
1450895191000 304927000 -4.7701917 48.216297 0 0 0 0
1450895202000 304927000 -4.76984 48.215977 0 0 0 0
1450895212000 304927000 -4.7694635 48.215626 0 0 0 0
1450895221000 304927000 -4.7691364 48.21534 0 0 0 0
1450895232000 304927000 -4.7687917 48.21502 0 0 0 0
1450895241000 304927000 -4.7684417 48.21469 0 0 0 0
