1457135488000 235101211 -4.506485 48.374767 0 0 0 0
1457135499000 235101211 -4.5064883 48.37477 0 0 0 0
1457135508000 235101211 -4.506495 48.374767 0 0 0 0
1457135519000 235101211 -4.5065017 48.374767 0 0 0 0
1457135529000 235101211 -4.506513 48.37476 0 0 0 0
1457135539000 235101211 -4.5065165 48.374752 0 0 0 0
1457135549000 235101211 -4.5065217 48.37475 0 0 0 0
1457135559000 235101211 -4.506525 48.374737 0 0 0 0
1457135568000 235101211 -4.5065217 48.374733 0 0 0 0
1457135579000 235101211 -4.506515 48.374733 0 0 0 0
1457135589000 235101211 -4.50651 48.37474 0 0 0 0
1457135600000 235101211 -4.50651 48.37475 0 0 0 0
1457135608000 235101211 -4.50651 48.374752 0 0 0 0
1457135619000 235101211 -4.506515 48.374744 0 0 0 0
1457135629000 235101211 -4.506523 48.37474 0 0 0 0
1457135639000 235101211 -4.5065284 48.374733 0 0 0 0
1457135649000 235101211 -4.506533 48.374733 0 0 0 0
1457135660000 235101211 -4.506535 48.374733 0 0 0 0
1457135668000 235101211 -4.5065284 48.374744 0 0 0 0
1457135678000 235101211 -4.506523 48.37475 0 0 0 0
1457135689000 235101211 -4.5065217 48.37475 0 0 0 0
1457135699000 235101211 -4.5065165 48.37475 0 0 0 0
1457135709000 235101211 -4.5065184 48.37475 0 0 0 0
1457135719000 235101211 -4.5065184 48.37475 0 0 0 0
1457135728000 235101211 -4.506513 48.37475 0 0 0 0
1457135739000 235101211 -4.50651 48.374752 0 0 0 0
1457135749000 235101211 -4.506503 48.37476 0 0 0 0
1457135759000 235101211 -4.506505 48.374763 0 0 0 0
1457135769000 235101211 -4.5065084 48.37476 0 0 0 0
1457135779000 235101211 -4.50651 48.374763 0 0 0 0
1457135789000 235101211 -4.5065117 48.37476 0 0 0 0
1457135799000 235101211 -4.5065117 48.374752 0 0 0 0
1457135809000 235101211 -4.506513 48.374752 0 0 0 0
1457135819000 235101211 -4.50651 48.374756 0 0 0 0
1457135829000 235101211 -4.5065117 48.37476 0 0 0 0
1457135839000 235101211 -4.506505 48.374767 0 0 0 0
1457135849000 235101211 -4.5065 48.374767 0 0 0 0
1457135859000 235101211 -4.5064983 48.374767 0 0 0 0
1457135869000 235101211 -4.506503 48.374767 0 0 0 0
1457135890000 235101211 -4.5065064 48.374763 0 0 0 0
1457135899000 235101211 -4.5065064 48.374767 0 0 0 0
1457135909000 235101211 -4.5065017 48.37477 0 0 0 0
1457135919000 235101211 -4.5064983 48.374775 0 0 0 0
1457135929000 235101211 -4.5064964 48.374775 0 0 0 0
1457135950000 235101211 -4.506505 48.374775 0 0 0 0
1457135959000 235101211 -4.5065084 48.374767 0 0 0 0
1457135970000 235101211 -4.506513 48.374763 0 0 0 0
1457135979000 235101211 -4.506515 48.37476 0 0 0 0
1457135989000 235101211 -4.506515 48.374767 0 0 0 0
1457135999000 235101211 -4.506513 48.374767 0 0 0 0
1457136010000 235101211 -4.506513 48.37476 0 0 0 0
1457136019000 235101211 -4.506513 48.37476 0 0 0 0
1457136029000 235101211 -4.506513 48.37476 0 0 0 0
1457136040000 235101211 -4.506515 48.374752 0 0 0 0
1457136059000 235101211 -4.506515 48.374752 0 0 0 0
1457136070000 235101211 -4.5065165 48.37475 0 0 0 0
1457136079000 235101211 -4.506513 48.37475 0 0 0 0
1457136089000 235101211 -4.5065165 48.37475 0 0 0 0
1457136099000 235101211 -4.50652 48.374752 0 0 0 0
1457136110000 235101211 -4.506523 48.37476 0 0 0 0
1457136119000 235101211 -4.5065265 48.374756 0 0 0 0
1457136130000 235101211 -4.50653 48.37476 0 0 0 0
1457136139000 235101211 -4.506525 48.374767 0 0 0 0
1457136149000 235101211 -4.506525 48.374767 0 0 0 0
1457136158000 235101211 -4.5065284 48.374767 0 0 0 0
1457136170000 235101211 -4.506525 48.374763 0 0 0 0
1457136179000 235101211 -4.5065284 48.374756 0 0 0 0
1457136188000 235101211 -4.50653 48.374756 0 0 0 0
1457136198000 235101211 -4.50653 48.37476 0 0 0 0
1457136210000 235101211 -4.50653 48.37476 0 0 0 0
1457136218000 235101211 -4.5065265 48.37476 0 0 0 0
1457136230000 235101211 -4.5065284 48.37476 0 0 0 0
1457136238000 235101211 -4.5065284 48.37476 0 0 0 0
1457136248000 235101211 -4.5065284 48.37476 0 0 0 0
1457136259000 235101211 -4.5065317 48.37476 0 0 0 0
1457136268000 235101211 -4.5065284 48.374763 0 0 0 0
1457136278000 235101211 -4.5065265 48.37476 0 0 0 0
1457136290000 235101211 -4.506525 48.374763 0 0 0 0
1457136298000 235101211 -4.5065217 48.374767 0 0 0 0
1457136308000 235101211 -4.5065117 48.374775 0 0 0 0
1457136318000 235101211 -4.5065117 48.37478 0 0 0 0
1457136328000 235101211 -4.50651 48.37478 0 0 0 0
1457136348000 235101211 -4.5065084 48.374767 0 0 0 0
1457136358000 235101211 -4.506505 48.374767 0 0 0 0
1457136368000 235101211 -4.506505 48.37476 0 0 0 0
1457136378000 235101211 -4.5065017 48.37476 0 0 0 0
1457136388000 235101211 -4.5064983 48.374767 0 0 0 0
1457136400000 235101211 -4.5065017 48.374767 0 0 0 0
1457136408000 235101211 -4.506505 48.37477 0 0 0 0
1457136418000 235101211 -4.506503 48.374767 0 0 0 0
1457136428000 235101211 -4.5065064 48.374763 0 0 0 0
1457136439000 235101211 -4.5065084 48.374752 0 0 0 0
1457136448000 235101211 -4.506503 48.374756 0 0 0 0
1457136460000 235101211 -4.5064964 48.37476 0 0 0 0
1457136468000 235101211 -4.5064983 48.374756 0 0 0 0
1457136478000 235101211 -4.5065 48.37476 0 0 0 0
1457136488000 235101211 -4.506503 48.37476 0 0 0 0
1457136499000 235101211 -4.5065 48.37476 0 0 0 0
1457136509000 235101211 -4.5065064 48.37476 0 0 0 0
1457136520000 235101211 -4.50651 48.374767 0 0 0 0
1457136528000 235101211 -4.5065117 48.374775 0 0 0 0
1457136538000 235101211 -4.506515 48.374775 0 0 0 0
1457136548000 235101211 -4.50651 48.374767 0 0 0 0
1457136559000 235101211 -4.5065084 48.374775 0 0 0 0
1457136568000 235101211 -4.506513 48.37477 0 0 0 0
1457136588000 235101211 -4.506515 48.37477 0 0 0 0
1457136598000 235101211 -4.5065165 48.37477 0 0 0 0
1457136608000 235101211 -4.506513 48.374775 0 0 0 0
1457136630000 235101211 -4.506513 48.37478 0 0 0 0
1457136649000 235101211 -4.5065165 48.374783 0 0 0 0
1457136658000 235101211 -4.50652 48.37478 0 0 0 0
1457136668000 235101211 -4.506523 48.37478 0 0 0 0
1457136679000 235101211 -4.5065217 48.374775 0 0 0 0
1457136690000 235101211 -4.5065184 48.374775 0 0 0 0
1457136699000 235101211 -4.5065165 48.374775 0 0 0 0
1457136709000 235101211 -4.5065117 48.374775 0 0 0 0
1457136718000 235101211 -4.5065117 48.374775 0 0 0 0
1457136728000 235101211 -4.50651 48.374767 0 0 0 0
1457136739000 235101211 -4.506513 48.374767 0 0 0 0
1457136750000 235101211 -4.506515 48.37476 0 0 0 0
1457136759000 235101211 -4.5065184 48.374756 0 0 0 0
1457136769000 235101211 -4.506523 48.374752 0 0 0 0
1457136778000 235101211 -4.5065217 48.37476 0 0 0 0
1457136788000 235101211 -4.50652 48.374756 0 0 0 0
1457136799000 235101211 -4.5065165 48.374756 0 0 0 0
1457136810000 235101211 -4.506515 48.374756 0 0 0 0
1457136819000 235101211 -4.5065184 48.374752 0 0 0 0
1457136829000 235101211 -4.506515 48.374752 0 0 0 0
1457136839000 235101211 -4.50652 48.374752 0 0 0 0
1457136848000 235101211 -4.50652 48.374752 0 0 0 0
1457136859000 235101211 -4.5065184 48.374752 0 0 0 0
1457136870000 235101211 -4.506515 48.374756 0 0 0 0
1457136879000 235101211 -4.5065184 48.374763 0 0 0 0
1457136889000 235101211 -4.5065184 48.374767 0 0 0 0
1457136899000 235101211 -4.506515 48.374767 0 0 0 0
1457136910000 235101211 -4.5065165 48.374775 0 0 0 0
1457136919000 235101211 -4.5065165 48.374775 0 0 0 0
1457136930000 235101211 -4.50651 48.374775 0 0 0 0
1457136939000 235101211 -4.5065084 48.374775 0 0 0 0
1457136949000 235101211 -4.5065084 48.374775 0 0 0 0
1457136959000 235101211 -4.506503 48.374775 0 0 0 0
1457136970000 235101211 -4.5064983 48.37477 0 0 0 0
1457136979000 235101211 -4.506495 48.37477 0 0 0 0
1457136990000 235101211 -4.5064983 48.374763 0 0 0 0
1457136999000 235101211 -4.5064964 48.374763 0 0 0 0
1457137009000 235101211 -4.5065 48.374763 0 0 0 0
1457137019000 235101211 -4.506505 48.374763 0 0 0 0
1457137030000 235101211 -4.506503 48.374767 0 0 0 0
1457137040000 235101211 -4.506503 48.374763 0 0 0 0
1457137050000 235101211 -4.5065084 48.374763 0 0 0 0
1457137059000 235101211 -4.506505 48.374763 0 0 0 0
1457137069000 235101211 -4.5065064 48.37476 0 0 0 0
1457137079000 235101211 -4.5065117 48.374756 0 0 0 0
1457137090000 235101211 -4.5065064 48.37476 0 0 0 0
1457137099000 235101211 -4.5065064 48.374752 0 0 0 0
1457137109000 235101211 -4.506505 48.374752 0 0 0 0
1457137119000 235101211 -4.506505 48.374756 0 0 0 0
1457137129000 235101211 -4.506505 48.37476 0 0 0 0
1457137139000 235101211 -4.5065117 48.37476 0 0 0 0
1457137150000 235101211 -4.5065084 48.374767 0 0 0 0
1457137159000 235101211 -4.5065084 48.374763 0 0 0 0
1457137169000 235101211 -4.506505 48.374767 0 0 0 0
1457137178000 235101211 -4.5064983 48.37476 0 0 0 0
1457137189000 235101211 -4.5064936 48.37476 0 0 0 0
1457137199000 235101211 -4.50649 48.37476 0 0 0 0
1457137210000 235101211 -4.5064936 48.37476 0 0 0 0
1457137219000 235101211 -4.5064936 48.37476 0 0 0 0
1457137229000 235101211 -4.5064936 48.374756 0 0 0 0
1457137238000 235101211 -4.5064964 48.37476 0 0 0 0
1457137249000 235101211 -4.506495 48.374756 0 0 0 0
1457137258000 235101211 -4.5064964 48.374756 0 0 0 0
1457137270000 235101211 -4.5064936 48.37476 0 0 0 0
1457137279000 235101211 -4.5064883 48.37476 0 0 0 0
1457137289000 235101211 -4.506487 48.374756 0 0 0 0
1457137299000 235101211 -4.5064836 48.37476 0 0 0 0
1457137309000 235101211 -4.5064836 48.374756 0 0 0 0
1457137318000 235101211 -4.5064836 48.37476 0 0 0 0
1457137330000 235101211 -4.5064816 48.37476 0 0 0 0
1457137339000 235101211 -4.5064836 48.374763 0 0 0 0
1457137349000 235101211 -4.506487 48.37476 0 0 0 0
1457137358000 235101211 -4.5064836 48.37476 0 0 0 0
1457137369000 235101211 -4.5064816 48.37476 0 0 0 0
1457137378000 235101211 -4.506485 48.374767 0 0 0 0
1457137389000 235101211 -4.50648 48.374767 0 0 0 0
1457137399000 235101211 -4.5064816 48.374775 0 0 0 0
1457137409000 235101211 -4.5064816 48.374775 0 0 0 0
1457137419000 235101211 -4.506477 48.374775 0 0 0 0
1457137429000 235101211 -4.506475 48.374775 0 0 0 0
1457137438000 235101211 -4.5064716 48.374775 0 0 0 0
1457137449000 235101211 -4.5064783 48.374775 0 0 0 0
1457137459000 235101211 -4.506477 48.374775 0 0 0 0
1457137479000 235101211 -4.5064735 48.374775 0 0 0 0
1457137488000 235101211 -4.5064783 48.374775 0 0 0 0
1457137498000 235101211 -4.5064836 48.374775 0 0 0 0
1457137509000 235101211 -4.5064816 48.374775 0 0 0 0
1457137519000 235101211 -4.50648 48.374775 0 0 0 0
1457137528000 235101211 -4.5064735 48.374775 0 0 0 0
1457137539000 235101211 -4.506477 48.374775 0 0 0 0
1457137548000 235101211 -4.5064735 48.37478 0 0 0 0
1457137569000 235101211 -4.5064783 48.37478 0 0 0 0
1457137579000 235101211 -4.50648 48.37478 0 0 0 0
1457137588000 235101211 -4.5064836 48.37478 0 0 0 0
1457137599000 235101211 -4.506485 48.37478 0 0 0 0
1457137609000 235101211 -4.506485 48.37478 0 0 0 0
1457137618000 235101211 -4.506485 48.37478 0 0 0 0
1457137629000 235101211 -4.50649 48.374775 0 0 0 0
1457137639000 235101211 -4.5064964 48.374775 0 0 0 0
1457137648000 235101211 -4.506505 48.374775 0 0 0 0
1457137659000 235101211 -4.5065 48.374775 0 0 0 0
1457137669000 235101211 -4.5065017 48.374775 0 0 0 0
1457137678000 235101211 -4.506495 48.374775 0 0 0 0
1457137689000 235101211 -4.5064964 48.374775 0 0 0 0
1457137699000 235101211 -4.5064964 48.374775 0 0 0 0
1457137708000 235101211 -4.5064917 48.374775 0 0 0 0
1457137718000 235101211 -4.506495 48.374767 0 0 0 0
1457137728000 235101211 -4.506495 48.37477 0 0 0 0
1457137739000 235101211 -4.5065084 48.37477 0 0 0 0
1457137750000 235101211 -4.506515 48.37477 0 0 0 0
1457137759000 235101211 -4.5065117 48.37477 0 0 0 0
1457137769000 235101211 -4.506503 48.37477 0 0 0 0
1457137778000 235101211 -4.5065084 48.37477 0 0 0 0
1457137789000 235101211 -4.5065017 48.37477 0 0 0 0
1457137799000 235101211 -4.5065064 48.37477 0 0 0 0
1457137810000 235101211 -4.50651 48.37477 0 0 0 0
1457137819000 235101211 -4.5065084 48.37477 0 0 0 0
1457137828000 235101211 -4.506505 48.374775 0 0 0 0
1457137838000 235101211 -4.506505 48.374775 0 0 0 0
1457137848000 235101211 -4.506505 48.374775 0 0 0 0
1457137870000 235101211 -4.5065184 48.374775 0 0 0 0
1457137879000 235101211 -4.5065117 48.374775 0 0 0 0
1457137888000 235101211 -4.5065084 48.374775 0 0 0 0
1457137909000 235101211 -4.5064964 48.37478 0 0 0 0
1457137919000 235101211 -4.50649 48.37478 0 0 0 0
1457137930000 235101211 -4.5064917 48.37478 0 0 0 0
1457137939000 235101211 -4.5064917 48.374775 0 0 0 0
1457137948000 235101211 -4.5064883 48.374775 0 0 0 0
1457137958000 235101211 -4.506475 48.374775 0 0 0 0
1457137968000 235101211 -4.506475 48.374775 0 0 0 0
1457137979000 235101211 -4.5064716 48.374775 0 0 0 0
1457137990000 235101211 -4.5064716 48.374775 0 0 0 0
1457137999000 235101211 -4.5064735 48.374775 0 0 0 0
1457138009000 235101211 -4.5064735 48.374775 0 0 0 0
1457138018000 235101211 -4.506475 48.374775 0 0 0 0
1457138028000 235101211 -4.50648 48.374775 0 0 0 0
1457138039000 235101211 -4.5064816 48.374775 0 0 0 0
1457138050000 235101211 -4.5064816 48.374775 0 0 0 0
