1454540341000 228059800 -4.326585 48.0983 0 0 0 0
1454540350000 228059800 -4.3265915 48.0983 0 0 0 0
1454540361000 228059800 -4.3265934 48.0983 0 0 0 0
1454540371000 228059800 -4.326605 48.098297 0 0 0 0
1454540381000 228059800 -4.326605 48.0983 0 0 0 0
1454540390000 228059800 -4.3266 48.09831 0 0 0 0
1454540401000 228059800 -4.326595 48.09831 0 0 0 0
1454540421000 228059800 -4.3265915 48.098312 0 0 0 0
1454540431000 228059800 -4.3265834 48.098324 0 0 0 0
1454540441000 228059800 -4.3265815 48.098324 0 0 0 0
1454540450000 228059800 -4.326588 48.098324 0 0 0 0
1454540461000 228059800 -4.3265934 48.098324 0 0 0 0
1454540470000 228059800 -4.326595 48.098324 0 0 0 0
1454540491000 228059800 -4.3266015 48.098316 0 0 0 0
1454540500000 228059800 -4.326598 48.098312 0 0 0 0
1454540510000 228059800 -4.3265934 48.098312 0 0 0 0
1454540521000 228059800 -4.32659 48.09831 0 0 0 0
1454540530000 228059800 -4.326585 48.09831 0 0 0 0
1454540541000 228059800 -4.326588 48.09831 0 0 0 0
1454540551000 228059800 -4.3266 48.098293 0 0 0 0
1454540561000 228059800 -4.32663 48.098278 0 0 0 0
1454540570000 228059800 -4.3266535 48.098255 0 0 0 0
1454540581000 228059800 -4.326627 48.098274 0 0 0 0
1454540591000 228059800 -4.326628 48.09827 0 0 0 0
1454540611000 228059800 -4.3265934 48.09831 0 0 0 0
1454540630000 228059800 -4.3266115 48.09831 0 0 0 0
1454540641000 228059800 -4.3266134 48.09831 0 0 0 0
1454540651000 228059800 -4.3266115 48.0983 0 0 0 0
1454540671000 228059800 -4.326608 48.0983 0 0 0 0
1454540680000 228059800 -4.3266 48.09831 0 0 0 0
1454540701000 228059800 -4.3265834 48.098312 0 0 0 0
1454540721000 228059800 -4.326588 48.098316 0 0 0 0
1454540731000 228059800 -4.3265915 48.09832 0 0 0 0
1454540740000 228059800 -4.326595 48.09832 0 0 0 0
1454540750000 228059800 -4.3265967 48.098316 0 0 0 0
1454540762000 228059800 -4.326595 48.098316 0 0 0 0
1454540771000 228059800 -4.3265967 48.098312 0 0 0 0
1454540781000 228059800 -4.3265934 48.098312 0 0 0 0
1454540791000 228059800 -4.326595 48.098312 0 0 0 0
1454540800000 228059800 -4.3266015 48.09831 0 0 0 0
1454540810000 228059800 -4.3266068 48.0983 0 0 0 0
1454540822000 228059800 -4.3266 48.09831 0 0 0 0
1454540841000 228059800 -4.3265967 48.09831 0 0 0 0
1454540851000 228059800 -4.3265967 48.098312 0 0 0 0
1454540860000 228059800 -4.3265934 48.098316 0 0 0 0
1454540882000 228059800 -4.3265934 48.09832 0 0 0 0
1454540891000 228059800 -4.3265867 48.098328 0 0 0 0
1454540911000 228059800 -4.3265934 48.09831 0 0 0 0
1454540941000 228059800 -4.326585 48.098316 0 0 0 0
1454540951000 228059800 -4.326588 48.098312 0 0 0 0
1454540962000 228059800 -4.3265915 48.098312 0 0 0 0
1454540971000 228059800 -4.3265915 48.098316 0 0 0 0
1454541001000 228059800 -4.3265834 48.09832 0 0 0 0
1454541031000 228059800 -4.326575 48.098324 0 0 0 0
1454541061000 228059800 -4.32657 48.098324 0 0 0 0
1454541100000 228059800 -4.3265934 48.09831 0 0 0 0
1454541120000 228059800 -4.326585 48.098312 0 0 0 0
1454541132000 228059800 -4.326588 48.098312 0 0 0 0
1454541151000 228059800 -4.326585 48.098312 0 0 0 0
1454541180000 228059800 -4.326585 48.098312 0 0 0 0
1454541191000 228059800 -4.326588 48.098312 0 0 0 0
1454541221000 228059800 -4.32659 48.09832 0 0 0 0
1454541231000 228059800 -4.32659 48.098324 0 0 0 0
1454541240000 228059800 -4.3265934 48.098328 0 0 0 0
1454541250000 228059800 -4.3265934 48.098328 0 0 0 0
1454541271000 228059800 -4.326588 48.09833 0 0 0 0
1454541280000 228059800 -4.326588 48.09833 0 0 0 0
1454541300000 228059800 -4.3265834 48.09833 0 0 0 0
1454541310000 228059800 -4.3265815 48.09833 0 0 0 0
1454541321000 228059800 -4.3265767 48.098328 0 0 0 0
1454541331000 228059800 -4.326578 48.098324 0 0 0 0
1454541340000 228059800 -4.3265815 48.09832 0 0 0 0
1454541361000 228059800 -4.32659 48.098324 0 0 0 0
1454541370000 228059800 -4.326588 48.098324 0 0 0 0
1454541381000 228059800 -4.3265915 48.098324 0 0 0 0
1454541391000 228059800 -4.3265934 48.098328 0 0 0 0
1454541401000 228059800 -4.3265867 48.098328 0 0 0 0
1454541410000 228059800 -4.326585 48.098328 0 0 0 0
1454541421000 228059800 -4.32658 48.098328 0 0 0 0
1454541430000 228059800 -4.3265815 48.098328 0 0 0 0
1454541451000 228059800 -4.3265734 48.098328 0 0 0 0
1454541462000 228059800 -4.3265767 48.098324 0 0 0 0
1454541470000 228059800 -4.3265767 48.09832 0 0 0 0
1454541481000 228059800 -4.326578 48.09832 0 0 0 0
1454541490000 228059800 -4.3265815 48.09832 0 0 0 0
1454541511000 228059800 -4.3265815 48.09832 0 0 0 0
1454541521000 228059800 -4.32658 48.09832 0 0 0 0
1454541541000 228059800 -4.3265767 48.09832 0 0 0 0
1454541550000 228059800 -4.3265767 48.09832 0 0 0 0
1454541561000 228059800 -4.326575 48.09832 0 0 0 0
1454541571000 228059800 -4.3265734 48.09832 0 0 0 0
1454541601000 228059800 -4.326575 48.098324 0 0 0 0
1454541631000 228059800 -4.326575 48.09833 0 0 0 0
1454541642000 228059800 -4.3265715 48.09833 0 0 0 0
1454541650000 228059800 -4.32657 48.09833 0 0 0 0
1454541661000 228059800 -4.32657 48.09833 0 0 0 0
1454541671000 228059800 -4.32657 48.09833 0 0 0 0
1454541691000 228059800 -4.326565 48.09834 0 0 0 0
1454541702000 228059800 -4.3265533 48.098354 0 0 0 0
1454541710000 228059800 -4.3265433 48.098362 0 0 0 0
1454541721000 228059800 -4.32654 48.098362 0 0 0 0
1454541741000 228059800 -4.3265467 48.098354 0 0 0 0
