1456245519000 636015129 -4.53128 48.35068 0 0 0 0
1456245524000 636015129 -4.5308633 48.35076 0 0 0 0
1456245526000 636015129 -4.530697 48.35079 0 0 0 0
1456245530000 636015129 -4.530367 48.350853 0 0 0 0
1456245536000 636015129 -4.5298734 48.35095 0 0 0 0
1456245546000 636015129 -4.529062 48.351105 0 0 0 0
1456245558000 636015129 -4.528175 48.351265 0 0 0 0
1456245566000 636015129 -4.5274568 48.351406 0 0 0 0
1456245576000 636015129 -4.5266666 48.351555 0 0 0 0
1456245586000 636015129 -4.5258865 48.351715 0 0 0 0
1456245596000 636015129 -4.52511 48.351868 0 0 0 0
1456245606000 636015129 -4.5243382 48.352024 0 0 0 0
1456245617000 636015129 -4.5234933 48.35219 0 0 0 0
1456245626000 636015129 -4.522805 48.35232 0 0 0 0
1456245636000 636015129 -4.522045 48.352467 0 0 0 0
1456245646000 636015129 -4.5212884 48.352608 0 0 0 0
1456245657000 636015129 -4.5205336 48.35274 0 0 0 0
1456245666000 636015129 -4.519777 48.352867 0 0 0 0
1456245677000 636015129 -4.5189486 48.35301 0 0 0 0
1456245686000 636015129 -4.518275 48.353127 0 0 0 0
1456245696000 636015129 -4.5175333 48.353252 0 0 0 0
1456245706000 636015129 -4.51681 48.35338 0 0 0 0
1456245717000 636015129 -4.5160985 48.353508 0 0 0 0
1456245727000 636015129 -4.5153985 48.353622 0 0 0 0
1456245737000 636015129 -4.514642 48.35375 0 0 0 0
1456245746000 636015129 -4.513963 48.35386 0 0 0 0
1456245756000 636015129 -4.5133615 48.353947 0 0 0 0
1456245766000 636015129 -4.5127034 48.35404 0 0 0 0
1456245776000 636015129 -4.5120583 48.354137 0 0 0 0
1456245787000 636015129 -4.511443 48.35425 0 0 0 0
1456245796000 636015129 -4.5108566 48.354385 0 0 0 0
1456245806000 636015129 -4.5102916 48.35453 0 0 0 0
1456245816000 636015129 -4.509743 48.35468 0 0 0 0
1456245826000 636015129 -4.509208 48.354828 0 0 0 0
1456245836000 636015129 -4.5086765 48.354973 0 0 0 0
1456245846000 636015129 -4.5081534 48.355114 0 0 0 0
1456245856000 636015129 -4.5076365 48.355255 0 0 0 0
1456245867000 636015129 -4.507075 48.355408 0 0 0 0
1456245876000 636015129 -4.506622 48.355526 0 0 0 0
1456245886000 636015129 -4.5061235 48.35566 0 0 0 0
1456245896000 636015129 -4.5056367 48.35579 0 0 0 0
1456245906000 636015129 -4.5051565 48.35592 0 0 0 0
1456245916000 636015129 -4.50468 48.35605 0 0 0 0
1456245927000 636015129 -4.504155 48.356186 0 0 0 0
1456245936000 636015129 -4.50373 48.356293 0 0 0 0
1456245946000 636015129 -4.5032635 48.356415 0 0 0 0
1456245955000 636015129 -4.502845 48.35652 0 0 0 0
1456245966000 636015129 -4.502355 48.356663 0 0 0 0
1456245976000 636015129 -4.501907 48.356785 0 0 0 0
1456245987000 636015129 -4.501418 48.35692 0 0 0 0
1456246006000 636015129 -4.5005884 48.35715 0 0 0 0
1456246015000 636015129 -4.5002 48.357258 0 0 0 0
1456246026000 636015129 -4.49973 48.357384 0 0 0 0
1456246036000 636015129 -4.499308 48.3575 0 0 0 0
1456246047000 636015129 -4.4988465 48.35763 0 0 0 0
1456246056000 636015129 -4.49847 48.35774 0 0 0 0
1456246066000 636015129 -4.49806 48.357853 0 0 0 0
1456246075000 636015129 -4.49769 48.35795 0 0 0 0
1456246087000 636015129 -4.497238 48.358063 0 0 0 0
1456246096000 636015129 -4.4968286 48.358162 0 0 0 0
1456246107000 636015129 -4.496393 48.358288 0 0 0 0
1456246116000 636015129 -4.496052 48.358395 0 0 0 0
1456246126000 636015129 -4.495682 48.358505 0 0 0 0
1456246135000 636015129 -4.495362 48.35861 0 0 0 0
1456246136000 636015129 -4.495362 48.35861 0 0 0 0
1456246147000 636015129 -4.4949765 48.358734 0 0 0 0
1456246167000 636015129 -4.494273 48.35896 0 0 0 0
1456246176000 636015129 -4.4939833 48.359055 0 0 0 0
1456246186000 636015129 -4.493672 48.35916 0 0 0 0
1456246195000 636015129 -4.493398 48.359253 0 0 0 0
1456246207000 636015129 -4.4930716 48.359367 0 0 0 0
1456246227000 636015129 -4.4924664 48.359566 0 0 0 0
1456246236000 636015129 -4.492195 48.35964 0 0 0 0
1456246246000 636015129 -4.49191 48.359734 0 0 0 0
1456246255000 636015129 -4.491667 48.35982 0 0 0 0
1456246266000 636015129 -4.491375 48.35993 0 0 0 0
1456246276000 636015129 -4.4911165 48.36003 0 0 0 0
1456246287000 636015129 -4.4908285 48.36016 0 0 0 0
1456246296000 636015129 -4.4905915 48.36027 0 0 0 0
1456246306000 636015129 -4.4903183 48.360386 0 0 0 0
1456246315000 636015129 -4.490065 48.360485 0 0 0 0
1456246326000 636015129 -4.489752 48.360615 0 0 0 0
1456246347000 636015129 -4.489168 48.360874 0 0 0 0
1456246356000 636015129 -4.488917 48.360985 0 0 0 0
1456246366000 636015129 -4.48863 48.361103 0 0 0 0
1456246375000 636015129 -4.488365 48.361206 0 0 0 0
1456246387000 636015129 -4.48801 48.361347 0 0 0 0
1456246396000 636015129 -4.4877415 48.361454 0 0 0 0
1456246407000 636015129 -4.4874167 48.36158 0 0 0 0
1456246416000 636015129 -4.487155 48.36169 0 0 0 0
1456246427000 636015129 -4.4868283 48.361813 0 0 0 0
1456246435000 636015129 -4.486592 48.361908 0 0 0 0
1456246446000 636015129 -4.486292 48.362015 0 0 0 0
1456246456000 636015129 -4.485968 48.362137 0 0 0 0
1456246467000 636015129 -4.48565 48.362263 0 0 0 0
1456246477000 636015129 -4.485395 48.362366 0 0 0 0
1456246487000 636015129 -4.4850864 48.36249 0 0 0 0
1456246497000 636015129 -4.4848084 48.362606 0 0 0 0
1456246506000 636015129 -4.484588 48.362694 0 0 0 0
1456246516000 636015129 -4.484278 48.36282 0 0 0 0
1456246526000 636015129 -4.48398 48.36294 0 0 0 0
1456246536000 636015129 -4.4836683 48.363056 0 0 0 0
1456246547000 636015129 -4.4833117 48.36319 0 0 0 0
1456246557000 636015129 -4.482973 48.36331 0 0 0 0
1456246565000 636015129 -4.4826984 48.363415 0 0 0 0
1456246576000 636015129 -4.4823084 48.36356 0 0 0 0
1456246586000 636015129 -4.4819465 48.363693 0 0 0 0
1456246596000 636015129 -4.4815817 48.36383 0 0 0 0
1456246607000 636015129 -4.4811735 48.363987 0 0 0 0
1456246617000 636015129 -4.480797 48.36413 0 0 0 0
1456246625000 636015129 -4.4804935 48.364246 0 0 0 0
1456246636000 636015129 -4.48007 48.364407 0 0 0 0
1456246646000 636015129 -4.4796815 48.36455 0 0 0 0
1456246656000 636015129 -4.47929 48.36471 0 0 0 0
1456246668000 636015129 -4.47885 48.36488 0 0 0 0
1456246677000 636015129 -4.4784417 48.365032 0 0 0 0
1456246685000 636015129 -4.478113 48.36516 0 0 0 0
1456246697000 636015129 -4.477665 48.365326 0 0 0 0
1456246707000 636015129 -4.477265 48.36548 0 0 0 0
1456246716000 636015129 -4.47687 48.365635 0 0 0 0
1456246727000 636015129 -4.47644 48.365795 0 0 0 0
1456246738000 636015129 -4.476055 48.36594 0 0 0 0
1456246746000 636015129 -4.47575 48.36606 0 0 0 0
1456246756000 636015129 -4.4753366 48.366215 0 0 0 0
1456246766000 636015129 -4.474963 48.366356 0 0 0 0
1456246776000 636015129 -4.4745965 48.366493 0 0 0 0
1456246786000 636015129 -4.474235 48.366634 0 0 0 0
1456246797000 636015129 -4.473845 48.366787 0 0 0 0
1456246806000 636015129 -4.473562 48.366905 0 0 0 0
1456246816000 636015129 -4.4731784 48.367058 0 0 0 0
1456246826000 636015129 -4.47283 48.367195 0 0 0 0
1456246836000 636015129 -4.4724817 48.367325 0 0 0 0
1456246847000 636015129 -4.4721384 48.36746 0 0 0 0
1456246857000 636015129 -4.471763 48.367607 0 0 0 0
1456246867000 636015129 -4.4714265 48.36774 0 0 0 0
1456246876000 636015129 -4.4711266 48.36786 0 0 0 0
1456246886000 636015129 -4.470792 48.367985 0 0 0 0
1456246896000 636015129 -4.470452 48.368107 0 0 0 0
1456246906000 636015129 -4.4701133 48.368233 0 0 0 0
1456246916000 636015129 -4.4697766 48.368355 0 0 0 0
1456246927000 636015129 -4.4694085 48.36848 0 0 0 0
1456246946000 636015129 -4.468775 48.3687 0 0 0 0
1456246957000 636015129 -4.4684215 48.36883 0 0 0 0
1456246966000 636015129 -4.4681416 48.368946 0 0 0 0
1456246976000 636015129 -4.4678416 48.36908 0 0 0 0
1456246987000 636015129 -4.46753 48.36924 0 0 0 0
