1452218589000 273376520 -4.32859 48.11098 0 0 0 0
1452218591000 273376520 -4.3285985 48.110977 0 0 0 0
1452218594000 273376520 -4.328602 48.11098 0 0 0 0
1452218604000 273376520 -4.3285885 48.110973 0 0 0 0
1452218609000 273376520 -4.3285866 48.110973 0 0 0 0
1452218611000 273376520 -4.3285866 48.110973 0 0 0 0
1452218615000 273376520 -4.328585 48.110973 0 0 0 0
1452218618000 273376520 -4.328592 48.110973 0 0 0 0
1452218621000 273376520 -4.328592 48.110973 0 0 0 0
1452218625000 273376520 -4.3285832 48.110973 0 0 0 0
1452218631000 273376520 -4.328585 48.110973 0 0 0 0
1452218634000 273376520 -4.3285866 48.110973 0 0 0 0
1452218638000 273376520 -4.328575 48.11097 0 0 0 0
1452218641000 273376520 -4.3285832 48.110973 0 0 0 0
1452218645000 273376520 -4.3285966 48.110973 0 0 0 0
1452218658000 273376520 -4.328592 48.110985 0 0 0 0
1452218661000 273376520 -4.32858 48.11099 0 0 0 0
1452218664000 273376520 -4.328575 48.110996 0 0 0 0
1452218668000 273376520 -4.328582 48.110992 0 0 0 0
1452218671000 273376520 -4.328585 48.110996 0 0 0 0
1452218678000 273376520 -4.328582 48.110992 0 0 0 0
1452218681000 273376520 -4.3285866 48.110992 0 0 0 0
1452218685000 273376520 -4.3285966 48.11099 0 0 0 0
1452218688000 273376520 -4.328595 48.11099 0 0 0 0
1452218691000 273376520 -4.328592 48.110985 0 0 0 0
1452218695000 273376520 -4.328592 48.110985 0 0 0 0
1452218698000 273376520 -4.3286 48.110985 0 0 0 0
1452218701000 273376520 -4.3285966 48.110985 0 0 0 0
1452218706000 273376520 -4.3285885 48.11098 0 0 0 0
1452218708000 273376520 -4.3286 48.110985 0 0 0 0
1452218711000 273376520 -4.328592 48.11098 0 0 0 0
1452218714000 273376520 -4.3285866 48.110985 0 0 0 0
1452218718000 273376520 -4.328585 48.110992 0 0 0 0
1452218721000 273376520 -4.328585 48.110996 0 0 0 0
1452218725000 273376520 -4.32857 48.110996 0 0 0 0
1452218728000 273376520 -4.328572 48.111 0 0 0 0
1452218732000 273376520 -4.3285685 48.111 0 0 0 0
1452218735000 273376520 -4.328563 48.110996 0 0 0 0
1452218738000 273376520 -4.3285565 48.110992 0 0 0 0
1452218745000 273376520 -4.328563 48.110985 0 0 0 0
1452218748000 273376520 -4.3285584 48.11099 0 0 0 0
1452218751000 273376520 -4.3285484 48.110985 0 0 0 0
1452218755000 273376520 -4.3285565 48.11099 0 0 0 0
1452218758000 273376520 -4.3285565 48.11098 0 0 0 0
1452218761000 273376520 -4.328553 48.110985 0 0 0 0
1452218764000 273376520 -4.328545 48.11098 0 0 0 0
1452218768000 273376520 -4.328552 48.11098 0 0 0 0
1452218771000 273376520 -4.328555 48.110985 0 0 0 0
1452218774000 273376520 -4.328553 48.11098 0 0 0 0
1452218778000 273376520 -4.3285418 48.11098 0 0 0 0
1452218781000 273376520 -4.32854 48.11097 0 0 0 0
1452218785000 273376520 -4.32855 48.110977 0 0 0 0
1452218788000 273376520 -4.3285365 48.110962 0 0 0 0
1452218791000 273376520 -4.328543 48.110973 0 0 0 0
1452218795000 273376520 -4.32854 48.11096 0 0 0 0
1452218798000 273376520 -4.3285418 48.11096 0 0 0 0
1452218801000 273376520 -4.32853 48.110954 0 0 0 0
1452218805000 273376520 -4.3285265 48.110954 0 0 0 0
1452218808000 273376520 -4.328533 48.110954 0 0 0 0
1452218811000 273376520 -4.328525 48.110947 0 0 0 0
1452218814000 273376520 -4.328523 48.110947 0 0 0 0
1452218818000 273376520 -4.3285284 48.110943 0 0 0 0
1452218821000 273376520 -4.328545 48.110954 0 0 0 0
1452218824000 273376520 -4.3285465 48.110943 0 0 0 0
1452218831000 273376520 -4.328563 48.110947 0 0 0 0
1452218834000 273376520 -4.32857 48.110954 0 0 0 0
1452218838000 273376520 -4.3285666 48.110943 0 0 0 0
1452218841000 273376520 -4.3285685 48.11095 0 0 0 0
1452218845000 273376520 -4.3285685 48.110947 0 0 0 0
1452218851000 273376520 -4.328575 48.110954 0 0 0 0
1452218857000 273376520 -4.328575 48.11096 0 0 0 0
1452218861000 273376520 -4.328575 48.11096 0 0 0 0
1452218865000 273376520 -4.32857 48.11096 0 0 0 0
1452218867000 273376520 -4.32857 48.110962 0 0 0 0
1452218871000 273376520 -4.3285685 48.11096 0 0 0 0
1452218874000 273376520 -4.3285685 48.110966 0 0 0 0
1452218877000 273376520 -4.328565 48.110962 0 0 0 0
1452218881000 273376520 -4.328565 48.110962 0 0 0 0
1452218884000 273376520 -4.3285666 48.110962 0 0 0 0
1452218887000 273376520 -4.32857 48.11096 0 0 0 0
1452218898000 273376520 -4.328572 48.110962 0 0 0 0
1452218905000 273376520 -4.3285685 48.11096 0 0 0 0
1452218908000 273376520 -4.328565 48.11096 0 0 0 0
1452218915000 273376520 -4.328555 48.11095 0 0 0 0
1452218917000 273376520 -4.3285465 48.110947 0 0 0 0
1452218921000 273376520 -4.3285418 48.110947 0 0 0 0
1452218925000 273376520 -4.328543 48.110947 0 0 0 0
1452218928000 273376520 -4.3285484 48.110954 0 0 0 0
1452218931000 273376520 -4.328553 48.11096 0 0 0 0
1452218934000 273376520 -4.32854 48.110954 0 0 0 0
1452218938000 273376520 -4.32855 48.11096 0 0 0 0
1452218941000 273376520 -4.3285584 48.110954 0 0 0 0
1452218944000 273376520 -4.32856 48.11096 0 0 0 0
1452218948000 273376520 -4.328555 48.110954 0 0 0 0
1452218951000 273376520 -4.328562 48.11096 0 0 0 0
