1454176781000 228032800 -4.4595766 48.374283 0 0 0 0
1454176791000 228032800 -4.4592233 48.374588 0 0 0 0
1454176801000 228032800 -4.458912 48.37485 0 0 0 0
1454176811000 228032800 -4.4585733 48.37515 0 0 0 0
1454176820000 228032800 -4.4582434 48.375454 0 0 0 0
1454176831000 228032800 -4.4579015 48.37574 0 0 0 0
1454176841000 228032800 -4.4575415 48.37607 0 0 0 0
1454176852000 228032800 -4.4572167 48.376366 0 0 0 0
1454176861000 228032800 -4.4569135 48.376633 0 0 0 0
1454176871000 228032800 -4.4565835 48.376926 0 0 0 0
1454176880000 228032800 -4.456257 48.377205 0 0 0 0
1454176891000 228032800 -4.4559236 48.377472 0 0 0 0
1454176902000 228032800 -4.455583 48.37778 0 0 0 0
1454176911000 228032800 -4.455312 48.378033 0 0 0 0
1454176914000 205309000 -4.4772635 48.382706 0 0 0 0
1454176921000 228032800 -4.4550085 48.3783 0 0 0 0
1454176931000 228032800 -4.4547033 48.37855 0 0 0 0
1454176941000 228032800 -4.4544034 48.37879 0 0 0 0
1454176951000 228032800 -4.454127 48.379032 0 0 0 0
1454176962000 228032800 -4.4538136 48.379307 0 0 0 0
1454176971000 228032800 -4.453562 48.379517 0 0 0 0
1454176981000 228032800 -4.453282 48.379726 0 0 0 0
1454176991000 228032800 -4.453028 48.37994 0 0 0 0
1454177000000 228032800 -4.45279 48.380146 0 0 0 0
1454177011000 228032800 -4.4525766 48.38035 0 0 0 0
1454177021000 228032800 -4.4523435 48.38054 0 0 0 0
1454177031000 228032800 -4.4521685 48.3807 0 0 0 0
1454177041000 228032800 -4.451965 48.38085 0 0 0 0
1454177051000 228032800 -4.4517684 48.38098 0 0 0 0
1454177060000 228032800 -4.4515834 48.381092 0 0 0 0
1454177071000 228032800 -4.4514117 48.381195 0 0 0 0
1454177081000 228032800 -4.4512734 48.3813 0 0 0 0
1454177090000 227148000 -4.49828 48.38028 0 0 0 0
1454177091000 228032800 -4.451152 48.381405 0 0 0 0
1454177093000 205309000 -4.47726 48.382713 0 0 0 0
1454177102000 228032800 -4.451017 48.38151 0 0 0 0
1454177111000 228032800 -4.4509 48.38159 0 0 0 0
1454177120000 228032800 -4.450765 48.381683 0 0 0 0
1454177131000 228032800 -4.45063 48.381775 0 0 0 0
1454177140000 228032800 -4.450498 48.381866 0 0 0 0
1454177151000 228032800 -4.4503684 48.381954 0 0 0 0
1454177162000 228032800 -4.45023 48.382046 0 0 0 0
1454177170000 228032800 -4.450125 48.382122 0 0 0 0
1454177180000 228032800 -4.450003 48.382206 0 0 0 0
1454177190000 228032800 -4.4498835 48.382294 0 0 0 0
1454177200000 228032800 -4.449765 48.38238 0 0 0 0
1454177211000 228032800 -4.4496465 48.38246 0 0 0 0
1454177222000 228032800 -4.4495215 48.382534 0 0 0 0
1454177230000 228032800 -4.449435 48.382595 0 0 0 0
1454177241000 228032800 -4.449352 48.38265 0 0 0 0
1454177250000 228032800 -4.4492817 48.382694 0 0 0 0
1454177260000 228032800 -4.449217 48.38274 0 0 0 0
1454177269000 227148000 -4.4983 48.38028 0 0 0 0
1454177271000 228032800 -4.4491534 48.382793 0 0 0 0
1454177273000 205309000 -4.4772534 48.382713 0 0 0 0
1454177282000 228032800 -4.4490933 48.38284 0 0 0 0
1454177290000 228032800 -4.4490585 48.382874 0 0 0 0
1454177300000 228032800 -4.4490266 48.382908 0 0 0 0
1454177311000 228032800 -4.449002 48.38294 0 0 0 0
1454177321000 228032800 -4.44898 48.382954 0 0 0 0
1454177331000 228032800 -4.4489617 48.38296 0 0 0 0
1454177342000 228032800 -4.4489465 48.382977 0 0 0 0
1454177350000 228032800 -4.448935 48.382988 0 0 0 0
1454177361000 228032800 -4.4489217 48.383 0 0 0 0
1454177371000 228032800 -4.448905 48.383 0 0 0 0
1454177381000 228032800 -4.4489017 48.382996 0 0 0 0
1454177391000 228032800 -4.448907 48.38299 0 0 0 0
1454177402000 228032800 -4.4489083 48.382984 0 0 0 0
1454177411000 228032800 -4.4489083 48.38298 0 0 0 0
1454177421000 228032800 -4.448897 48.382973 0 0 0 0
1454177431000 228032800 -4.448877 48.38297 0 0 0 0
1454177440000 228032800 -4.4488835 48.382973 0 0 0 0
1454177448000 227148000 -4.4983034 48.3803 0 0 0 0
1454177450000 228032800 -4.448895 48.38298 0 0 0 0
1454177453000 205309000 -4.477255 48.38272 0 0 0 0
1454177462000 228032800 -4.4488883 48.38298 0 0 0 0
1454177471000 228032800 -4.4488816 48.382973 0 0 0 0
1454177481000 228032800 -4.448877 48.38297 0 0 0 0
1454177491000 228032800 -4.448875 48.382973 0 0 0 0
1454177500000 228032800 -4.4488683 48.382973 0 0 0 0
1454177510000 228032800 -4.448865 48.382973 0 0 0 0
1454177522000 228032800 -4.4488635 48.382965 0 0 0 0
1454177530000 228032800 -4.448867 48.382973 0 0 0 0
1454177541000 228032800 -4.44887 48.382973 0 0 0 0
1454177551000 228032800 -4.4488583 48.382965 0 0 0 0
1454177560000 228032800 -4.4488516 48.38296 0 0 0 0
1454177570000 228032800 -4.4488516 48.38296 0 0 0 0
1454177581000 228032800 -4.4488516 48.38296 0 0 0 0
1454177590000 228032800 -4.4488516 48.38296 0 0 0 0
1454177601000 228032800 -4.4488535 48.382954 0 0 0 0
1454177611000 228032800 -4.4488583 48.382954 0 0 0 0
1454177620000 228032800 -4.44887 48.38296 0 0 0 0
1454177628000 227148000 -4.4982967 48.380287 0 0 0 0
1454177631000 228032800 -4.4488716 48.38296 0 0 0 0
1454177632000 205309000 -4.477258 48.382713 0 0 0 0
1454177641000 228032800 -4.448875 48.38296 0 0 0 0
1454177650000 228032800 -4.4488735 48.38296 0 0 0 0
1454177661000 228032800 -4.4488716 48.382954 0 0 0 0
1454177671000 228032800 -4.4488716 48.382954 0 0 0 0
1454177680000 228032800 -4.448875 48.382954 0 0 0 0
1454177691000 228032800 -4.44887 48.382946 0 0 0 0
1454177701000 228032800 -4.4488683 48.382946 0 0 0 0
