1450554709000 228032800 -4.597915 48.31733 0 0 0 0
1450554721000 228032800 -4.598355 48.317 0 0 0 0
1450554731000 228032800 -4.59876 48.316715 0 0 0 0
1450554740000 228032800 -4.5991216 48.31645 0 0 0 0
1450554750000 228032800 -4.5995283 48.31616 0 0 0 0
1450554759000 228032800 -4.599933 48.31586 0 0 0 0
1450554769000 228032800 -4.600323 48.315567 0 0 0 0
1450554781000 228032800 -4.600745 48.315235 0 0 0 0
1450554790000 228032800 -4.60113 48.31494 0 0 0 0
1450554800000 228032800 -4.601475 48.31468 0 0 0 0
1450554810000 228032800 -4.601855 48.31438 0 0 0 0
1450554820000 228032800 -4.6022034 48.314083 0 0 0 0
1450554829000 228032800 -4.6025634 48.313793 0 0 0 0
1450554841000 228032800 -4.6029634 48.31348 0 0 0 0
1450554850000 228032800 -4.6033335 48.313194 0 0 0 0
1450554860000 228032800 -4.603668 48.312935 0 0 0 0
1450554870000 228032800 -4.6040516 48.312645 0 0 0 0
1450554879000 228032800 -4.604425 48.31236 0 0 0 0
1450554889000 228032800 -4.604787 48.312065 0 0 0 0
1450554901000 228032800 -4.6051764 48.311733 0 0 0 0
1450554910000 228032800 -4.60555 48.31145 0 0 0 0
1450554920000 228032800 -4.6058817 48.311188 0 0 0 0
1450554930000 228032800 -4.6062484 48.310894 0 0 0 0
1450554939000 228032800 -4.6066184 48.3106 0 0 0 0
1450554949000 228032800 -4.6069884 48.310295 0 0 0 0
1450554961000 228032800 -4.607405 48.309967 0 0 0 0
1450554970000 228032800 -4.607785 48.309673 0 0 0 0
1450554980000 228032800 -4.608115 48.309414 0 0 0 0
1450554990000 228032800 -4.6084633 48.309116 0 0 0 0
1450554999000 228032800 -4.60882 48.30882 0 0 0 0
1450555009000 228032800 -4.6091866 48.308525 0 0 0 0
1450555021000 228032800 -4.6095967 48.308212 0 0 0 0
1450555030000 228032800 -4.6099634 48.307922 0 0 0 0
1450555040000 228032800 -4.6103 48.307655 0 0 0 0
1450555050000 228032800 -4.610665 48.30736 0 0 0 0
1450555060000 228032800 -4.611037 48.307068 0 0 0 0
1450555069000 228032800 -4.611417 48.306774 0 0 0 0
1450555080000 228032800 -4.61183 48.30646 0 0 0 0
1450555090000 228032800 -4.6122265 48.30618 0 0 0 0
1450555100000 228032800 -4.6125665 48.305912 0 0 0 0
1450555110000 228032800 -4.6129584 48.30562 0 0 0 0
1450555119000 228032800 -4.6133165 48.30533 0 0 0 0
1450555130000 228032800 -4.613663 48.305027 0 0 0 0
1450555140000 228032800 -4.6140532 48.304688 0 0 0 0
1450555150000 228032800 -4.6144066 48.304386 0 0 0 0
1450555160000 228032800 -4.614745 48.30412 0 0 0 0
1450555170000 228032800 -4.6150784 48.303814 0 0 0 0
1450555179000 228032800 -4.6154485 48.30351 0 0 0 0
1450555191000 228032800 -4.61586 48.30319 0 0 0 0
1450555201000 228032800 -4.6162615 48.302902 0 0 0 0
1450555211000 228032800 -4.6166534 48.30262 0 0 0 0
1450555220000 228032800 -4.6170034 48.30237 0 0 0 0
1450555230000 228032800 -4.6173835 48.302067 0 0 0 0
1450555239000 228032800 -4.6177435 48.30179 0 0 0 0
1450555251000 228032800 -4.618153 48.301464 0 0 0 0
1450555260000 228032800 -4.6185284 48.301167 0 0 0 0
1450555271000 228032800 -4.6188984 48.30087 0 0 0 0
1450555279000 228032800 -4.619195 48.300632 0 0 0 0
1450555289000 228032800 -4.61961 48.300312 0 0 0 0
1450555299000 228032800 -4.6199884 48.30002 0 0 0 0
1450555311000 228032800 -4.6204 48.29971 0 0 0 0
1450555321000 228032800 -4.6207767 48.299416 0 0 0 0
1450555331000 228032800 -4.62115 48.29912 0 0 0 0
1450555339000 228032800 -4.6214485 48.298893 0 0 0 0
1450555349000 228032800 -4.6218133 48.29858 0 0 0 0
1450555360000 228032800 -4.6221566 48.298313 0 0 0 0
1450555371000 228032800 -4.622535 48.298 0 0 0 0
1450555377000 227148000 -4.497162 48.386105 0 0 0 0
1450555380000 228032800 -4.6228685 48.29772 0 0 0 0
1450555391000 228032800 -4.623225 48.297462 0 0 0 0
1450555399000 228032800 -4.623523 48.297253 0 0 0 0
1450555409000 228032800 -4.62392 48.296963 0 0 0 0
1450555419000 228032800 -4.6242766 48.296707 0 0 0 0
1450555431000 228032800 -4.6246614 48.2964 0 0 0 0
1450555440000 228032800 -4.625005 48.296135 0 0 0 0
1450555451000 228032800 -4.6253486 48.295853 0 0 0 0
1450555459000 228032800 -4.625622 48.295654 0 0 0 0
1450555470000 228032800 -4.626 48.295353 0 0 0 0
1450555479000 228032800 -4.6263585 48.295094 0 0 0 0
1450555490000 228032800 -4.626692 48.294827 0 0 0 0
1450555501000 228032800 -4.6270533 48.294533 0 0 0 0
1450555511000 228032800 -4.6274085 48.294266 0 0 0 0
1450555519000 228032800 -4.6276984 48.294052 0 0 0 0
1450555530000 228032800 -4.628102 48.293777 0 0 0 0
1450555541000 228032800 -4.6284933 48.293476 0 0 0 0
1450555550000 228032800 -4.628825 48.293232 0 0 0 0
1450555560000 228032800 -4.6292267 48.29293 0 0 0 0
1450555570000 228032800 -4.6295533 48.292686 0 0 0 0
1450555580000 228032800 -4.62996 48.292393 0 0 0 0
1450555590000 228032800 -4.6302967 48.292152 0 0 0 0
1450555601000 228032800 -4.630688 48.29184 0 0 0 0
1450555609000 228032800 -4.631015 48.291607 0 0 0 0
1450555621000 228032800 -4.6314116 48.2913 0 0 0 0
1450555629000 228032800 -4.63173 48.291054 0 0 0 0
1450555641000 228032800 -4.632135 48.290745 0 0 0 0
1450555650000 228032800 -4.6324415 48.290504 0 0 0 0
1450555661000 228032800 -4.6328382 48.29019 0 0 0 0
1450555669000 228032800 -4.633175 48.28995 0 0 0 0
1450555681000 228032800 -4.633585 48.289654 0 0 0 0
1450555689000 228032800 -4.6339183 48.289413 0 0 0 0
1450555700000 228032800 -4.634325 48.289112 0 0 0 0
1450555710000 228032800 -4.63465 48.28886 0 0 0 0
1450555721000 228032800 -4.63503 48.28855 0 0 0 0
1450555730000 228032800 -4.635373 48.288265 0 0 0 0
1450555741000 228032800 -4.635725 48.287987 0 0 0 0
1450555750000 228032800 -4.6360316 48.28774 0 0 0 0
1450555760000 228032800 -4.636433 48.287445 0 0 0 0
1450555770000 228032800 -4.636747 48.2872 0 0 0 0
1450555781000 228032800 -4.6371365 48.28691 0 0 0 0
1450555790000 228032800 -4.63751 48.286636 0 0 0 0
1450555800000 228032800 -4.637855 48.286366 0 0 0 0
1450555810000 228032800 -4.6381617 48.28611 0 0 0 0
1450555820000 228032800 -4.6385283 48.285797 0 0 0 0
1450555830000 228032800 -4.638835 48.285545 0 0 0 0
1450555841000 228032800 -4.6392317 48.28526 0 0 0 0
1450555850000 228032800 -4.639583 48.28499 0 0 0 0
1450555860000 228032800 -4.6399364 48.284725 0 0 0 0
1450555870000 228032800 -4.6402736 48.284485 0 0 0 0
1450555880000 228032800 -4.64068 48.284195 0 0 0 0
1450555890000 228032800 -4.641033 48.283928 0 0 0 0
1450555901000 228032800 -4.641345 48.28364 0 0 0 0
1450555910000 228032800 -4.64169 48.283363 0 0 0 0
1450555921000 228032800 -4.6420584 48.28309 0 0 0 0
1450555930000 228032800 -4.642375 48.282837 0 0 0 0
1450555940000 228032800 -4.6427684 48.28253 0 0 0 0
1450555950000 228032800 -4.6431217 48.28227 0 0 0 0
1450555961000 228032800 -4.6434665 48.281986 0 0 0 0
1450555971000 228032800 -4.64384 48.281715 0 0 0 0
1450555980000 228032800 -4.6442065 48.28144 0 0 0 0
1450555989000 228032800 -4.64453 48.28121 0 0 0 0
1450555999000 228032800 -4.644843 48.28096 0 0 0 0
1450556010000 228032800 -4.6452684 48.280647 0 0 0 0
1450556021000 228032800 -4.6456285 48.280384 0 0 0 0
1450556031000 228032800 -4.646 48.280113 0 0 0 0
1450556039000 228032800 -4.646253 48.279907 0 0 0 0
1450556051000 228032800 -4.646682 48.279594 0 0 0 0
1450556060000 228032800 -4.6469417 48.27937 0 0 0 0
1450556071000 228032800 -4.647385 48.27906 0 0 0 0
1450556081000 228032800 -4.6477466 48.278797 0 0 0 0
1450556090000 228032800 -4.6480784 48.27856 0 0 0 0
1450556099000 228032800 -4.6483965 48.278328 0 0 0 0
1450556111000 228032800 -4.64879 48.278008 0 0 0 0
1450556119000 228032800 -4.6490436 48.2778 0 0 0 0
1450556131000 228032800 -4.649443 48.277485 0 0 0 0
1450556139000 228032800 -4.64976 48.27726 0 0 0 0
1450556150000 228032800 -4.65012 48.27702 0 0 0 0
1450556159000 228032800 -4.6504383 48.276794 0 0 0 0
1450556171000 228032800 -4.6508617 48.27648 0 0 0 0
1450556179000 228032800 -4.651157 48.27627 0 0 0 0
1450556190000 228032800 -4.651583 48.27596 0 0 0 0
1450556199000 228032800 -4.6519065 48.27572 0 0 0 0
1450556210000 228032800 -4.6522584 48.27546 0 0 0 0
1450556219000 228032800 -4.652563 48.275208 0 0 0 0
1450556231000 228032800 -4.65296 48.274883 0 0 0 0
1450556239000 228032800 -4.6532383 48.274673 0 0 0 0
1450556250000 228032800 -4.6536283 48.27436 0 0 0 0
1450556259000 228032800 -4.65396 48.27413 0 0 0 0
1450556270000 228032800 -4.654305 48.273876 0 0 0 0
1450556279000 228032800 -4.654625 48.273636 0 0 0 0
1450556291000 228032800 -4.6550565 48.27332 0 0 0 0
1450556299000 228032800 -4.655375 48.273113 0 0 0 0
1450556310000 228032800 -4.655803 48.272793 0 0 0 0
1450556319000 228032800 -4.6561284 48.272552 0 0 0 0
1450556330000 228032800 -4.656483 48.272278 0 0 0 0
1450556339000 228032800 -4.6567965 48.272026 0 0 0 0
1450556351000 228032800 -4.6571965 48.271687 0 0 0 0
1450556360000 228032800 -4.657465 48.27145 0 0 0 0
1450556371000 228032800 -4.657885 48.27112 0 0 0 0
1450556379000 228032800 -4.6582165 48.270863 0 0 0 0
1450556390000 228032800 -4.6585364 48.270588 0 0 0 0
1450556399000 228032800 -4.65885 48.27034 0 0 0 0
1450556411000 228032800 -4.6592236 48.27001 0 0 0 0
1450556419000 228032800 -4.6594934 48.269794 0 0 0 0
1450556431000 228032800 -4.6598916 48.269463 0 0 0 0
1450556439000 228032800 -4.660187 48.269207 0 0 0 0
1450556450000 228032800 -4.6605535 48.268887 0 0 0 0
1450556461000 228032800 -4.6609015 48.268627 0 0 0 0
1450556471000 228032800 -4.661235 48.26834 0 0 0 0
1450556480000 228032800 -4.6615415 48.268093 0 0 0 0
1450556491000 228032800 -4.6619015 48.26778 0 0 0 0
1450556499000 228032800 -4.6622267 48.267532 0 0 0 0
1450556511000 228032800 -4.6626134 48.267212 0 0 0 0
1450556521000 228032800 -4.662955 48.266933 0 0 0 0
1450556529000 228032800 -4.66327 48.266685 0 0 0 0
1450556540000 228032800 -4.66359 48.26638 0 0 0 0
1450556551000 228032800 -4.663955 48.266075 0 0 0 0
1450556559000 228032800 -4.6642566 48.265827 0 0 0 0
1450556571000 228032800 -4.6646485 48.26552 0 0 0 0
1450556581000 228032800 -4.6650033 48.265244 0 0 0 0
1450556590000 228032800 -4.665335 48.26498 0 0 0 0
1450556599000 228032800 -4.665672 48.264694 0 0 0 0
1450556611000 228032800 -4.6660466 48.26439 0 0 0 0
1450556619000 228032800 -4.666345 48.26412 0 0 0 0
1450556631000 228032800 -4.6667566 48.263813 0 0 0 0
1450556641000 228032800 -4.667102 48.26353 0 0 0 0
1450556647000 228032800 -4.66731 48.263325 0 0 0 0
1450556649000 228032800 -4.6673884 48.26328 0 0 0 0
1450556654000 228032800 -4.6674786 48.26314 0 0 0 0
1450556657000 228032800 -4.667565 48.26306 0 0 0 0
1450556659000 228032800 -4.6676583 48.26296 0 0 0 0
1450556663000 228032800 -4.66772 48.262882 0 0 0 0
1450556667000 228032800 -4.667822 48.26275 0 0 0 0
1450556671000 228032800 -4.6678867 48.26263 0 0 0 0
1450556674000 228032800 -4.667937 48.262527 0 0 0 0
1450556676000 228032800 -4.6679783 48.262466 0 0 0 0
1450556679000 228032800 -4.6680617 48.26235 0 0 0 0
1450556682000 228032800 -4.66811 48.262245 0 0 0 0
1450556690000 228032800 -4.668278 48.261986 0 0 0 0
1450556699000 228032800 -4.668453 48.261707 0 0 0 0
1450556709000 228032800 -4.6686416 48.26137 0 0 0 0
1450556720000 228032800 -4.668803 48.261032 0 0 0 0
1450556731000 228032800 -4.668965 48.26066 0 0 0 0
1450556740000 228032800 -4.669105 48.26037 0 0 0 0
1450556750000 228032800 -4.669298 48.26 0 0 0 0
1450556759000 228032800 -4.669435 48.259693 0 0 0 0
1450556769000 228032800 -4.66958 48.25936 0 0 0 0
1450556780000 228032800 -4.6697183 48.259033 0 0 0 0
1450556791000 228032800 -4.669905 48.258675 0 0 0 0
1450556799000 228032800 -4.6700435 48.25837 0 0 0 0
1450556810000 228032800 -4.6702566 48.258007 0 0 0 0
1450556819000 228032800 -4.6703916 48.257694 0 0 0 0
1450556829000 228032800 -4.670582 48.257355 0 0 0 0
1450556839000 228032800 -4.6707582 48.257008 0 0 0 0
1450556851000 228032800 -4.670945 48.256622 0 0 0 0
1450556859000 228032800 -4.671097 48.2563 0 0 0 0
1450556870000 228032800 -4.671272 48.255913 0 0 0 0
1450556879000 228032800 -4.671437 48.255596 0 0 0 0
1450556889000 228032800 -4.6716266 48.25525 0 0 0 0
1450556899000 228032800 -4.671827 48.2549 0 0 0 0
1450556911000 228032800 -4.671963 48.254513 0 0 0 0
1450556920000 228032800 -4.672138 48.2542 0 0 0 0
1450556931000 228032800 -4.6722884 48.253815 0 0 0 0
1450556939000 228032800 -4.6724567 48.2535 0 0 0 0
1450556949000 228032800 -4.6726265 48.253147 0 0 0 0
1450556959000 228032800 -4.672795 48.252796 0 0 0 0
1450556971000 228032800 -4.672975 48.252415 0 0 0 0
1450556980000 228032800 -4.6731167 48.2521 0 0 0 0
1450556990000 228032800 -4.6733 48.25172 0 0 0 0
1450556999000 228032800 -4.67345 48.251404 0 0 0 0
1450557009000 228032800 -4.673585 48.25106 0 0 0 0
1450557019000 228032800 -4.6736984 48.25069 0 0 0 0
1450557031000 228032800 -4.6738715 48.25031 0 0 0 0
1450557041000 228032800 -4.67401 48.249992 0 0 0 0
1450557050000 228032800 -4.6742034 48.249615 0 0 0 0
1450557059000 228032800 -4.6743717 48.2493 0 0 0 0
1450557069000 228032800 -4.6745715 48.24895 0 0 0 0
1450557079000 228032800 -4.674753 48.24859 0 0 0 0
1450557091000 228032800 -4.6749334 48.2482 0 0 0 0
1450557100000 228032800 -4.6751065 48.24788 0 0 0 0
1450557110000 228032800 -4.675275 48.247475 0 0 0 0
1450557119000 228032800 -4.6754384 48.24715 0 0 0 0
1450557130000 228032800 -4.67559 48.24678 0 0 0 0
1450557139000 228032800 -4.6757765 48.246418 0 0 0 0
1450557150000 228032800 -4.6759267 48.246048 0 0 0 0
1450557160000 228032800 -4.676103 48.245686 0 0 0 0
1450557170000 228032800 -4.6762867 48.24528 0 0 0 0
1450557179000 228032800 -4.6764483 48.244965 0 0 0 0
1450557190000 228032800 -4.6766086 48.244568 0 0 0 0
1450557201000 228032800 -4.67678 48.2442 0 0 0 0
1450557210000 228032800 -4.676932 48.24388 0 0 0 0
1450557219000 228032800 -4.6771235 48.243538 0 0 0 0
1450557230000 228032800 -4.677312 48.24314 0 0 0 0
1450557239000 228032800 -4.6774783 48.24282 0 0 0 0
1450557250000 228032800 -4.677635 48.24242 0 0 0 0
1450557261000 228032800 -4.677777 48.24206 0 0 0 0
1450557270000 228032800 -4.677895 48.241737 0 0 0 0
1450557280000 228032800 -4.6780515 48.241375 0 0 0 0
1450557289000 228032800 -4.67825 48.241028 0 0 0 0
1450557299000 228032800 -4.678418 48.240673 0 0 0 0
1450557310000 228032800 -4.6786284 48.24028 0 0 0 0
1450557321000 228032800 -4.6787868 48.239925 0 0 0 0
1450557330000 228032800 -4.6789365 48.2396 0 0 0 0
1450557339000 228032800 -4.6791067 48.239235 0 0 0 0
1450557349000 228032800 -4.6792684 48.238865 0 0 0 0
1450557359000 228032800 -4.6794267 48.238487 0 0 0 0
1450557370000 228032800 -4.679595 48.23808 0 0 0 0
1450557381000 228032800 -4.679762 48.23771 0 0 0 0
1450557390000 228032800 -4.6799436 48.237385 0 0 0 0
1450557399000 228032800 -4.6801186 48.23702 0 0 0 0
1450557409000 228032800 -4.68029 48.236645 0 0 0 0
1450557419000 228032800 -4.68048 48.236275 0 0 0 0
1450557431000 228032800 -4.6806884 48.23588 0 0 0 0
1450557441000 228032800 -4.680838 48.2355 0 0 0 0
1450557450000 228032800 -4.6809916 48.235188 0 0 0 0
1450557459000 228032800 -4.6811633 48.234814 0 0 0 0
1450557470000 228032800 -4.6813517 48.234455 0 0 0 0
1450557479000 228032800 -4.6815286 48.234085 0 0 0 0
1450557490000 228032800 -4.6817183 48.2337 0 0 0 0
1450557500000 228032800 -4.6818566 48.233402 0 0 0 0
1450557510000 228032800 -4.682055 48.233006 0 0 0 0
1450557519000 228032800 -4.682248 48.23265 0 0 0 0
1450557529000 228032800 -4.6824284 48.232292 0 0 0 0
1450557537000 227148000 -4.49717 48.38608 0 0 0 0
1450557540000 228032800 -4.682605 48.231884 0 0 0 0
1450557550000 228032800 -4.68276 48.231514 0 0 0 0
1450557559000 228032800 -4.682863 48.231224 0 0 0 0
1450557570000 228032800 -4.683025 48.230827 0 0 0 0
1450557579000 228032800 -4.6831684 48.23048 0 0 0 0
1450557589000 228032800 -4.683315 48.230133 0 0 0 0
1450557600000 228032800 -4.6834764 48.229782 0 0 0 0
1450557609000 228032800 -4.68365 48.22944 0 0 0 0
1450557619000 228032800 -4.6837983 48.229103 0 0 0 0
